#rank	DIAMOnD_node	p_hyper
92	94274	1.8554369436903413e-06
93	1385	2.5232766529668166e-06
94	815	1.6904803636825755e-06
95	2893	1.3205047127997785e-06
96	2890	8.085786229702627e-07
97	5581	1.9806632441016348e-07
98	2673	1.1348393853300459e-07
99	5588	2.1862089476986427e-08
100	5243	7.194981296165804e-09
101	119	7.546380199072513e-09
102	2705	1.7074364086472523e-08
103	5580	2.039422838352974e-09
104	118	5.694653092529704e-10
105	624	7.816352098105943e-10
106	5582	9.813642491296237e-11
107	3150	2.2597962094599087e-11
108	5590	1.9262278082052575e-11
109	9421	9.849854313931237e-13
110	5584	1.281869740572688e-12
111	150	2.2260300007798443e-14
112	4842	8.105989013745931e-14
113	5583	4.402665196047759e-14
114	7137	3.393894953787156e-15
115	4900	5.674670859826616e-15
116	5579	9.756637738951572e-16
117	120	1.44711731582302e-17
118	2566	2.879086804822197e-16
119	65108	3.553912996486221e-16
120	433	3.7866070477464945e-16
121	4985	4.4378895767461125e-16
122	2769	1.8884643611000552e-17
123	2243	7.051267585670207e-16
124	2931	1.0921708017623464e-15
125	7504	1.6626729376041893e-15
126	1267	1.7668345517570054e-15
127	5341	1.8767495464488035e-15
128	917	1.9926936074239804e-15
129	846	2.114953637561554e-15
130	3706	6.201151232010659e-15
131	6876	6.596336716265098e-15
132	4082	1.2964011453892406e-14
133	2561	1.3823595700606659e-14
134	3315	2.609282176373624e-14
135	26353	6.750336858567389e-16
136	4689	3.0331606812517786e-14
137	4225	3.22873462697684e-14
138	5066	5.507941529805894e-14
139	2911	6.396696183995562e-14
140	2781	1.153414594347898e-13
141	2152	1.3667621225784274e-13
142	9267	1.443337596330256e-13
143	821	4.623718388432269e-13
144	10287	9.397885066796282e-13
145	3105	1.386852824166705e-12
146	9338	1.595708915958569e-12
147	1103	1.935593630477068e-12
148	5587	2.1936901347643927e-12
149	8682	2.815398755574338e-12
150	9266	4.350528452439964e-12
151	3689	6.3000813568346246e-12
152	3554	7.674068568337936e-12
153	3559	1.2767940405813127e-11
154	6383	2.9450767496243423e-11
155	2902	3.26230265739887e-11
156	5782	3.480379392673213e-11
157	2904	3.995002826551072e-12
158	6624	6.652376873594176e-11
159	2670	7.582402833005568e-11
160	7074	1.3015062192935797e-10
161	688	1.3654471053640356e-10
162	7037	2.0212041804870325e-10
163	6199	2.449021414194581e-10
164	6944	3.4837257268627574e-10
165	818	5.581314641160523e-11
166	3875	7.438497443826882e-11
167	5894	1.429387198378155e-10
168	816	2.593240778319945e-10
169	817	2.20986315985528e-10
170	6714	2.7657339110963783e-10
171	60312	4.8634842839378746e-12
172	3280	3.8440403250719e-11
173	1601	4.059341588769443e-11
174	334	3.166595237127696e-11
175	207	1.621147148193043e-11
176	3643	1.9900022259044604e-10
177	5770	4.319857778490481e-11
178	4233	1.0788395804059176e-10
179	5788	1.641322660966586e-11
180	1956	2.8071325232503783e-11
181	58	7.964650082836612e-11
182	5170	8.933645864112961e-11
183	10000	1.9111672244484386e-11
184	3667	2.0953360480097836e-12
185	572	3.4643095826719833e-11
186	208	7.141509150499006e-11
187	673	2.9006847336944497e-10
188	488	6.588567188269431e-10
189	2887	1.7238314125512708e-09
190	7534	2.3256052037829516e-09
191	4627	1.8002411217347847e-10
192	3480	1.8987070938520387e-10
193	301	5.971674939614793e-10
194	7431	2.437266192508601e-10
195	4001	5.534606275240855e-11
196	4000	1.3234716467172396e-10
197	5058	7.811512777466149e-10
198	2932	1.672303852774867e-09
199	4638	1.0158091313592423e-09
200	1499	1.3654191362337465e-09
