#rank	DIAMOnD_node	p_hyper
72	2806	2.5784206776172748e-14
73	10993	1.0660925137185859e-12
74	4353	1.1333513093167967e-12
75	1491	4.09682961714566e-12
76	3067	1.5151201498315533e-11
77	3176	1.3566939803370756e-12
78	1644	5.025665902228246e-13
79	6799	6.060978305209916e-12
80	8288	1.9135479244310223e-11
81	6818	2.1847198385358676e-10
82	6817	7.411866524861441e-10
83	112483	8.518584431982839e-09
84	6723	1.3704959235650533e-09
85	4953	1.733515956481305e-10
86	6303	5.3548831835243e-08
87	3034	2.4223937123284035e-06
88	7173	6.178666220063124e-06
89	5214	2.90726642865394e-05
90	8789	3.792923606390779e-06
91	2203	2.3029489918267854e-06
92	5211	1.431435444474764e-07
93	5213	7.979619356403913e-09
94	3795	4.165049439720542e-05
95	11257	8.309648414838254e-05
96	2572	0.00015875690132665111
97	5053	0.00020995906671627493
98	56704	0.0002601416950834855
99	11112	0.00026432422384889686
100	2622	0.0002685398935324558
101	23093	0.00027278869905039514
102	10398	0.00029818328354518856
103	65084	0.0003785843266125571
104	23417	0.00047313263400860025
105	3242	0.0005764599423757012
106	6898	3.301577012853842e-05
107	2739	0.0005940088879283433
108	80176	0.000602880679434346
109	1036	0.0006118173235128148
110	51380	0.0002817435428055856
111	91768	0.0006639224166703467
112	529	0.0006780326463832392
113	5210	0.0010729075302508275
114	5207	3.9318735916426856e-05
115	5209	8.193705489345788e-06
116	5208	7.391710088912933e-07
117	2645	6.77804627313104e-05
118	130752	0.0017131827442547214
119	5091	6.925423193843486e-05
120	5105	0.00012708632479168242
121	171425	2.910152509939182e-06
122	4190	3.931759410326083e-08
123	5106	1.092262905341434e-08
124	4191	3.0755694346810346e-09
125	113452	0.0018805401072950411
126	2027	0.00030239193668293575
127	5313	0.0007584256080021348
128	26229	0.00017432198416021766
129	2026	0.0002568674875362481
130	5224	2.2856072264951983e-05
131	669	1.2116326818424243e-06
132	5223	2.2375802322483774e-07
133	5232	0.00013522671638920914
134	97	2.4650433606695726e-06
135	26227	1.8797257972999048e-06
136	112611	6.169198335320034e-08
137	98	1.1546339056670172e-07
138	341947	1.1369105806981968e-08
139	26330	1.532786282562814e-08
140	5230	9.305485138498704e-10
141	2023	0.00020733713127189639
142	5315	1.8002896688023805e-05
143	5603	1.6385313799370802e-05
144	2597	7.437510146611384e-05
145	387082	5.45194540483305e-05
146	5464	7.238649648634381e-05
147	4653	0.00011122094371793811
148	57095	0.00017140549670222868
149	1384	0.00051559976890548
150	54677	0.0005214660216445062
151	1192	0.000764842157622801
152	191	0.0014098611452615104
153	8655	0.0019974920761908115
154	1431	0.0008028984417585058
155	10399	0.0009615945530871245
156	199745	0.0011046258448492974
157	2746	0.0018441797421254534
158	8668	0.0024143232990044275
159	3184	0.0005246613868630398
160	1933	0.00026776393645838964
161	8664	4.570924682062074e-05
162	10128	9.710419823515557e-06
163	7419	1.1226045562474281e-06
164	309	2.242770773572705e-07
165	10202	5.7032691786985924e-08
166	10056	5.298488294980799e-09
167	7417	6.412227178517939e-10
168	7416	1.1675766930814294e-10
169	4637	1.1905329231003136e-11
170	27335	8.592535748698341e-13
171	10480	8.053510342306529e-14
172	3842	5.9992652215266614e-15
173	498	4.3076868875967615e-16
174	8662	2.960880774299633e-17
175	8663	4.030321110170838e-18
176	8344	2.686958075364361e-19
177	302	2.105804850896273e-20
178	301	8.114475472503252e-21
179	920	1.849598830089516e-21
180	3646	2.58723720250815e-22
181	1974	4.6147056576233294e-23
182	2771	2.6129560109283406e-23
183	3921	2.7178554343960536e-24
184	3837	7.462976382003218e-25
185	4311	4.658372004078027e-26
186	5901	2.461514056914867e-26
187	6223	1.6494256974050444e-27
188	6204	2.4168069849875003e-28
189	203068	1.4941992654357811e-28
190	3329	2.9780043769656545e-29
191	6206	6.06466501905822e-30
192	3181	3.716780432794947e-31
193	6229	2.7965405184546063e-32
194	3187	2.650746625479383e-33
195	6146	1.0197568397890453e-33
196	6749	6.68633687103064e-33
197	6176	5.736035944040104e-34
198	3932	3.7124195567910683e-34
199	7846	3.23700503111416e-35
200	5245	2.7195273528712188e-36
