#rank	DIAMOnD_node	p_hyper
116	10451	4.584124263548233e-16
117	5159	3.971999016453412e-16
118	6777	1.4222550907013451e-15
119	1956	2.947596449166064e-16
120	6776	6.812017701624137e-17
121	1398	5.01727975962403e-17
122	25	8.287806538485868e-17
123	2889	1.6780509595405908e-18
124	27	2.2455937809183256e-17
125	3716	1.2850799474211483e-18
126	5156	6.547231024634114e-18
127	3718	9.02627600787477e-18
128	6461	7.031158233481548e-19
129	3560	1.2752197118880913e-20
130	10006	2.5814998778754073e-17
131	6655	5.701303345063115e-18
132	7410	3.02169261886838e-17
133	9564	5.727541126485746e-17
134	10657	1.7088499991691755e-16
135	3702	2.1187173522980542e-17
136	8651	7.537541580793403e-18
137	4690	4.3546735901689996e-18
138	10278	9.476999223539979e-18
139	2066	1.539463480351536e-17
140	5747	1.7850422414353942e-17
141	5829	1.57320605056531e-18
142	3480	4.0031303873819444e-19
143	3667	7.910921231521972e-19
144	9021	1.3735613758963116e-18
145	2690	8.285178908701671e-20
146	6774	2.3841878637623733e-19
147	2887	3.3319557517168186e-19
148	5770	7.951472401326596e-19
149	4914	9.247550244275703e-19
150	5782	5.3378735592276814e-20
151	5795	7.797322569735025e-20
152	4233	4.5072465536862144e-20
153	7006	1.5497594349997442e-19
154	8660	2.728998439501768e-19
155	5296	2.2048793389174182e-20
156	1436	2.774885226932868e-20
157	7454	7.352070437996295e-19
158	26191	8.843924568803578e-21
159	695	3.409565334923419e-19
160	100124696	5.586897798882536e-19
161	5800	1.2202782901284292e-18
162	50807	4.997487229442445e-18
163	7297	2.312255848155523e-17
164	10818	2.468652385408721e-17
165	3791	1.500136966282946e-17
166	7525	8.269167173376575e-18
167	2321	1.8296536959051267e-19
168	660	1.520228011742352e-17
169	3572	5.451322719154831e-17
170	5793	6.897922546196237e-17
171	9402	8.550400597322139e-17
172	5787	1.5791547505341442e-16
173	7010	4.1556584230170447e-17
174	2268	2.8195620736640467e-16
175	6772	3.5716142298869224e-16
176	5595	3.458069293726218e-16
177	5979	2.2966909984715856e-17
178	55715	2.61450218482445e-18
179	5796	2.834707232647324e-17
180	1441	4.626471659561238e-16
181	5580	1.6096213274421332e-15
182	4582	4.702239092488811e-16
183	5594	1.302243882124604e-15
184	25970	2.0467912265603506e-17
185	857	1.8315007397812542e-16
186	5175	5.831409921148258e-16
187	2242	4.0573901017134413e-16
188	9103	2.1937655958339342e-15
189	5771	2.9287429751085573e-15
190	8440	6.646962914241345e-15
191	558	1.6065177361533403e-16
192	2260	6.179887235516613e-16
193	9743	8.467526888491736e-16
194	56955	1.509905693649371e-14
195	128853	1.559008317832968e-14
196	83747	1.6095025143619513e-14
197	4739	2.133528166474592e-14
198	7852	3.8067761024108424e-14
199	58512	4.487847370519694e-14
200	64714	7.192588789975471e-14
