#rank	DIAMOnD_node	p_hyper
149	4099	1.6893931247646206e-06
150	5354	3.756292978328611e-07
151	7422	3.2949130586043366e-06
152	2159	3.390572514026867e-06
153	2153	2.557883548566218e-07
154	5269	4.1238926823747013e-07
155	5624	1.2939129757234062e-08
156	5627	2.7865923409533854e-07
157	12	3.902188056335584e-06
158	354	3.2571321596793053e-07
159	5265	4.5042582638494655e-07
160	5858	4.7248737580798534e-07
161	7042	4.80872071486289e-07
162	3817	5.291400468984182e-07
163	462	5.048785269490715e-07
164	4054	1.1910806941392473e-06
165	9507	1.2171814587145558e-06
166	4224	6.5581210016264395e-06
167	3694	7.375816326004832e-06
168	7043	3.8689912506083105e-07
169	2331	2.8065081661141164e-06
170	2161	7.856105641059139e-06
171	3818	2.7346921660725518e-06
172	3082	1.5724325539560484e-06
173	4323	4.644129759762998e-06
174	3696	4.35210010469253e-08
175	4322	7.650300880204049e-08
176	7078	7.84858497913986e-08
177	6382	2.565106283316966e-06
178	90070	4.7252777414163064e-08
179	6354	5.160488869582881e-06
180	4192	1.2108003288861549e-05
181	8076	1.3365259241224062e-05
182	3934	1.3565973407563121e-05
183	2515	1.376867927265143e-05
184	8516	1.3973386514143918e-05
185	6383	1.6305707210713304e-05
186	5196	3.5986374312088004e-07
187	3909	6.2558239044125065e-06
188	2247	1.0468870067347165e-05
189	3912	1.7781577244818498e-05
190	1291	2.0196023454934865e-06
191	3959	1.211080014507418e-05
192	7049	1.880850313556624e-05
193	2252	1.9160343129924698e-05
194	1281	1.257805297590056e-05
195	4653	1.7585599952987371e-06
196	5118	4.197696494739517e-06
197	3679	4.5449265296811884e-06
198	2150	2.099292907400823e-05
199	5657	2.029811724994579e-06
200	5275	4.799850356162981e-06
