#rank	DIAMOnD_node	p_hyper
100	2566	2.6899635130619476e-15
101	2561	3.155798426716381e-16
102	2560	3.1846953411669043e-15
103	2152	3.4610857606665563e-15
104	5243	3.758556819258861e-15
105	9267	4.07849855266971e-15
106	119	4.422378530393411e-15
107	2705	1.7946310023155378e-14
108	4082	6.09194531424937e-14
109	9266	7.611838204123618e-14
110	3150	1.1964549252027975e-13
111	2893	1.292321179568365e-13
112	2890	1.0776634687474442e-14
113	4689	1.5047031630038486e-13
114	4225	1.622059863715065e-13
115	118	1.8235582986344098e-13
116	3554	3.0666008769491163e-13
117	26353	3.2993479135365567e-13
118	3559	5.63093011899912e-13
119	9421	6.050617955144004e-13
120	4842	1.228239573982948e-12
121	2673	1.639438041291694e-12
122	6624	2.223554357547097e-12
123	7137	5.892017120655315e-12
124	5568	2.101612426417807e-12
125	5567	3.594047790132944e-13
126	2243	1.2185471731147426e-14
127	3105	8.801311363449713e-14
128	5566	5.182872119857294e-13
129	3315	9.181852078213473e-14
130	2931	3.8594375649103385e-13
131	9338	1.995485481553515e-13
132	5894	1.1590598842785134e-12
133	5782	1.829617679224073e-12
134	1386	2.447691098352727e-12
135	3706	4.29115952865522e-12
136	688	1.3829221145252226e-11
137	1080	1.7961192033832723e-11
138	7037	2.2157497417793415e-11
139	8682	2.3558430944524747e-11
140	23236	3.4767945845576414e-11
141	6199	3.8336847271408094e-11
142	1601	5.859852683416655e-11
143	334	2.040537587429774e-12
144	3875	7.671004089959226e-11
145	4233	8.699397726570467e-11
146	154	9.613329436272686e-11
147	3643	9.337340372416416e-11
148	6383	2.486882930145812e-10
149	4780	3.443348462082322e-10
150	2904	4.5169968629424457e-10
151	2902	1.5829802296087287e-10
152	815	7.007343959613749e-11
153	6944	7.225290625432971e-11
154	3269	8.370411685683054e-11
155	4627	1.4226758511206998e-10
156	960	2.2055727324618783e-10
157	5788	1.6536187591219308e-11
158	94274	3.182861955954767e-10
159	5587	3.546655389181866e-11
160	6714	2.7647801220459204e-10
161	2670	2.811919228735532e-11
162	7074	6.1244745370999e-11
163	5770	9.593186497728758e-11
164	1956	1.1025564007915375e-10
165	9590	1.80810415524822e-11
166	818	2.161575469334156e-11
167	301	2.7009982112888384e-11
168	3280	2.821147620101409e-10
169	3667	4.862599094139177e-10
170	3480	3.645604205506718e-10
171	5170	1.85037784504582e-10
172	1445	2.7930413241783373e-10
173	857	1.2918159165042368e-10
174	5338	6.30299054950134e-11
175	5781	2.6947949278761313e-10
176	2915	1.5319599698139863e-09
177	2316	1.5826738296468943e-10
178	817	1.4091183167865523e-10
179	816	1.8512732191936109e-10
180	488	2.449021414194581e-10
181	4000	3.0540929113053367e-10
182	4001	2.8500217543289243e-10
183	7431	1.1886042601415677e-10
184	10399	4.1110730112266287e-10
185	3689	3.2706110672029943e-10
186	5747	2.1513283030432128e-10
187	2534	1.6299143451682853e-10
188	6774	5.3561280805112994e-11
189	3717	5.438424288313698e-12
190	1439	2.1274198878223794e-11
191	3932	4.48794407118506e-12
192	6772	3.642276708981803e-12
193	6776	5.2386682278453096e-12
194	3716	1.1024901198994332e-12
195	5159	8.625259700195156e-14
196	6777	1.116205578066278e-14
197	7852	8.229387391224283e-14
198	6464	1.288504235788755e-13
199	3560	1.0256150937860294e-14
200	5777	2.108585790268231e-15
