#rank	DIAMOnD_node	p_hyper
157	708	1.8612102164454333e-18
158	8607	7.076249622215683e-19
159	7314	2.820492846370387e-18
160	220717	3.528981991159377e-17
161	4628	1.1048516600267824e-16
162	6233	1.329922123342373e-15
163	11140	3.0617115642312625e-15
164	9919	8.929005271158083e-15
165	10627	1.1156458618258921e-14
166	10856	2.2766061443405275e-14
167	7311	3.372583314722098e-14
168	4646	7.0028090641373815e-15
169	7415	2.4031780501679732e-14
170	7316	1.134081036558714e-14
171	7763	5.662204045574762e-16
172	5134	1.411763996973147e-15
173	10788	2.3951597294618408e-15
174	10128	5.511506533781343e-16
175	9462	1.1884599834940596e-16
176	6500	3.8736364774421776e-17
177	4528	1.1436807469924764e-18
178	51082	3.52432071578398e-20
179	10849	1.718281126612089e-20
180	23291	7.997836673762194e-22
181	84172	7.047311732701375e-23
182	5437	3.996932984333965e-24
183	64425	1.1095416087426048e-25
184	8454	3.073166040373253e-25
185	3838	3.1035597377710577e-23
186	5441	1.3677024447805605e-24
187	25885	1.28255565574939e-19
188	150684	2.231700860687489e-15
189	409	2.701388141049823e-15
190	5537	5.1303049757658124e-15
191	23243	6.998738423606043e-16
192	6207	1.0872974208472544e-14
193	6156	1.2446907356076794e-14
194	1917	4.200146072329375e-15
195	408	4.801617831504598e-15
196	4637	7.335048465611351e-15
197	4627	5.126209157631603e-15
198	6128	1.0930311327661303e-14
199	6205	3.0042962072054246e-15
200	6232	4.610570696937433e-15
