#rank	DIAMOnD_node	p_hyper
129	114990	2.4118285635766564e-05
130	4054	4.2747482269989286e-05
131	79674	4.363439419690268e-05
132	58473	4.453335149838203e-05
133	4086	7.3372051008603e-06
134	51560	1.0140031473824117e-06
135	51285	1.041531954047837e-06
136	121268	4.910337420686343e-06
137	23682	2.835832183697149e-05
138	5911	3.4176265384873093e-05
139	2339	1.1298736326298478e-05
140	4089	6.278073655606823e-05
141	29984	5.5891360582405045e-06
142	9027	6.358291535815079e-06
143	84085	1.6061199646658032e-05
144	83871	1.6368211109190042e-05
145	4087	7.278551169079261e-06
146	4092	2.125707453071256e-06
147	4091	1.866030369223486e-07
148	64750	4.932660794281984e-08
149	55827	1.959715124642124e-07
150	57111	1.0702494060642472e-06
151	57154	1.728301796838717e-06
152	140901	1.1772172257807084e-07
153	379	1.700933973103481e-07
154	64718	2.002707423982901e-06
155	55761	2.0386842040547238e-06
156	4090	2.3916084033433505e-06
157	29068	3.996104648531389e-07
158	4088	3.227246273522247e-06
159	117583	4.323391819885116e-08
160	9459	5.199998517866553e-07
161	864	5.377250256206922e-07
162	22800	7.234818174634555e-07
163	860	8.65224721553404e-07
164	10273	3.001575652955992e-07
165	8878	1.001247459054904e-06
166	7554	2.3685493498406125e-06
167	51176	2.698629351371472e-06
168	11171	5.699739174161981e-06
169	81788	6.917646042655724e-06
170	54440	7.06795334845439e-06
171	51588	8.249465204591798e-06
172	57381	8.735484637842e-06
173	10140	9.957770736904364e-06
174	7738	1.1108515663718266e-05
175	145258	1.1286085196899962e-05
176	5872	1.146553010937506e-05
177	10413	1.81477841823652e-05
178	5058	2.4717575355016862e-05
179	5218	2.8069729672302494e-05
180	5865	3.9640710951309603e-05
181	9943	4.0442091457389e-05
182	9306	4.125530896541263e-05
183	9372	4.39423865243452e-05
184	55914	4.523503529015904e-06
185	1601	5.296808868882669e-05
186	1855	1.03221220141615e-05
187	8312	1.0291459283561845e-06
188	3209	6.730389880397863e-05
189	51523	6.829678784880646e-05
190	440275	6.929927828806394e-05
191	1443	7.031141406466718e-05
192	54778	7.545003823218439e-05
193	3224	9.050477636789223e-05
194	6498	9.625541258035007e-05
195	6497	3.082155691649021e-05
196	2737	5.024641903325722e-06
197	63976	1.5684254684125295e-05
198	79987	3.929884615303278e-05
199	163126	0.00013619860317920916
200	861	0.0001443840218757819
