#rank	DIAMOnD_node	p_hyper
129	5734	2.2100147878029437e-07
130	5582	2.089244442244923e-07
131	9421	1.3986376609889922e-08
132	2673	2.7093609817324195e-08
133	5579	4.3154131307582034e-09
134	60312	3.5655502008429813e-10
135	1103	3.692171115648193e-10
136	5243	1.0382601057490537e-09
137	5590	1.848531684771873e-10
138	119	1.8117345975601485e-11
139	5580	3.1393763756305796e-12
140	3150	4.9708302682136635e-12
141	118	7.831513186432102e-12
142	5588	8.317741344735912e-13
143	4627	1.10094712237678e-12
144	5583	2.415422058839529e-13
145	6876	2.822819338205011e-14
146	4900	5.201889471411856e-14
147	5584	9.453015494458113e-15
148	120	1.7155795830707242e-16
149	624	1.0220289338791935e-15
150	26353	4.055774987885859e-15
151	65108	4.262127139510751e-15
152	433	4.4719740084663014e-15
153	2566	5.418405884820353e-15
154	9267	5.711730757788438e-15
155	7504	1.6552857962986425e-14
156	1267	1.7349054966400877e-14
157	5341	1.8179061015513994e-14
158	917	1.904412291366191e-14
159	846	1.9945526537843412e-14
160	2243	2.3710978885239297e-14
161	3875	2.746185471990246e-14
162	3315	3.0007073066582536e-14
163	3706	1.405913474974006e-13
164	2561	1.6395710289215672e-13
165	6199	1.7227747574877534e-13
166	4225	3.2737289171010673e-13
167	8682	3.8861657922019724e-13
168	5066	4.598670006827476e-13
169	5782	4.926510674419792e-13
170	2152	1.0519514127490886e-12
171	150	1.0984520891876757e-12
172	2670	1.206614037254931e-12
173	6624	1.050088255678962e-11
174	4082	1.4287382419752034e-11
175	3105	1.9729161296943144e-11
176	4689	2.5933916627336552e-11
177	5587	2.820077333484715e-11
178	6714	2.505134020847001e-11
179	1601	4.840965238710823e-12
180	334	2.5827765691204596e-12
181	6383	8.068715066716007e-12
182	9266	4.191534818015492e-11
183	2911	1.270253743708572e-12
184	3554	5.82818991789273e-11
185	816	6.962112137938523e-11
186	6944	3.8614268232441846e-12
187	817	3.132822590425815e-12
188	4985	1.077229375469021e-10
189	2781	2.8010881596099318e-12
190	2769	7.690053176224108e-12
191	10287	1.9249770520451037e-11
192	156	2.2233101498865733e-11
193	3559	1.308456107246668e-10
194	2931	1.7372563373085185e-10
195	9338	3.432388692332842e-11
196	3689	2.226337603415005e-10
197	3280	2.538037506146198e-10
198	5770	2.979895702580261e-10
199	1080	4.649255751636603e-10
200	7074	4.230164810007621e-11
