#rank	DIAMOnD_node	p_hyper
72	6514	6.6903005101926615e-06
73	8348	6.907290843582567e-06
74	1068	1.241032876274313e-05
75	8671	1.28035079596948e-05
76	41	1.3204843254340379e-05
77	2040	4.866320230028012e-06
78	3269	2.2329271927613994e-05
79	15	2.3006319208800176e-05
80	4478	3.8333335690783846e-05
81	5778	5.170153246931147e-05
82	5348	5.321617734978878e-05
83	7064	5.475970373022526e-05
84	2812	5.633236857731847e-05
85	490	5.793442843162172e-05
86	4284	5.9566139392519546e-05
87	9590	8.368712069170697e-05
88	156	2.992489018648066e-05
89	4160	9.972589063530109e-06
90	6011	4.431745429569848e-06
91	154	2.3086101119660522e-06
92	9495	1.4158614386032823e-05
93	2560	1.1475733067021829e-05
94	153	1.5167116702082963e-05
95	5578	2.7106704590653113e-05
96	5734	2.7352173892859363e-06
97	6915	1.0117849489773673e-05
98	2764	1.0459172226617497e-05
99	5243	1.4035745324274898e-05
100	5579	3.1676919316728603e-06
101	2705	6.465868082122213e-07
102	3150	1.4908031802607556e-06
103	5588	2.424655761179354e-07
104	2893	4.173073592021261e-08
105	2890	4.00543535989788e-08
106	5581	3.1865376116208495e-08
107	9421	2.0377450822546345e-09
108	150	8.686943130376086e-09
109	5582	1.0886621405241642e-09
110	7137	2.6923431796784664e-10
111	5583	9.88429070723119e-11
112	2243	2.5150333554336086e-11
113	5580	3.569370566494993e-11
114	4985	1.0537106612569472e-12
115	2769	4.358835341061563e-14
116	5590	2.6504636381882017e-13
117	4900	5.048194051109576e-15
118	120	5.353424437708573e-15
119	5584	6.70542923294777e-16
120	65108	2.930112017088315e-16
121	433	3.1262711229493037e-16
122	7504	1.073669325011735e-15
123	1267	1.1444088275001895e-15
124	5341	1.2192563883907792e-15
125	917	1.2984189114149484e-15
126	846	1.3821121469497529e-15
127	6876	4.078625260103044e-15
128	624	7.635416635438708e-15
129	4842	7.42500389110334e-15
130	4689	1.5867185515885934e-14
131	4225	1.6962750604864777e-14
132	5066	3.0955291846243825e-14
133	2911	3.391296475786859e-14
134	26353	3.620332962082418e-14
135	2781	6.556113558707425e-14
136	2566	8.236937993227498e-14
137	2561	1.3823595700606659e-14
138	2152	9.241460615664907e-14
139	9267	9.78331061745295e-14
140	960	3.8577417659863197e-13
141	10287	6.1525531072219e-13
142	3105	8.413965917838323e-13
143	3315	9.363536723868987e-13
144	4082	1.4990299269130095e-12
145	9266	2.5705325473737704e-12
146	2931	3.73944752706027e-12
147	9338	1.3370497847435425e-12
148	3554	5.062124233488068e-12
149	3559	8.447768680543966e-12
150	5782	1.789515842003689e-11
151	3706	2.6897127395851484e-11
152	688	7.159779952672914e-11
153	7037	1.0647438346138527e-10
154	8682	1.1205187725760262e-10
155	4001	1.346711002667128e-10
156	6199	1.5162036647475044e-10
157	23236	2.9760445995379943e-10
158	821	3.17459651245997e-10
159	334	3.747892037206543e-10
160	1601	3.7095018235379514e-10
161	1080	5.848126464206411e-11
162	7074	1.1814989890840652e-10
163	4000	2.241894849254622e-10
164	4627	5.494181423505583e-10
165	2902	4.782578472016911e-11
166	2904	1.1971714958053242e-10
167	815	5.199491257128615e-10
168	1103	3.7637308828720455e-12
169	6944	3.667842421498209e-10
170	60312	6.696536071237329e-10
171	94274	1.0080037402384556e-09
172	5587	1.6783793126015287e-10
173	3875	1.2794677485302856e-09
174	6383	1.7871580260518094e-09
175	6714	1.5284272532751315e-09
176	2670	1.6725296255568872e-10
177	3280	8.888133472185591e-10
178	4233	1.4318378654560499e-09
179	5770	5.848593039537969e-10
180	818	2.026775370450106e-09
181	3643	2.4499978944567957e-09
182	5788	2.2089094857613632e-10
183	5894	3.5116949177115824e-10
184	1956	8.146710966938233e-10
185	7430	7.81724292350319e-10
186	58	8.541473161711585e-10
187	6624	2.335711818749759e-10
188	301	3.3034352251856835e-09
189	7534	1.3374271769233506e-09
190	3667	3.7734504617256274e-10
191	2915	4.094983352442336e-09
192	1386	4.976367694886753e-09
193	4780	5.257878613010003e-09
194	7431	6.299005344776591e-09
195	817	6.917982219659657e-10
196	488	7.632638409775242e-10
197	816	5.3513973806205507e-11
198	5331	3.1694767635684e-09
199	7054	6.081008001647776e-09
200	10000	8.683294472724138e-09
