#rank	DIAMOnD_node	p_hyper
94	2151	6.16865181413235e-12
95	2885	7.1894988060504874e-12
96	9784	1.019322921330509e-13
97	50807	2.2513225118679928e-13
98	1795	2.8756773045132305e-13
99	445815	3.247624306229694e-13
100	9749	3.4280478787979525e-13
101	10278	5.328010615825203e-13
102	9793	1.0097351346504067e-12
103	27	1.957580257556843e-12
104	2066	2.3279120934016715e-12
105	2064	7.456448713764485e-13
106	5747	1.1206460192104958e-12
107	2065	5.854382984376877e-13
108	9564	9.422973789239871e-13
109	9472	3.6565123572827355e-12
110	29998	3.987420866345206e-12
111	6654	6.967310073170886e-12
112	6237	1.205706761911346e-13
113	23607	6.462891643725468e-13
114	867	6.115940521147239e-13
115	1399	2.4550489753308495e-13
116	2889	1.5834215682081276e-14
117	6655	8.691636618178816e-15
118	6464	3.136177255759988e-15
119	1956	4.441868313992447e-15
120	11184	2.7634719773292174e-16
121	4067	4.922040069022478e-16
122	6850	6.62749199979185e-17
123	29760	1.6143723512747013e-16
124	5921	3.7510228916215937e-16
125	5159	1.8860768566745314e-16
126	5781	7.089293884120962e-17
127	9846	2.045685113752546e-17
128	5777	3.1754339386340103e-17
129	613	4.119638410639909e-18
130	7409	1.0117102013115463e-17
131	55824	2.0120728409842887e-18
132	3937	2.1942970467225035e-19
133	7535	6.824053620867222e-21
134	868	4.19700052362135e-18
135	10006	5.356912119241369e-19
136	3055	3.0352699573425963e-20
137	3932	6.002791554775087e-19
138	3815	2.2090722872713253e-20
139	1796	1.7803444569563555e-20
140	5336	2.849313453707959e-19
141	3717	3.8001715413852284e-20
142	7525	3.808084848733539e-19
143	27040	1.0296891101675627e-18
144	6452	1.036717998473787e-20
145	10451	1.1283924594123546e-20
146	30011	1.890345711067443e-18
147	2057	2.2113729286000255e-18
148	7410	4.006430835011426e-18
149	1445	6.0809320965644914e-18
150	5829	5.529368483384957e-19
151	2549	6.183674841359689e-19
152	5782	2.3434762850511528e-20
153	3643	1.394604407714143e-20
154	5795	2.009507002793773e-21
155	5788	6.737321019514921e-21
156	4233	2.6086569586189883e-20
157	4914	3.1176086668019774e-20
158	7006	2.9507722255048327e-19
159	5793	1.906660804811186e-20
160	7454	2.6192586601599827e-19
161	5800	4.620258543576584e-20
162	5787	5.285483434371151e-20
163	3702	9.954545323780459e-20
164	6776	2.0304065488378404e-18
165	6777	1.292630656151469e-18
166	5770	5.4166946156870065e-20
167	2690	1.1707938937405429e-20
168	1000	7.020732901247687e-19
169	26191	1.8181631734032648e-19
170	3480	2.6239139074743427e-18
171	8651	8.259842601612912e-20
172	3716	6.238561131731011e-20
173	10603	3.8114386608916004e-20
174	5156	1.4527640504367009e-19
175	3667	1.9467848449594103e-19
176	5296	6.168936590297001e-20
177	2887	1.0477848485153277e-19
178	695	5.572297741266434e-19
179	100124696	9.182218507272959e-20
180	10657	2.0980839866967416e-19
181	6774	1.0681136942721348e-18
182	1439	8.601421124887113e-20
183	5979	1.2451935881257522e-18
184	1436	1.4183037695220174e-18
185	9021	1.0140530577972789e-18
186	3560	3.2992579735335526e-20
187	3718	1.625541832868514e-20
188	8660	2.5689888680741955e-21
189	6461	1.2916135613079917e-20
190	3791	8.38692975278058e-20
191	2321	4.5413702267671587e-20
192	10818	1.0917081573932176e-19
193	7297	1.758007787857267e-19
194	3572	3.1259181857116547e-19
195	857	4.073845829596473e-19
196	660	6.411501704947521e-20
197	3635	6.863209205877567e-19
198	2268	1.5724586452410462e-18
199	1499	1.9541326940370188e-18
200	5175	1.6232454685343604e-18
