#rank	DIAMOnD_node	p_hyper
119	548593	2.4212872182135225e-17
120	3107	2.185258722263588e-16
121	3784	3.005697109993829e-16
122	5347	7.314607214731904e-16
123	4609	1.859124162213604e-14
124	7077	2.778674751928051e-13
125	4791	3.8682158846682593e-13
126	10606	4.340519732898801e-13
127	4350	2.5562322998703265e-12
128	2108	3.870865175277784e-13
129	10857	6.45407783380032e-13
130	5062	3.5745328868521736e-12
131	8668	2.5714124871911224e-12
132	10128	4.8300450832494145e-12
133	11345	5.305833882232409e-13
134	8565	6.376898543987742e-13
135	1029	7.524913330529688e-12
136	38	2.3959212725958348e-11
137	3030	2.5928603902217035e-12
138	3336	2.9976955188027746e-11
139	5358	3.705820599277228e-11
140	2947	3.880744685469378e-11
141	22919	4.989077311321037e-11
142	829	5.2865996165330653e-11
143	1981	8.629734810043275e-11
144	22824	9.213500574350334e-11
145	328	1.237457469134657e-10
146	10627	1.5218298674728173e-10
147	5093	2.2009883247513585e-10
148	25996	2.493751120291131e-10
149	6888	3.748782488834667e-10
150	8767	5.847694913873257e-10
151	115207	2.676484175165728e-10
152	353	6.869363960124531e-10
153	1933	1.1833000150092088e-09
154	27335	4.1820013543440113e-10
155	10480	3.945968102124271e-11
156	3646	1.1089790788510905e-11
157	4637	1.6407840956407155e-12
158	8664	1.0964212764426263e-11
159	8344	7.459935255385339e-13
160	7417	5.690557364841844e-13
161	7419	3.7275405823748715e-14
162	2597	8.945251728268599e-15
163	8662	1.2609815569269519e-15
164	6223	4.405152116363572e-16
165	10202	2.9571068258170553e-17
166	10056	1.5740015920266827e-18
167	3184	1.9175953067383635e-19
168	8663	2.075273990447983e-20
169	309	1.6187624621948097e-21
170	2023	1.474727758544799e-22
171	3842	7.694319823089936e-24
172	203068	1.2359902278109827e-24
173	301	6.899800772718592e-26
174	6204	2.673746532764346e-26
175	498	1.4677647271490477e-27
176	1974	2.7079090902914073e-28
177	920	2.4425351335570937e-29
178	5901	1.768716938416309e-30
179	10399	1.2387659136881781e-31
180	4311	9.907319618191648e-33
181	3837	4.69173481675751e-34
182	2771	2.3572811169924309e-35
183	6146	6.71062517775388e-36
184	6189	2.7636497925975324e-35
185	3921	5.58135596772698e-36
186	3329	4.12521831886749e-37
187	3181	4.344619331014152e-38
188	6229	2.7176114504225934e-39
189	7431	1.9792739066064256e-40
190	3187	1.263265673052796e-41
191	3320	1.0589138951443975e-42
192	6206	2.4897363322551776e-43
193	6203	2.2069474903836532e-44
194	6749	4.961103782470037e-45
195	4869	2.4619263110567134e-45
196	7846	4.906221605029353e-46
197	6222	1.881182967656183e-46
198	60	2.7282788693291143e-47
199	3326	5.79751541574347e-48
200	6176	2.7991893135401147e-48
