#rank	DIAMOnD_node	p_hyper
149	51729	4.690510475063975e-195
150	9128	2.1313521063303524e-197
151	11052	5.594098460056753e-197
152	23013	3.2503751358048707e-199
153	9584	3.423679268687325e-197
154	25962	1.884351478697021e-199
155	4236	1.1560640951709117e-200
156	51639	1.696342641948557e-202
157	9589	1.3238933319193895e-203
158	51593	8.219931836187005e-205
159	26121	8.385635801795238e-204
160	55660	3.00743567167335e-203
161	11051	1.9822921008841405e-204
162	10921	4.1751205174757945e-205
163	11338	1.4091568452647428e-205
164	4343	5.339727477220328e-206
165	10643	2.9666081331441436e-207
166	4809	7.032026024459463e-209
167	9129	1.8141158047255692e-203
168	1660	7.548013586829095e-195
169	10523	1.0080470221792747e-45
170	83443	3.1352146591876063e-44
171	11193	2.43005340993641e-43
172	10131	8.400829805998776e-43
173	84844	7.52462176150183e-42
174	10362	3.082014914514047e-41
175	140890	1.8109168966796908e-35
176	6421	7.487973579147991e-36
177	3084	1.8202413648070265e-34
178	3329	9.734970311454933e-34
179	4904	2.639981981869042e-32
180	8233	6.121301049763819e-30
181	10081	1.7923412020920474e-29
182	154007	4.7069899291825433e-29
183	55954	1.3862081779151664e-30
184	85437	6.3291494096177e-33
185	26823	2.4038615796946937e-34
186	55599	2.203950897331485e-36
187	11066	5.699830164432829e-38
188	79622	4.799712086896339e-38
189	26824	1.648765395010462e-40
190	22828	7.930364601666467e-28
191	8493	1.2591616234784362e-28
192	9689	4.243324503260189e-29
193	9814	2.5177969105001884e-29
194	1778	4.723093584082676e-29
195	7153	2.1490755103696263e-27
196	9733	3.156963973241735e-27
197	5591	6.524909680107648e-25
198	3312	3.310429483455967e-24
199	10985	7.155017802880036e-25
200	5499	5.379884127001205e-25
