#rank	DIAMOnD_node	p_hyper
100	6217	2.254886390223191e-26
101	6146	1.0819998495862526e-27
102	6223	7.584313869772097e-29
103	7846	5.440153541288894e-30
104	6229	5.0894722983645385e-31
105	6135	4.6668465186717196e-32
106	6208	4.6987554066061276e-33
107	6141	4.453466195805544e-34
108	6129	2.917710017739239e-35
109	6206	1.3557241449927442e-36
110	6203	1.30813144388236e-37
111	4904	9.764027063199334e-39
112	6189	5.578819400984904e-40
113	6181	2.0034311920036223e-41
114	6176	1.6167853323150093e-42
115	3921	8.67561287122638e-44
116	498	1.0512225648863114e-44
117	4869	1.0544189627544057e-45
118	4691	2.369530602302097e-45
119	6175	6.2790305162924095e-46
120	3329	3.6663165848353113e-47
121	10202	1.2764225311976435e-48
122	1933	1.1346841797665454e-49
123	7417	2.0442367607662624e-51
124	7419	4.387801984632383e-53
125	10480	1.1605261687981707e-54
126	10056	4.113011438714062e-56
127	27335	5.74184180075293e-57
128	8664	2.7193196838908484e-58
129	8344	3.554012485525504e-60
130	302	1.6984069742567974e-61
131	309	5.324487466672151e-63
132	2023	8.2412688214312e-65
133	8668	3.572237054061559e-66
134	7416	8.392702945318521e-68
135	3842	9.76032905725048e-70
136	8662	4.323734512997076e-71
137	3184	5.286318239669134e-73
138	3187	8.339353746772733e-74
139	8663	8.386014168720498e-76
140	2597	3.844893265757762e-76
141	920	1.4269574836698954e-76
142	6749	1.2702230559024096e-77
143	3646	3.031205310136387e-79
144	301	2.7296506674216522e-80
145	3178	1.1188595454781434e-79
146	1974	1.98569600442392e-81
147	4311	5.423967827485188e-83
148	2771	1.792627452661371e-84
149	10399	5.1149410449258406e-85
150	7431	1.0038085797670886e-85
151	6201	7.81084361041355e-87
152	5901	1.251915554124439e-83
153	60	2.3636034918273824e-84
154	3181	1.668593724959447e-84
155	5245	3.452131938657921e-84
156	1655	2.4276298164506507e-84
157	3932	7.079968235762231e-81
158	2091	1.5063036254947176e-48
159	6124	3.051344399998303e-46
160	25873	5.213526994949067e-47
161	6218	2.521663242331872e-48
162	6224	1.005819164998116e-49
163	6132	8.540687623501864e-50
164	6125	5.183663550115618e-51
165	6161	1.3677475368021255e-52
166	6122	6.967051731802438e-54
167	6228	4.763663847695094e-55
168	6169	4.931510452434272e-56
169	6170	2.6381133900645234e-57
170	497661	5.734557802395794e-59
171	2197	4.819660317928125e-60
172	6209	1.1360009914227571e-61
173	6173	2.3628660957318947e-63
174	6235	6.947748065323338e-65
175	6171	2.938134279964866e-66
176	140032	6.29044223531556e-68
177	6192	1.5182287229133291e-69
178	6167	3.6532747756940164e-71
179	6227	2.1430557564271178e-72
180	6164	1.2619490333536209e-73
181	6155	2.418260644522429e-74
182	6231	4.427560383440401e-76
183	4736	1.6358663849199976e-77
184	6230	6.619363728020903e-79
185	6234	1.6571040559441722e-80
186	6193	6.602262271292166e-82
187	6165	2.4566411125958467e-82
188	6133	6.151706045364432e-83
189	6194	6.477241513036766e-83
190	6137	6.238120569791368e-84
191	6160	2.599984207217175e-85
192	9045	1.2100385612870158e-86
193	6210	7.474096224186184e-88
194	6138	2.3777632500911404e-89
195	6168	2.5092256822929902e-90
196	11224	1.0844097440651723e-91
197	6143	3.096491395511492e-93
198	6134	2.3354936302283367e-94
199	6152	1.4510879318589826e-95
200	6136	2.67515051960411e-96
