#rank	DIAMOnD_node	p_hyper
68	2199	5.027863846737386e-07
69	1282	3.951209414050704e-08
70	4811	2.0121543945240064e-08
71	5549	4.0235659231359874e-10
72	3339	1.373381013330488e-09
73	2200	1.7739534936048542e-09
74	1490	4.287732618711142e-08
75	2192	8.559115261960208e-09
76	2006	1.2406803833044584e-08
77	22795	6.412783286578836e-09
78	1305	1.6434099458192295e-10
79	1839	2.1916499843380153e-08
80	1462	2.7807034410228333e-08
81	4147	8.957298128708117e-08
82	1287	9.192737507512738e-09
83	1288	2.4434700991929313e-10
84	22918	1.0645368958022109e-10
85	3026	7.934313180069763e-10
86	1284	1.991766970762435e-11
87	5270	2.8199574167089178e-11
88	5008	1.6131748492729737e-10
89	5653	6.227525060394252e-10
90	351	3.1416343256478423e-10
91	633	3.8137964525623394e-11
92	284217	2.1696408170256298e-08
93	6288	1.1260091027684468e-09
94	1294	5.6345988735486665e-09
95	3918	1.2244296205553596e-09
96	4237	3.428410884930143e-08
97	2201	3.519228868418311e-09
98	3672	5.029829307879864e-08
99	3915	8.443156877774572e-08
100	1404	2.6910679104270424e-07
101	176	3.030212572840053e-07
102	3914	5.688477767236149e-07
103	649	1.5242687324975106e-07
104	550	6.567672030297097e-07
105	1690	9.494970711193119e-07
106	164656	9.714085419912472e-07
107	651	9.93654539136077e-07
108	1289	1.2192793232341574e-06
109	4099	5.760460639991176e-07
110	4312	3.0913736519553515e-06
111	3486	5.345381777326305e-07
112	5340	9.099922638468082e-07
113	4314	4.140938198785095e-08
114	63827	5.4161715348672924e-08
115	7076	9.537752555326483e-08
116	3827	3.3746808728916663e-07
117	2147	3.454531916547591e-07
118	5327	3.6634397873017534e-07
119	3911	7.189313089526787e-09
120	2243	5.7780277905776645e-08
121	2244	1.2370604101623292e-08
122	4653	1.4723072656398608e-07
123	4035	9.983883322785117e-07
124	5155	4.785460154141694e-07
125	4319	1.4541755709395123e-06
126	4224	2.5181252858095664e-06
127	7448	3.156148365369354e-06
128	4982	5.992377368156694e-07
129	5054	1.0987627481826778e-06
130	3488	4.008207738067301e-08
131	5328	1.1816430726417494e-07
132	5329	1.2084410915168393e-08
133	5345	6.380081073822122e-07
134	53353	6.978119759125925e-07
135	1991	1.3701974213470445e-06
136	3684	1.025945351795994e-07
137	2266	3.2125135479219e-08
138	5104	1.103085937676326e-07
139	2160	1.532786282562814e-08
140	7035	3.450667088999616e-07
141	2162	5.473300174882356e-07
142	7422	3.109973672907681e-06
143	1281	5.0525366699636756e-06
144	5118	2.0750892791268762e-06
145	3481	7.44140490046514e-06
146	3912	8.425001217892178e-06
147	1291	9.524278476110385e-07
148	2252	1.596985671508938e-07
149	43	1.4722828458605933e-06
150	3959	5.147143985106747e-06
151	90070	9.27624766365858e-06
152	8076	9.433829265197693e-06
153	3696	9.593179330376396e-06
154	4323	3.204681969190473e-06
155	7078	4.017342072979096e-06
156	4322	5.5666591067824406e-08
157	2161	1.131345530716805e-07
158	4321	1.7772235420520852e-07
159	3818	2.460265813176786e-06
160	3082	1.3804781241320425e-06
161	6382	2.037998192882401e-06
162	1511	1.3650326908102146e-06
163	6387	4.0779285031202713e-07
164	2149	2.2031600543213275e-06
165	6354	4.331272019976429e-06
166	4018	5.0729587074962925e-06
167	3934	1.2015214168708089e-05
168	8516	1.2202257633232986e-05
169	821	1.3764231667263898e-05
170	5354	6.784752246037561e-07
171	2157	5.034954304260513e-06
172	2159	6.918866698453482e-06
173	2153	5.260921156503434e-07
174	5269	7.353747444557237e-07
175	5624	1.3630039890390557e-06
176	7056	2.581242112383631e-07
177	5627	5.803985979606464e-07
178	12	7.99626569178155e-06
179	3817	9.774800382046853e-07
180	462	8.273122351098487e-07
181	3485	1.9439254401884255e-06
182	7018	3.569072515401411e-06
183	3053	1.0749727626744288e-06
184	3479	2.502282870669852e-06
185	1514	7.966988099593576e-06
186	6670	2.298006816393732e-06
187	5275	4.300206050671703e-06
188	3483	1.6360022812794245e-05
189	3490	2.0245047484506663e-05
190	2150	2.061648528118942e-05
191	5657	1.9845976150518964e-06
192	5265	1.468175247292278e-06
193	354	1.1298653653481854e-06
194	5858	1.0750394404334573e-06
195	7042	1.589282663395456e-06
196	4054	2.5663177738272173e-06
197	7043	9.223560699702527e-07
198	9507	2.6593019096174867e-06
199	2331	4.811096033238105e-06
200	5196	2.461332412706835e-05
