#rank	DIAMOnD_node	p_hyper
70	7347	7.691218148329204e-07
71	8517	1.052263938119131e-06
72	4646	5.2718942644342944e-08
73	841	1.3745248320196543e-07
74	10928	3.0791722433015954e-08
75	29924	3.047147376429926e-07
76	25898	1.5990207768073273e-06
77	6885	2.0548830001975338e-06
78	1213	6.214182507995895e-07
79	23118	3.6559719778159776e-08
80	3654	6.363686854135133e-08
81	331	3.302532294765287e-08
82	7189	3.706216684535686e-08
83	257397	2.831494827992609e-09
84	7186	2.2805786288053687e-09
85	1540	4.726582324078789e-10
86	10454	3.671281312999464e-09
87	29110	1.3434552496363253e-08
88	113457	1.2745455013278847e-09
89	3551	3.4285375964532107e-09
90	57506	1.3689247985753677e-10
91	10382	6.727378098183477e-10
92	4215	3.034962266968422e-10
93	7278	6.775025658642858e-11
94	8767	1.794349482422938e-11
95	7132	1.526333028293993e-11
96	8717	1.22734492282125e-12
97	8915	3.223487730603138e-14
98	3305	6.557982406356417e-14
99	11035	1.864458785982878e-13
100	808	5.748784836965281e-13
101	1147	7.286754884675092e-13
102	4792	5.905736150880061e-14
103	71	3.461502457621304e-15
104	805	2.527717375023935e-14
105	4793	8.837281021825704e-15
106	5971	4.98689973117483e-16
107	3313	4.701170558883783e-16
108	1326	7.532455813035373e-17
109	4791	7.041101648174703e-17
110	203068	2.54127127089606e-16
111	4794	9.419304516297098e-18
112	3312	1.2760880762700601e-17
113	9020	1.3401048756631193e-18
114	790	3.1905760200852868e-19
115	7133	2.779587329418534e-19
116	92609	2.183138340635229e-19
117	4790	4.036461976773392e-19
118	3303	1.0470825817207611e-19
119	5970	3.523860494904613e-20
120	9532	1.480161181862415e-21
121	3320	5.2356293414544255e-21
122	801	2.1320607590991677e-21
123	3309	2.49605366441293e-21
124	10010	1.3845079700299846e-22
125	7185	4.920306367824642e-22
126	3301	2.7901568490484417e-22
127	4214	1.823679556749078e-21
128	347733	5.259686563685501e-21
129	3310	2.6091256306496276e-20
130	5966	5.240399490941443e-21
131	3326	1.84025097250039e-19
132	9641	1.9949807194660858e-19
133	11140	1.0611989650661866e-18
134	220717	3.8943767270242605e-18
135	2734	6.129038562145932e-18
136	150684	2.893826899265771e-17
137	408	1.6858703767489203e-16
138	409	9.437959139733297e-17
139	708	2.3150331159520036e-17
140	4628	1.9332998778430318e-16
141	2289	5.016479574133334e-16
142	5134	2.8375480320126004e-15
143	8607	1.2211457055695401e-14
144	4627	1.6855023757866065e-14
145	8239	2.9750259771096607e-14
146	9919	1.6220322362219409e-15
147	1917	7.912697351291155e-14
148	6156	1.987787269885907e-14
149	6207	2.2140117580258748e-13
150	2969	9.125058410600053e-14
151	1654	5.1172344380253655e-14
152	6128	2.1871545861007178e-14
153	6232	2.0793360818891082e-14
154	4637	2.071773704144345e-13
155	10128	4.8535347403723094e-14
156	10788	1.1517945539655134e-14
157	9462	7.333943115294751e-16
158	10849	1.8082292273429015e-16
159	4528	7.306993948803297e-18
160	51082	2.028527636756087e-19
161	84172	1.0727832042086857e-20
162	64425	3.8697020087002555e-22
163	23291	2.672076550705481e-23
164	8454	7.293091084041347e-23
165	5437	4.1220393619853854e-24
166	6500	1.5442822018546392e-23
167	3838	1.192933513448951e-23
168	5441	1.0663841697437976e-24
169	25885	5.1921249458127274e-24
170	4163	2.267544415099064e-16
171	10627	6.080712608029288e-15
172	7415	7.646403537429659e-15
173	5537	6.766149395768523e-14
174	23243	7.20007725298646e-15
175	10856	8.785650470800095e-14
176	54882	2.9650061540469773e-13
177	292	3.945816038908505e-13
178	6205	6.265049313384306e-14
179	9349	9.453783522038338e-15
180	6189	1.484785218614098e-15
181	6188	2.7930980930807443e-15
182	6202	5.329083917100405e-16
183	4691	1.1595532651966364e-16
184	6204	1.0513433040268712e-17
185	6217	8.56344562892472e-18
186	4869	1.4474702123894957e-18
187	6223	5.463418255896903e-19
188	6208	6.99731587706364e-20
189	6146	7.083882513167773e-21
190	6191	1.0053961277833854e-21
191	6229	1.242735459521008e-22
192	7846	4.5029678363123263e-23
193	6141	6.297056612560493e-24
194	6206	6.668654360007356e-25
195	6130	9.714900939302915e-26
196	498	4.386228497447706e-27
197	6135	1.3627151103763603e-27
198	6222	1.2147546129528018e-28
199	3921	6.753322212277545e-30
200	6129	1.4046544948396405e-30
