#rank	DIAMOnD_node	p_hyper
89	6154	6.18175148441865e-54
90	11218	2.750441750598433e-55
91	6187	1.056959319647016e-56
92	56945	2.558014549204138e-58
93	23107	5.973556740825934e-60
94	26354	3.35406959268412e-61
95	6132	2.3467348835258755e-62
96	6159	1.2389434114960342e-63
97	6160	4.909949214412178e-65
98	6135	2.935993960056889e-66
99	6194	2.348950279909709e-67
100	6191	1.2542984328533576e-67
101	5245	1.7617275006090955e-68
102	6189	8.719435181107373e-70
103	6202	6.217141726016088e-71
104	2091	1.1559275798074585e-71
105	4904	5.4800286489843303e-73
106	3183	3.747095493801594e-73
107	1665	2.927089358085915e-74
108	26986	1.3751015887347684e-75
109	3192	1.3546261512378647e-75
110	284695	2.5447297813275336e-76
111	10992	8.569460335236126e-78
112	222235	5.690951204043459e-77
113	10642	4.284701907006077e-78
114	11103	4.855441887059657e-79
115	3188	1.0840689183438003e-80
116	10772	1.904684824933758e-82
117	6134	3.520439950862453e-83
118	6143	1.0642345918985756e-84
119	55379	2.9484971958778578e-86
120	6158	9.696407626351762e-88
121	23451	1.4477710491303506e-88
122	6142	7.497401084649386e-90
123	84844	1.132227475023711e-90
124	1660	2.5278819364637336e-91
125	6165	2.829447678524911e-92
126	6144	4.1241837403498855e-93
127	9045	1.6173074721275484e-94
128	23450	8.442700993988626e-96
129	6137	2.8299601629908774e-96
130	10989	5.81864008313727e-98
131	6228	2.75371028644986e-97
132	6129	1.071459157968056e-98
133	6201	1.117614978875944e-99
134	10492	5.6128577194926874e-99
135	64960	4.408340727041678e-100
136	64969	1.1162200356542552e-101
137	51116	1.4780875941681124e-103
138	51649	7.136068313028643e-105
139	55646	7.213604115637731e-106
140	51021	1.6949246557903538e-107
141	9775	4.194589832064922e-99
142	51639	1.2153463562618403e-98
143	9782	2.243627228785234e-95
144	27043	4.7938790896210875e-95
145	6138	1.1119577416552657e-95
146	55226	2.104455633903864e-97
147	51202	1.8508136768402172e-99
148	10969	9.240598041031095e-101
149	6168	7.523625371032526e-102
150	83858	5.420619666708208e-103
151	388698	6.63820859525779e-105
152	23560	9.4208923058104e-107
153	5094	1.1852219540140191e-108
154	55003	1.994655130385383e-110
155	5042	1.3763569871466586e-112
156	26608	9.15672834921695e-115
157	54881	1.832326810675324e-116
158	27292	3.671325010572843e-118
159	8886	2.316307904970316e-120
160	81887	4.611593632228026e-122
161	57418	2.7811195970350914e-124
162	23263	6.001164026600727e-125
163	1748	1.2112992000159855e-126
164	2332	2.7111131147451487e-127
165	1994	1.4374777626379004e-128
166	26156	2.4802900585037803e-130
167	9329	2.242210597336144e-132
168	10514	1.6428060380439303e-132
169	8487	1.9748224403883853e-133
170	6184	1.3940749080627094e-133
171	6136	2.9394062156203343e-135
172	3191	2.842172857271563e-137
173	9533	1.6489282182933446e-138
174	25885	2.250029266428898e-138
175	2975	2.4074979878061565e-140
176	3609	1.9534370258233004e-141
177	5976	3.63335969989268e-142
178	6950	5.478990822999963e-143
179	6175	5.519634009745303e-144
180	6130	3.103588504930407e-142
181	6141	1.3942990126633856e-142
182	6207	9.984553080334996e-144
183	9513	5.654371372053115e-134
184	4343	7.503869434844987e-134
185	4691	3.7215638078855546e-135
186	10643	8.999731474291714e-137
187	4869	2.7244119617668692e-136
188	23020	4.448954920943257e-132
189	6155	1.690272147666939e-92
190	4736	2.6008366053510167e-92
191	8335	5.299207297341146e-93
192	6176	2.3544978947341446e-92
193	30968	9.511807395265234e-93
194	8087	1.210652196382265e-94
195	5936	3.3588480637799045e-96
196	51191	3.130584811322607e-96
197	6170	8.641806178749685e-84
198	497661	1.305522710263221e-85
199	6209	1.809286162323917e-86
200	6173	2.7221772229177067e-88
