#rank	DIAMOnD_node	p_hyper
169	55131	3.797665443950361e-101
170	3007	2.9357527102979526e-103
171	8342	5.858015621627308e-104
172	11137	4.597837999623347e-106
173	6949	1.0909110922520192e-107
174	51602	2.427868157130269e-109
175	72	6.723491422076682e-111
176	9221	4.383811279844944e-112
177	6727	3.79540568862324e-114
178	55299	2.1391960061885714e-115
179	7284	6.604254465383727e-117
180	1938	5.0310256264937646e-117
181	4904	1.3241711257618873e-117
182	81027	3.3087952933319585e-117
183	4869	1.2284044460042397e-116
184	26156	2.898637626605074e-117
185	6732	4.5927205089721876e-119
186	51631	3.95986176393479e-119
187	10969	7.824309261094393e-120
188	10514	7.865419359749064e-121
189	4691	5.683155761777155e-122
190	4670	6.636124046112935e-123
191	3608	7.070443345430852e-124
192	10642	2.965864490910771e-125
193	3609	3.8999009443601016e-126
194	26354	7.027852451587608e-128
195	55646	4.145716436091284e-129
196	3178	4.071134169626887e-130
197	3192	3.2536116675909027e-131
198	7150	1.333001657043909e-123
199	4809	2.0495908471689843e-117
200	1915	2.5523759978030955e-118
