#rank	DIAMOnD_node	p_hyper
143	9266	2.277612052567391e-12
144	2931	3.2427400492977903e-12
145	9338	1.1861601053738107e-12
146	3554	4.547500997801657e-12
147	3559	7.594984521602831e-12
148	5782	1.5587154520410856e-11
149	3706	2.3957968391185054e-11
150	688	6.453825045136806e-11
151	7037	9.604928954188102e-11
152	8682	1.0114334996303982e-10
153	4001	1.2037272115179375e-10
154	6199	1.3850356287079502e-10
155	23236	2.6122754882757036e-10
156	821	2.7887971215465006e-10
157	334	3.394553552407726e-10
158	1601	3.3280116396954394e-10
159	1080	4.908338451671412e-11
160	7074	1.0713650009375136e-10
161	4000	1.9759990377351442e-10
162	4627	4.895113839733052e-10
163	2902	4.216341255626161e-11
164	2904	1.066887442076611e-10
165	815	4.5574674425251036e-10
166	1103	3.4917335544751975e-12
167	6944	3.30788871593983e-10
168	60312	6.285934871547529e-10
169	94274	9.279621613889876e-10
170	5587	1.5015162186995205e-10
171	3875	1.1369143979769182e-09
172	1386	1.6314218251040406e-09
173	6383	1.7082397295741818e-09
174	6714	1.3677367604309927e-09
175	2670	1.5770079418950846e-10
176	3280	8.461892300634031e-10
177	4233	1.3577983015154516e-09
178	5770	5.522193932829362e-10
179	818	1.9314941195381334e-09
180	3643	2.306709051663618e-09
181	5788	2.077936469039476e-10
182	5894	3.2659801217527777e-10
183	1956	7.345769777085425e-10
184	7430	7.36461434640757e-10
185	58	7.987246471250193e-10
186	6624	2.2282582767224637e-10
187	301	3.105343677393356e-09
188	7534	1.1946775767345211e-09
189	3667	3.5450576925806275e-10
190	5170	1.4007674836907929e-09
191	10000	3.893548975921026e-10
192	2915	4.230647997841883e-09
193	4780	5.257878613010003e-09
194	7431	6.299005344776591e-09
195	817	6.917982219659657e-10
196	488	7.632638409775242e-10
197	816	5.3513973806205507e-11
198	5331	3.1694767635684e-09
199	7054	6.081008001647776e-09
200	6197	8.683294472724138e-09
