#rank	DIAMOnD_node	p_hyper
160	8562	6.38095718554389e-07
161	10617	7.677428790446071e-07
162	9802	8.330474411029126e-07
163	27342	6.018645077707949e-08
164	11059	8.644210522356215e-08
165	8887	1.3468063692464768e-07
166	26088	1.5305343758397068e-07
167	10254	9.463772198801235e-07
168	9146	1.0051627194259315e-06
169	8027	1.5938623979156567e-07
170	7189	1.2635976553470194e-06
171	56957	4.735444991909391e-08
172	152137	8.902286964067557e-08
173	7763	1.8027228609513468e-07
174	7345	1.241058528023669e-06
175	6338	1.4309067533376226e-06
176	6340	9.823786745037212e-08
177	11060	1.2112693721287108e-08
178	9413	2.0364051618819847e-07
179	245711	1.9439254401884255e-06
180	54602	1.9814946881315144e-06
181	5429	2.4445305285017843e-06
182	53347	2.502282870669852e-06
183	5071	3.0367361920862056e-06
184	84959	1.0876424736795625e-07
185	25898	1.6851705037729362e-07
186	7353	3.6634814141775875e-06
187	4214	4.116963497535411e-06
188	127733	4.256542707282438e-06
189	867	4.984125518157201e-06
190	10661	6.026207401262893e-06
191	10293	6.161681539332357e-06
192	648	7.878445965332215e-06
193	84733	4.407688528156249e-06
194	80012	1.4276005741654604e-07
195	100532731	1.4632052982023202e-08
196	8535	1.3025977617300554e-07
197	23492	1.598595643025827e-07
198	1912	3.3298987994938305e-08
199	57332	6.481242283993358e-09
200	22955	2.701926112551007e-10
