#rank	DIAMOnD_node	p_hyper
139	5567	1.0345563866907678e-16
140	2764	6.008455765439752e-18
141	5568	3.2927412050114406e-18
142	5894	6.586918422700058e-18
143	7421	2.1309383691356223e-17
144	5578	4.598204074471632e-18
145	2316	1.2693566310267663e-17
146	5451	1.791525703030525e-17
147	8202	4.019031597765784e-17
148	10499	4.455946548054923e-18
149	8648	4.366907996398784e-18
150	5970	4.6483731186408553e-17
151	602	7.210696157687489e-17
152	6774	8.837606992405365e-17
153	5581	2.691058005450839e-17
154	4790	4.426376575844019e-17
155	9612	1.0177830729189127e-17
156	5914	8.900083985938796e-18
157	142	8.974552694020701e-19
158	6597	1.1487648549945106e-17
159	9611	1.2800701807142166e-18
160	5468	8.86282087103318e-18
161	8841	1.4576050300650148e-17
162	573	1.7614886820364952e-18
163	3065	8.111101813986266e-17
164	4087	1.6489842932759603e-17
165	4609	6.9200863693131135e-18
166	8850	2.6915006951313836e-18
167	1869	1.5997358985415787e-17
168	3164	5.608700674289941e-18
169	7153	5.392574720330758e-17
170	5580	3.70017761483885e-17
171	5591	4.6161993110849374e-18
172	7534	5.8798201546486635e-18
173	3320	9.497988413303584e-19
174	3315	4.0907811569940336e-18
175	10987	9.857830544194442e-18
176	3091	2.046682891088183e-18
177	4089	1.6446425020905807e-17
178	3172	9.566688596761541e-19
179	5933	9.315924530580741e-18
180	7015	2.2463982499077298e-17
181	860	2.4097356128646477e-17
182	994	3.759510582505364e-17
183	334	4.012094808548652e-17
184	5579	3.374886501851219e-17
185	3150	2.0633945915332027e-18
186	5587	3.828449547079616e-18
187	8682	9.62872366901774e-18
188	5170	1.795705026629801e-17
189	5584	1.7039048643824268e-17
190	6598	3.619297987056682e-17
191	1147	5.570481335316763e-17
192	2309	5.198061523279467e-18
193	5501	7.417472769377412e-17
194	3066	9.030910094223847e-17
195	688	8.608715268363603e-18
196	6599	1.30403077935882e-17
197	6908	1.762904271992112e-18
198	5588	1.6619468066723803e-17
199	2670	1.2733352956585317e-18
200	5583	2.7662327947995812e-18
