#rank	DIAMOnD_node	p_hyper
64	10411	7.435925546087722e-06
65	5894	2.1798564236609072e-05
66	3845	1.6005268594103417e-05
67	8036	4.7638122008699e-06
68	4893	1.0321610188504291e-05
69	5910	1.10485959948361e-06
70	5863	1.6124049631692735e-06
71	10235	2.7544872909386e-06
72	596	6.648033005630651e-06
73	2342	2.4283864955916852e-05
74	2339	1.3867920242512809e-06
75	5290	2.824596825395202e-05
76	11069	3.808671935514459e-05
77	2633	4.920942043254371e-05
78	6014	9.525533260402345e-05
79	90	0.00010243121251268789
80	23551	0.00015954524332498405
81	10567	9.004454301144883e-05
82	53916	0.00016304501102510664
83	369	0.00026823573682954814
84	673	3.655694662220351e-05
85	5909	3.053282229878002e-05
86	84196	3.6395518299257204e-05
87	2889	3.9000767008768645e-05
88	5908	4.686746098969433e-06
89	9693	5.080993386497936e-05
90	221527	6.384502934636873e-05
91	7531	0.0002622783560593947
92	572	7.667502016148374e-05
93	10971	3.3175162129129614e-05
94	5218	3.0740292872931e-06
95	5923	1.3200462781050601e-05
96	7533	2.454923127204888e-06
97	7529	6.4898188677312216e-06
98	60598	1.804108496085823e-07
99	51305	1.8682023276878383e-07
100	994	3.670059102318061e-07
101	7534	3.863770376804187e-07
102	28954	2.8574274184270013e-09
103	3777	6.659252312077633e-09
104	53616	1.3788371662823319e-08
105	2810	3.0286027909688923e-08
106	8660	9.727468595709236e-09
107	7249	1.7299390865942783e-08
108	9101	1.879566370522379e-08
109	23677	3.07722980312475e-08
110	7532	6.198272916126046e-09
111	8496	3.0964127192805094e-10
112	23313	4.677264871333395e-10
113	51307	1.6891097898315896e-09
114	4140	2.6796256671074178e-09
115	10749	4.8275393912831995e-09
116	10298	6.502109321006738e-09
117	7352	9.768028262671534e-09
118	51599	1.0066288667639298e-08
119	55103	1.0371327718170117e-08
120	55095	1.0683247348793133e-08
121	26031	1.1002150254725875e-08
122	10260	1.3982318861438995e-08
123	57530	1.4496526956955905e-08
124	9181	1.90639961540004e-09
125	2011	1.3234279699919998e-09
126	4139	4.0699950295914004e-10
127	3799	2.3478680898944554e-08
128	64837	6.897885763977742e-09
129	23367	6.450857575630209e-08
130	6543	7.04094992613543e-08
131	9414	8.007198120293054e-08
132	613	3.490011632233592e-08
133	3667	1.3130733556657668e-07
134	7248	1.507911580489648e-07
135	3831	1.7134549993809226e-07
136	57787	1.9344329857112355e-07
137	5584	1.0280895439944066e-07
138	84552	1.0302314399948e-08
139	50855	8.697565745499461e-08
140	84612	8.047338054576523e-09
141	56288	2.262287107811695e-09
142	5590	2.5037993702771666e-09
143	3993	9.907461324843636e-08
144	3996	1.0527975332870709e-07
145	10238	1.0859150307149908e-07
146	6794	2.3386484282522118e-07
147	150094	3.2515188861906005e-07
148	200186	2.020064110665713e-07
149	5530	3.0779458096140126e-07
150	998	2.415838950631374e-07
151	4008	3.625564208386121e-08
152	85440	8.99645080012216e-08
153	5582	2.2279441191973832e-07
154	5587	2.898723042210664e-07
155	51564	1.0679494958517434e-07
156	4486	4.859877054753216e-07
157	10000	1.5275505693977187e-07
158	9891	3.2710015305635475e-08
159	4217	1.684278645117619e-07
160	207	3.713572125063196e-08
161	4194	3.002376179039578e-08
162	80153	5.9048217281472066e-08
163	208	2.038574187574398e-08
164	5208	1.314716432232536e-09
165	2309	5.1182199802484e-09
166	5879	1.3425022145918118e-08
167	581	1.512999625581923e-08
168	5170	3.899173021792657e-08
169	5604	1.1511697554432146e-08
170	5058	5.525255872444869e-09
171	2887	1.3857790293000863e-08
172	3480	1.0557858643295358e-08
173	23077	2.1174411235114757e-08
174	7465	5.806523661407523e-08
175	5770	6.555979418376218e-08
176	5580	5.242080125946934e-08
177	7074	5.758599898516335e-09
178	8682	8.075164389282668e-09
179	3643	1.745213518099562e-08
180	6714	3.2223377994779966e-08
181	1027	9.380608052858838e-09
182	6199	1.4492658618037752e-08
183	2475	1.0805229286113926e-08
184	84335	2.1800397076764823e-09
185	5581	1.4010339951674875e-08
186	2781	1.5047674438379867e-09
187	5578	9.020187513736256e-10
188	5066	3.163205831296665e-11
189	3315	2.646927255885826e-10
190	5588	7.964650082836612e-11
191	5341	3.700581646903588e-12
192	2904	1.9164159850686134e-11
193	4900	2.5144746950864813e-11
194	5579	1.8811224442286704e-11
195	120	1.5720949913926408e-13
196	2566	1.2490734454133413e-12
197	2561	2.788552665049653e-13
198	5583	2.7410216599692235e-13
199	65108	1.3765773096377786e-14
200	5734	1.4358455979121166e-14
