#rank	DIAMOnD_node	p_hyper
99	29117	3.320694277150904e-26
100	8362	1.817980173643106e-27
101	8360	2.1355817058995215e-27
102	8294	2.5050146394767537e-27
103	1616	1.2506816933468235e-26
104	8359	3.4018019580897866e-28
105	672	2.3704689069677736e-27
106	3008	6.516812320263779e-27
107	55355	6.419725959153055e-26
108	9759	3.851433931255535e-25
109	51460	3.0035166889025568e-24
110	3065	1.4409706517057084e-23
111	1058	1.8811930370495924e-23
112	10419	4.1328534309691555e-22
113	23468	2.9614051015557125e-22
114	10014	2.5787742640346703e-22
115	6839	3.571091224036304e-23
116	387893	1.8253043273529274e-23
117	10951	7.295423102931454e-20
118	132660	1.2298480410979404e-19
119	55957	2.6114124315223524e-20
120	6597	1.7286098053372588e-19
121	8841	1.1369992783846744e-20
122	5931	1.3916922847677109e-21
123	3020	1.3155676906305178e-20
124	9611	5.080848213148199e-20
125	6598	4.4759408313915475e-20
126	6595	5.52079441988327e-20
127	8467	2.8220236120061706e-20
128	6599	1.4840774240134592e-20
129	6908	3.2802766118903636e-20
130	11091	1.4989645894565452e-21
131	6601	1.2425156149265266e-20
132	3066	1.3412514975810178e-21
133	6872	5.746075315489757e-22
134	6602	1.2403456182290488e-21
135	6667	3.651935455673534e-21
136	25942	6.7778165719609095e-22
137	8819	1.6909587206591837e-22
138	8289	1.4059254331191133e-22
139	3621	2.3166778776585237e-21
140	51742	1.944433386051558e-22
141	4297	4.282503927037037e-21
142	10284	5.949123296972218e-22
143	8189	4.7413103785146795e-23
144	9219	3.9322412378280485e-24
145	5929	1.6764248119103192e-25
146	53981	6.983879788253784e-26
147	6878	2.5413968315855612e-26
148	53615	1.2477572895912381e-27
149	6880	7.127202032000407e-29
150	6883	7.890696149063192e-29
151	23028	4.84792055766478e-30
152	1107	9.148019892257746e-27
153	5901	1.045378329390259e-26
154	8290	2.423130818307064e-26
155	86	4.367221512709916e-24
156	8932	1.4850601820500018e-23
157	6605	5.36702186705539e-24
158	6603	1.1791074593624886e-25
159	1108	5.712854818039786e-27
160	57459	2.26204600348877e-23
161	5977	1.1427954223938006e-24
162	9031	6.513836540194698e-22
163	7421	6.508272280890556e-23
164	8202	9.90540915572668e-23
165	9612	3.5133949417895507e-22
166	7155	5.3892922688625195e-22
167	6604	6.162878659119934e-21
168	2959	1.5697871824906186e-21
169	8850	3.139931939212442e-20
170	5970	8.757402799683049e-21
171	602	7.782620761852486e-22
172	9343	8.188624950213973e-21
173	80854	8.925299709492566e-21
174	23186	1.719298803896109e-19
175	9425	1.0467473197944562e-20
176	1487	1.906684456934e-20
177	861	2.2444435263055663e-19
178	57492	9.51670450140899e-19
179	54815	2.0593571910467414e-18
180	4609	5.86163905722829e-18
181	2962	4.117573323802148e-19
182	1024	5.073034112890654e-19
183	54760	8.246439304935075e-20
184	5430	2.738149427213519e-18
185	9412	3.7983256304661487e-19
186	10589	5.26494023472036e-20
187	2960	4.345721353998377e-21
188	2965	2.570561591026089e-22
189	892	2.5523663226087713e-23
190	1869	1.4366585465388494e-18
191	2967	3.817442184218739e-18
192	11198	5.990910547454626e-18
193	4087	1.1424036755105004e-17
194	2071	5.529646645264758e-19
195	1457	4.964335905904526e-18
196	1022	5.362770116295424e-18
197	7067	1.3544834019477292e-17
198	595	4.3076478816176675e-18
199	10498	3.609355204233522e-17
200	10499	3.683251185743178e-18
