#rank	DIAMOnD_node	p_hyper
123	651	1.5127278058487595e-06
124	7422	2.032241114812354e-06
125	4018	2.1734514143063373e-06
126	1289	2.2295990573685755e-06
127	4099	1.2116326818424243e-06
128	4314	3.0425560743678965e-06
129	63827	1.0204881090317374e-07
130	7076	1.7872098149898463e-07
131	1404	7.153481133302341e-07
132	176	2.2073436642777995e-08
133	1462	1.0899043123430191e-08
134	6387	2.020064110665713e-07
135	3676	1.579918452287178e-06
136	967	5.7944663148331955e-08
137	7058	1.205856724486027e-07
138	3655	1.136417981253023e-06
139	3491	1.2646974230271222e-07
140	3732	2.0323131909941588e-07
141	977	1.464893239642786e-07
142	5738	1.3569561699510255e-07
143	1839	2.632397499874996e-07
144	821	5.632749176744832e-07
145	5265	4.077404175668291e-07
146	5354	4.4167485006065886e-07
147	5657	7.291481200312715e-07
148	4054	1.0667834397150447e-06
149	9507	1.0908301012247342e-06
150	8754	1.1751018047014514e-06
151	4179	1.2075348781568953e-06
152	7106	5.5666591067824406e-08
153	975	1.512999625581923e-08
154	963	1.3091002839331812e-06
155	5275	2.460265813176786e-06
156	4319	2.717886580997259e-06
157	4323	3.9912365286018215e-06
158	3696	3.9172333701286634e-08
159	4322	6.717802871863446e-08
160	7078	6.896644740470181e-08
161	6382	2.2604989179860437e-06
162	90070	4.262366081914959e-08
163	6354	4.556621280608133e-06
164	718	5.992456405252456e-06
165	4224	8.464497490382054e-06
166	3694	9.066630355119672e-06
167	7043	5.004944384671829e-07
168	2331	3.2786083686801743e-06
169	4192	1.2108003288861549e-05
170	8076	1.3365259241224062e-05
171	3934	1.3565973407563121e-05
172	2515	1.376867927265143e-05
173	8516	1.3973386514143918e-05
174	6383	1.6305707210713304e-05
175	5196	3.5986374312088004e-07
176	3909	6.2558239044125065e-06
177	2247	1.0468870067347165e-05
178	3689	1.3105421291640771e-05
179	51454	2.957806634000969e-07
180	2208	4.065419050310876e-06
181	7094	1.6656116764551544e-05
182	5310	6.689122604322969e-06
183	5747	1.1716239420262254e-05
184	4036	1.2451975531567713e-05
185	56899	7.929982908024957e-06
186	3695	1.3917197327351295e-06
187	9479	6.759412337613135e-07
188	7412	1.3225338618929639e-06
189	3680	8.436918984657027e-07
190	8174	4.4974269666363675e-06
191	5829	6.868750362710076e-06
192	6401	4.710471503174657e-06
193	3371	9.15862660222561e-06
194	3912	2.3771827622361363e-05
195	1291	2.706723661115422e-06
196	3691	1.1774558562830474e-05
197	3913	2.8034534387452812e-06
198	2316	8.622897589588256e-06
199	3959	1.8378805165924967e-05
200	7049	2.6361976198933484e-05
