#rank	DIAMOnD_node	p_hyper
142	9749	1.073588147326046e-09
143	64714	1.8099810989669332e-09
144	25	2.0171759501188396e-09
145	80831	1.5562302546624304e-11
146	57716	1.6183743312193807e-11
147	2151	8.809394134773511e-11
148	9784	1.7104092324513524e-10
149	2885	1.3019201108426514e-10
150	1795	3.665857755715694e-12
151	8506	8.43516142624636e-12
152	50807	1.0303766584401773e-11
153	9793	1.1384893946915828e-11
154	10278	1.354092861363962e-11
155	29998	2.276733920959539e-11
156	9472	3.076940338823952e-11
157	27	4.950572694493863e-11
158	2048	1.08175776653339e-11
159	79890	7.486644919189163e-11
160	6237	1.0488712397559144e-10
161	4007	1.1195875572631702e-10
162	11217	1.1599037444399033e-10
163	9826	1.8755442213383753e-10
164	57190	3.580196418020193e-10
165	23230	3.685496312667087e-10
166	29886	3.793259362745497e-10
167	92591	3.9035285302669773e-10
168	8529	4.016347273916606e-10
169	114784	4.1317595519029206e-10
170	5775	7.524882947320943e-10
171	11184	8.794596377786329e-10
172	2317	9.188413979582606e-10
173	8853	9.597454682133891e-10
174	3400	1.2795696838215595e-09
175	9103	1.3221162731332037e-09
176	831	1.558759261976828e-09
177	11248	3.0571204778658756e-09
178	9187	3.140449669974753e-09
179	2318	3.5844436439262584e-09
180	2064	6.152312120804288e-09
181	5782	1.0546076021191488e-09
182	5747	1.6856844696453976e-10
183	2065	1.4993588449036006e-10
184	6850	8.710075345214812e-11
185	9564	2.437170305297254e-10
186	29760	1.829399568871325e-11
187	1399	1.902009330791477e-12
188	6654	4.2708431732592285e-13
189	6464	6.002636765726478e-12
190	2889	1.2412607827787184e-12
191	867	2.869458877147611e-13
192	6655	1.0663248738696785e-12
193	23607	6.900483644695811e-14
194	4067	1.049963387895011e-12
195	868	4.85884190674403e-13
196	10006	7.100566019765569e-14
197	5921	2.377128037003671e-13
198	3055	1.0549685018743368e-13
199	3937	5.76198434403649e-14
200	7409	6.264117204916782e-15
