#rank	DIAMOnD_node	p_hyper
77	8045	0.00032450860941733457
78	51637	0.0008196603602003266
79	5566	0.0010495831146613646
80	10023	0.0003444733120422832
81	11076	0.000582477696860372
82	4478	0.0006113913836490714
83	3897	0.0008523968905285175
84	7430	0.0006373698030158058
85	6402	0.00010497648259571811
86	6693	0.0001394707039448736
87	960	1.1035908744353098e-05
88	3384	2.996696253866338e-07
89	5962	1.183105339842985e-07
90	6793	2.2962876454285973e-06
91	120892	2.358780090791085e-06
92	4771	1.1083988720623724e-05
93	6093	2.888436988916984e-05
94	1758	7.509193188860285e-05
95	9475	0.0001295487770059386
96	1674	6.394801401763152e-05
97	131034	0.0003569542612148326
98	5568	0.0004431172957921985
99	5909	5.9659518836350435e-05
100	5567	1.506441688721323e-05
101	3017	3.0469989430522487e-06
102	54866	3.122367436588993e-06
103	359	3.198965678202497e-06
104	2119	8.135322116404345e-06
105	783	8.331200447943968e-06
106	8736	8.530182683672919e-06
107	7490	1.0907110070629082e-05
108	6854	1.4358394243108171e-05
109	387	1.6148210562992147e-05
110	6514	1.857949678011778e-05
111	5506	1.900502469742116e-05
112	5350	9.041758811946109e-06
113	8348	1.9875321964494496e-05
114	119	2.2261990695475704e-05
115	6662	2.922589456564954e-05
116	1068	3.686984448299015e-05
117	8671	3.767461476941904e-05
118	41	3.849088590819218e-05
119	2040	1.9785301879051685e-05
120	47	4.226213208668745e-05
121	2931	2.866703779826892e-05
122	4137	1.2164215385302705e-05
123	4638	2.2517248801968795e-05
124	6446	3.135916438236671e-05
125	84254	9.398326803746723e-06
126	673	1.7987460479884796e-05
127	7534	1.1804667170883583e-05
128	15	1.041531954047837e-06
129	2812	3.1525310313444793e-06
130	11214	5.1474429306595224e-06
131	3984	1.010609406420442e-05
132	7166	1.1298736326298478e-05
133	7054	1.0764957095153257e-05
134	5053	2.457450384529462e-07
135	6697	1.250134617704197e-06
136	121278	1.2822951377445375e-06
137	5576	2.126401491636864e-05
138	9590	6.180374640366675e-06
139	5578	8.883889895836422e-06
140	6915	9.77342485923872e-07
141	3269	1.4524379691165522e-06
142	156	2.5672798007742763e-07
143	9495	2.057638622606661e-06
144	154	1.4564147564640293e-06
145	2560	1.5930259738840736e-06
146	207	4.215425614401478e-06
147	5579	1.4897653013485055e-06
148	5734	2.344333629569693e-07
149	10672	2.5131094202876817e-07
150	3150	2.6600239018892637e-07
151	5588	6.09443014694564e-07
152	5243	4.987313669067775e-08
153	5590	7.042340688541484e-08
154	2705	2.7378683604138917e-09
155	4082	6.427325999553945e-09
156	5580	2.266964707085184e-09
157	2893	2.4634834485712234e-10
158	5581	3.2101487142452784e-10
159	9421	1.4114250851397447e-11
160	150	2.2672700910686818e-11
161	5584	1.1780436990157462e-11
162	65108	5.347549734492e-13
163	2673	9.10899437143746e-13
164	5582	8.518308273371504e-13
165	2890	3.805821367100065e-14
166	4900	5.928598338530428e-14
167	5583	2.906188871344797e-14
168	120	1.985596044831942e-16
169	5066	2.142389468623511e-15
170	7137	2.3674199937396966e-15
171	433	4.919383266403868e-15
172	4985	9.88880438619323e-15
173	2769	5.524398925000336e-16
174	2781	1.108302440202413e-14
175	7504	1.904412291366191e-14
176	5341	1.9945526537843412e-14
177	1267	2.0884597848850146e-14
178	917	2.1862703923752233e-14
179	846	2.2881254002240817e-14
180	2243	2.8394471975523702e-14
181	3315	3.47516680519424e-14
182	26353	9.486746980587944e-15
183	6876	7.567556302216359e-14
184	624	1.9006339779418766e-13
185	9338	2.6314106890026146e-13
186	4689	3.788571120877365e-13
187	4225	3.975652174310134e-13
188	8682	4.801530030868479e-13
189	4842	5.737091539396187e-13
190	2911	8.004720408878714e-13
191	2566	1.2490734454133413e-12
192	2561	2.788552665049653e-13
193	2152	1.3593878786216864e-12
194	9267	1.4177149169718515e-12
195	4001	1.8402468630402497e-12
196	10287	1.1307996614240461e-11
197	6624	1.494236669595212e-11
198	688	1.862887127585578e-11
199	3105	2.8769307126427133e-11
200	7037	3.0125921323508574e-11
