#rank	DIAMOnD_node	p_hyper
126	6234	3.18744415709158e-76
127	6235	8.292167703230634e-78
128	6132	1.7951336561865358e-76
129	6155	4.389205441651332e-78
130	4736	9.376124750013723e-80
131	6125	3.609731226793573e-80
132	6228	2.759521950870622e-81
133	6165	2.621285189145668e-82
134	6133	8.176540367898632e-84
135	11224	5.682035666110469e-85
136	6138	7.38542176722644e-86
137	6143	4.640403914653783e-87
138	6134	1.1654527789589474e-88
139	6168	2.589019019069199e-90
140	6137	4.162036384165678e-91
141	9045	3.1388442101071816e-92
142	6210	9.2876360833331e-94
143	6160	3.282643705832934e-95
144	6194	4.279608068507309e-96
145	6147	2.1637362737970085e-97
146	6152	6.758286751069039e-99
147	6157	3.264208338969475e-100
148	6142	1.7578639056373826e-101
149	6158	1.4765111524696841e-102
150	23521	7.92736880501115e-104
151	6136	2.822094942183879e-105
152	6201	9.957931057821907e-107
153	6144	1.1780466893475425e-105
154	6187	7.043205219939635e-107
155	6159	3.9391767677538406e-107
156	6154	2.542238375167922e-108
157	55681	2.316108349614641e-106
158	72	3.198713440010122e-108
159	4673	3.573650466709235e-110
160	8971	6.829284283963985e-111
161	9188	4.347849492873853e-111
162	7284	2.0534652127124069e-112
163	55131	1.2418477281818708e-114
164	3007	7.161399649630166e-117
165	11137	1.5648987063573396e-117
166	8342	1.240253884381898e-119
167	6949	2.70012276256261e-121
168	51602	3.5082887787332866e-123
169	6727	1.0328841949983973e-123
170	9221	7.459862299936682e-126
171	55299	3.218799329317398e-127
172	4904	1.2904954696267737e-126
173	81027	6.19054471974451e-125
174	1938	2.4778081979601398e-126
175	6732	4.897906534678828e-127
176	26156	4.4121673272849005e-127
177	51631	6.229103253441199e-127
178	10969	8.453697708879551e-128
179	10514	5.661973512161456e-129
180	4670	8.692252859207769e-130
181	3178	3.545709822258394e-131
182	10642	7.127333103799918e-132
183	3609	1.0280004404541187e-132
184	55646	6.937424564295385e-134
185	3192	2.6003444000085953e-134
186	26354	5.051438469758283e-136
187	3608	4.641588759114464e-137
188	7150	7.06947667368932e-132
189	4809	8.33572625393275e-124
190	1915	6.65644554236662e-123
191	1660	2.0001774454580924e-123
192	11338	3.3668898819543045e-122
193	7307	6.622659580907153e-119
194	2058	2.7555510579164575e-84
195	5245	1.0298335404938995e-84
196	728937	8.713888722580723e-86
197	22907	4.0836274319629865e-87
198	5250	1.3129694611235456e-88
199	9782	7.445322722533995e-88
200	11331	5.273172847891155e-87
