#rank	DIAMOnD_node	p_hyper
71	8736	3.2554198286903023e-06
72	2119	3.3623610477924675e-06
73	5506	6.907290843582567e-06
74	5350	2.3933645683813584e-06
75	6514	7.355167658219682e-06
76	8348	7.586149131539979e-06
77	1068	1.3614415841520995e-05
78	8671	1.4032306838974463e-05
79	41	1.4458597289814014e-05
80	2040	5.481649756650697e-06
81	3269	2.4400790099429394e-05
82	15	2.5118466388167296e-05
83	4478	4.406666192309704e-05
84	5778	5.633236857731847e-05
85	5348	5.793442843162172e-05
86	7064	5.9566139392519546e-05
87	2812	6.122775712730288e-05
88	490	6.291953686225939e-05
89	4284	6.464173339510537e-05
90	9590	9.073391717551147e-05
91	156	3.484676494351786e-05
92	4160	1.1085257161204779e-05
93	6011	4.924114474639317e-06
94	154	2.6903423069334043e-06
95	9495	1.5690766353037026e-05
96	2560	1.2708208457832277e-05
97	153	1.677790848509651e-05
98	824	3.321727512926002e-05
99	5578	3.7957928727484995e-05
100	5734	3.1246609160577804e-06
101	6915	1.1534274038272692e-05
102	2764	1.1910130159516709e-05
103	5243	1.5961562910903242e-05
104	5588	2.2458689040004833e-05
105	2705	7.581070512530146e-07
106	3150	1.7443255102740818e-06
107	5579	6.772107503607947e-07
108	2893	5.0319012186049734e-08
109	2890	4.964387263588699e-08
110	5581	4.502627969639799e-08
111	9421	2.524818804369493e-09
112	150	1.0426455591264642e-08
113	5582	1.582676782694083e-09
114	7137	3.421479955983053e-10
115	5583	1.4382886493671362e-10
116	2243	3.2824968626777654e-11
117	5580	5.587134849458781e-11
118	4985	1.3730134669015353e-12
119	2769	5.843652016819638e-14
120	5590	4.4944486713675525e-13
121	4900	6.368095037411057e-15
122	120	6.741780929902539e-15
123	5584	1.1415981215674193e-15
124	65108	3.7866070477464945e-16
125	433	4.0327345861231686e-16
126	7504	1.3821121469497529e-15
127	1267	1.4705610035651192e-15
128	5341	1.5639998687215633e-15
129	917	1.6626729376041893e-15
130	846	1.7668345517570054e-15
131	6876	5.203776391950354e-15
132	624	9.984884027699653e-15
133	4842	1.046912146460605e-14
134	4689	2.0668680986470555e-14
135	4225	2.205646831402255e-14
136	5066	3.9156171684667843e-14
137	2911	4.393088530577278e-14
138	26353	4.6817648445478024e-14
139	2781	8.461637963221274e-14
140	2566	1.0353146240579061e-13
141	2561	1.779709483901458e-14
142	2152	1.158182988712033e-13
143	9267	1.2243325760509047e-13
144	10287	7.394316022445052e-13
145	3105	1.0452247165288568e-12
146	3315	1.181027222842919e-12
147	4082	1.763931212087969e-12
148	9266	3.0733224113444613e-12
149	2931	4.615020007471215e-12
150	9338	1.595708915958569e-12
151	3554	5.930784625065602e-12
152	3559	9.885910852159548e-12
153	5782	2.1942282217639814e-11
154	960	2.3465559852308236e-11
155	3706	3.375936189020625e-11
156	688	8.77915231194853e-11
157	7037	1.3036282029036632e-10
158	8682	1.3702752549019763e-10
159	4001	1.678907786445162e-10
160	6199	1.811301641994651e-10
161	821	3.8442800015781517e-10
162	334	4.338709039108036e-10
163	1601	4.354922957155636e-10
164	1080	7.574141346213509e-11
165	7074	1.3654471053640356e-10
166	4000	2.701763711600684e-10
167	60312	6.088620211976168e-10
168	1103	6.285934871547529e-10
169	2902	1.0546076021191488e-09
170	2904	1.5015162186995205e-10
171	815	5.20374937224504e-11
172	6944	4.2733268300490884e-10
173	4627	9.088355149687271e-10
174	94274	1.1392952863583914e-09
175	5587	1.978925198592568e-10
176	3875	1.5236854552222017e-09
177	6383	2.0434921712418606e-09
178	6714	2.123171098989432e-09
179	2670	1.9913808468614283e-10
180	5770	6.192337104364172e-10
181	4233	1.0188711985949257e-10
182	3280	1.1319447350501762e-09
183	818	2.3381802386459907e-09
184	3643	2.9296509692483386e-09
185	5788	2.648226429098398e-10
186	5894	4.3547402845535726e-10
187	2915	3.588696693431574e-09
188	1386	4.019793429791854e-09
189	4780	4.459770006864958e-09
190	6624	6.007894056428049e-09
191	1956	7.988055126916533e-09
192	7430	1.1763467688524464e-09
193	58	1.3522160130588733e-09
194	301	4.754042891066308e-09
195	3667	5.507118792010481e-09
196	5170	1.970378662728776e-09
197	7534	3.2132546674322814e-09
198	10000	7.901393730720802e-09
199	7431	9.333915252137797e-09
200	817	8.810823811350301e-10
