#rank	DIAMOnD_node	p_hyper
95	5787	1.4821325322111657e-21
96	2242	1.7128712497403556e-21
97	9402	2.3755477801004164e-21
98	5793	4.825778338621932e-21
99	5595	1.2618329126717088e-21
100	5979	1.4496351177265784e-22
101	857	6.593899137890037e-22
102	7010	3.9216028381677815e-21
103	55715	1.8348468280377744e-21
104	2268	1.6307800660282326e-20
105	5175	3.9094337274114846e-20
106	5594	3.390222372954513e-20
107	2213	2.8088571768100365e-22
108	7410	1.190211207841633e-19
109	930	4.208995355123057e-21
110	1441	1.4581532078550938e-19
111	26191	3.718826560166853e-19
112	5580	6.736573280468395e-20
113	4582	9.441442263456708e-20
114	5796	8.914480824797855e-19
115	5771	9.820549252087354e-19
116	4739	1.4444354892755327e-18
117	933	1.618565059636805e-18
118	7462	1.7904473815300256e-18
119	30011	2.8008071711687493e-18
120	1499	2.9824478675841886e-18
121	9743	1.1620389695477795e-19
122	1000	5.253920155607844e-19
123	8440	4.24929315087298e-18
124	558	1.094431980029833e-19
125	919	7.499672141392669e-18
126	238	1.0896284687667289e-17
127	2886	4.672247981375002e-18
128	10750	1.3191125031541658e-17
129	10019	1.44711731582302e-17
130	7852	1.8967422016352194e-17
131	23607	2.0803199355260658e-17
132	356	4.6837164328916816e-17
133	3636	8.90574604068314e-17
134	58512	1.5849068266379576e-16
135	56955	2.018389568157229e-16
136	128853	2.1321016565045633e-16
137	83747	2.2513800708544596e-16
138	53358	5.010196749823874e-16
139	4915	1.4834432230872955e-16
140	3575	6.192024235793012e-16
141	4486	8.053671445392133e-16
142	3561	1.5304323091106714e-15
143	3566	2.6820727605113253e-16
144	8853	1.7654507636181277e-15
145	8503	2.2749100685009384e-15
146	6503	2.8318683625206203e-15
147	27071	3.3899594039799864e-15
148	3454	4.007301751430489e-15
149	2533	4.760024523143055e-15
150	974	9.8439651499958e-15
151	640	8.889428108727741e-16
152	9103	5.734585474017288e-17
153	916	3.2826246882704008e-15
154	50852	6.403453352414978e-17
155	6004	6.877164875678863e-15
156	23624	1.444544294004395e-14
157	1969	1.5332096551144788e-14
158	9046	1.6267297409078224e-14
159	5170	2.4987851692328323e-14
160	7275	3.1590109299278814e-14
161	1795	3.3098941221604427e-14
162	25759	3.4670402173227136e-14
163	5338	4.1435296457475723e-14
164	2209	5.152161336485532e-14
165	80831	7.006380825016812e-14
166	27240	7.289876002908032e-14
167	973	9.329421975708928e-14
168	10399	1.3231398598985608e-13
169	3690	2.1292401799818195e-13
170	8751	1.861084233856564e-13
171	921	3.4450910263416115e-13
172	64714	5.83729591403048e-13
173	5287	6.096534148603024e-13
174	4058	7.85275160622962e-13
175	58480	8.15423845764809e-13
176	139716	8.465586426918322e-13
177	85358	9.176126603208703e-13
178	9229	1.1472345083864168e-13
179	940	1.0085899061224272e-12
180	2048	1.4378513464344842e-12
181	2904	3.6266420249852826e-13
182	10044	1.0556120623937484e-12
183	5792	1.7112591352166623e-12
184	5578	2.089677651502275e-12
185	1154	3.2145264774587914e-13
186	3563	9.799616193974322e-14
187	5587	5.356097193633332e-13
188	1601	1.9631258711450334e-12
189	5581	2.4166477099347874e-13
190	5894	2.8976275533229203e-13
191	6237	1.8097457071015958e-13
192	5590	6.498789018888318e-13
193	8471	1.0189339268175803e-13
194	5588	6.90858623637747e-13
195	960	5.262252955487581e-13
196	5579	1.9330460002267772e-13
197	3559	2.5120003738686708e-14
198	6199	2.537303523297026e-13
199	5290	1.1266351074791606e-12
200	2934	4.041244360214266e-13
