#rank	DIAMOnD_node	p_hyper
153	23186	5.651879272746526e-20
154	9112	1.5690351371674782e-20
155	9203	5.469079263768053e-22
156	2969	1.2643711049840512e-20
157	7750	3.6466616857602586e-20
158	51317	3.850398174011776e-20
159	23199	6.729885146782277e-21
160	3360	3.8652884785608444e-21
161	85509	2.587785067834903e-19
162	55193	2.291974127612913e-18
163	196528	2.444425104361267e-18
164	51412	8.523406346861087e-20
165	55636	3.351389262033855e-19
166	1487	4.160003817844691e-19
167	10362	1.879224194574849e-19
168	9031	8.875168185050137e-18
169	64426	1.8042549340509956e-17
170	57504	2.6800836298506348e-17
171	23054	3.6714353140504366e-17
172	5970	5.079471052995139e-18
173	7528	2.5214424909001405e-17
174	142	4.3409498969648394e-17
175	11198	5.638211978815936e-17
176	3516	1.5771770220393337e-17
177	11177	7.166260090501149e-17
178	6304	3.754278989028508e-17
179	3308	1.0185557234134354e-16
180	4298	1.1692420927129099e-16
181	7044	4.8246942251788556e-17
182	3020	2.6682635035269957e-16
183	10498	2.3474502178771145e-17
184	10499	5.508718817900287e-17
185	8648	7.006091688134744e-17
186	602	1.3269786678645271e-17
187	6256	4.949278944906657e-17
188	5468	2.3971838942216963e-18
189	5469	2.350046033810821e-18
190	7067	6.29292539394922e-19
191	5914	6.04385048025028e-18
192	5451	2.9779997110172755e-17
193	3172	4.176579198055941e-17
194	6996	8.71480295943565e-17
195	5241	4.509952141671095e-17
196	5595	9.359460939686973e-17
197	10002	1.0395973589844863e-16
198	6886	1.161963702774543e-16
199	8295	1.4323129121507398e-17
200	2623	1.466157206978747e-16
