#rank	DIAMOnD_node	p_hyper
108	9472	6.73262573924541e-12
109	27	7.2289990936167444e-12
110	79890	1.607192632587971e-11
111	9826	2.8718266772933613e-11
112	81875	3.040064560804973e-11
113	4007	3.176798087927164e-11
114	11217	3.318612105762471e-11
115	2048	7.169776296483683e-11
116	6237	2.4632125127433298e-11
117	50807	1.0755423104001524e-10
118	23230	1.3730047695857928e-10
119	29886	1.422040654213698e-10
120	92591	1.472467627767367e-10
121	8529	1.5243150794495232e-10
122	114784	1.577612809500189e-10
123	11184	1.8590780333555268e-10
124	5775	2.087348286715556e-10
125	10278	2.9599804317631215e-10
126	2185	6.068334924811552e-11
127	8853	2.2991070717248193e-10
128	831	3.4648426745174266e-10
129	3400	4.5357473865009727e-10
130	9103	4.715952353748371e-10
131	5747	7.297395283783367e-10
132	58480	6.927100331039989e-11
133	2065	3.0008172925176764e-10
134	9564	4.488344066838024e-10
135	23607	2.3599446601382623e-10
136	6655	1.3910399009602402e-10
137	2889	8.465550050926782e-12
138	1399	4.388710746494185e-12
139	867	1.9362591273306536e-12
140	6654	6.379137238416639e-13
141	6464	2.5327472897265403e-13
142	5781	4.72841633741161e-13
143	2064	6.488139171910421e-14
144	6850	5.543776608522204e-14
145	29760	2.434834796442778e-15
146	2321	1.651738314749593e-13
147	5829	1.9795725707941977e-13
148	4739	1.3159330050376512e-13
149	4067	6.438086782206551e-14
150	9846	1.6534212602271865e-14
151	613	3.5043848570894333e-15
152	5921	1.1290188622895482e-15
153	1956	2.6833734130784057e-15
154	868	2.8120205515233596e-15
155	10006	4.0632989816116933e-16
156	7409	5.628220920705216e-16
157	3055	3.595497703994532e-17
158	5336	1.038108210781083e-17
159	3937	8.314920949709981e-18
160	7535	1.4307878188942996e-17
161	55824	2.3724978591302406e-19
162	5777	8.180299743221283e-19
163	3932	1.7849909101949175e-17
164	3815	1.3316037305773807e-18
165	1796	5.418321324327739e-19
166	6452	1.4825317892373514e-17
167	27040	3.7534150811759466e-19
168	30011	1.944412578371594e-18
169	5159	5.011665408912313e-18
170	3717	5.498026583859715e-18
171	7525	7.474594391191761e-19
172	1445	4.837592761600593e-18
173	5782	6.49902890275726e-19
174	2549	1.167891145213457e-17
175	2057	1.7252898898182014e-18
176	5788	5.917123339449079e-18
177	3643	1.7124183147759466e-17
178	10451	3.14607941739534e-19
179	5795	2.6463233871309765e-18
180	4914	7.832551634799305e-19
181	4233	9.562775241180622e-19
182	10603	1.7126422595885474e-17
183	5793	2.070256089504946e-17
184	7006	6.2204481579165566e-18
185	7454	1.0458853386818354e-17
186	5800	7.20076092364325e-19
187	5787	1.184192169510535e-18
188	3702	1.813904100623035e-18
189	7410	1.2799940730778844e-16
190	7462	2.7804284724312313e-16
191	3791	3.0165334728787024e-16
192	10818	1.83084864167177e-17
193	1000	4.701821160493117e-16
194	26191	2.1885274346823823e-16
195	2690	5.342714170153565e-16
196	6777	4.196285624639618e-17
197	5770	3.2807350855545675e-18
198	6776	1.4182577892511263e-19
199	3716	5.852780416077518e-17
200	8651	2.593630383622094e-18
