#rank	DIAMOnD_node	p_hyper
105	5600	4.9816608694324715e-18
106	3172	8.514728667664314e-19
107	5371	1.5303738164197581e-18
108	6774	7.037430464041727e-18
109	3065	6.864341937767348e-17
110	6597	1.6926189323995696e-17
111	2114	4.819182394134558e-18
112	8648	5.775558441772703e-18
113	602	5.272170161777044e-19
114	9611	7.95247495214029e-18
115	5468	3.2846461147018037e-19
116	9612	1.3551144220903646e-20
117	8841	6.05056483596984e-21
118	5914	4.409860353112175e-19
119	7704	3.663374520470611e-20
120	6599	2.729870290607238e-18
121	3066	7.535832049535865e-19
122	6598	6.599527047310891e-19
123	6908	3.0653645769903074e-18
124	3297	1.121741763848824e-19
125	9325	1.8564694762030265e-19
126	7068	1.7391312689942023e-19
127	5451	3.5174944512034017e-19
128	4790	9.692937107595482e-19
129	6601	5.3248853000061986e-18
130	6595	2.5972341544823506e-18
131	6872	4.532966176308541e-19
132	2959	1.906031984195501e-19
133	8850	1.7788782172846974e-19
134	7067	8.689010420154193e-19
135	6996	6.823063128767145e-19
136	5469	2.1639525374975566e-18
137	4193	8.693234898855132e-19
138	1024	2.737273038033638e-18
139	9412	1.140266989898104e-18
140	10891	8.524882521457665e-20
141	5430	9.179822896612272e-20
142	6602	3.3710723851623466e-21
143	2962	1.9761792463693657e-22
144	54760	3.123977511415022e-23
145	6604	7.740428643484333e-22
146	6603	9.602509892072632e-23
147	2965	8.773457553669009e-23
148	10589	2.5804629029888183e-23
149	2960	1.7126890402852896e-24
150	892	1.8647218716676284e-25
151	2071	5.247483795237567e-24
152	2967	3.915741966414916e-23
153	6605	2.146203048831373e-21
154	25942	6.268057602862282e-22
155	5241	1.899348875394412e-20
156	8289	1.058671063894628e-21
157	57492	2.3330616298635317e-21
158	86	1.932586769868823e-22
159	7155	2.537606425658771e-22
160	5928	2.5756711462131407e-21
161	9219	3.2052329830739535e-20
162	9031	4.5877661433639516e-20
163	11198	1.2527377099694996e-20
164	3516	1.1715200693041562e-21
165	57459	1.094390034411295e-19
166	5977	2.336967873256543e-20
167	5931	3.667699880066394e-20
168	1108	1.4471018147232758e-21
169	8932	5.62627166767051e-23
170	8819	8.571849693460465e-24
171	53615	1.0992634121379937e-24
172	6880	2.048309207502693e-24
173	53981	1.3906529084958758e-24
174	8189	1.6750421193201892e-23
175	6878	7.615079734410831e-25
176	6883	4.799053487857872e-24
177	10284	1.1705185302663192e-24
178	4297	9.126695779712131e-26
179	5929	9.312277579939099e-27
180	23028	3.522215496960939e-28
181	1107	4.993855969646295e-26
182	8467	1.6389440110185047e-26
183	11091	5.124800250805813e-27
184	5901	5.112328156018366e-27
185	51742	3.443384365614939e-25
186	3621	1.196538518196221e-22
187	60	3.741393766417797e-22
188	9343	6.6379754511200065e-21
189	7528	3.836665706363678e-20
190	55193	5.946813240852511e-20
191	51412	3.6671767672464066e-21
192	1487	4.272947769559441e-21
193	2969	1.9371795472428096e-19
194	10498	3.7599709981700725e-19
195	3020	2.9581055393489235e-19
196	23186	1.1035308444514158e-18
197	54815	2.1358765000130878e-20
198	9112	3.904651891000534e-19
199	9203	6.772658807891113e-21
200	23309	4.314027018176015e-22
