#rank	DIAMOnD_node	p_hyper
107	5581	1.8063099842879414e-15
108	4985	4.057639996878447e-17
109	2769	1.4029895349702504e-18
110	65108	6.656428931332257e-17
111	433	7.185119367213842e-17
112	6383	2.289545003647115e-16
113	7504	2.6944888149613764e-16
114	1267	2.902753284211116e-16
115	5341	3.125190653655189e-16
116	917	3.362636564066914e-16
117	846	3.6159684458105316e-16
118	4842	9.242873238122295e-16
119	624	1.6040025608489113e-17
120	6876	1.2442596117195678e-15
121	4082	2.0652299831552948e-15
122	4225	4.05663857262601e-15
123	26353	7.683942294100515e-15
124	2931	8.555901056661277e-15
125	5066	9.877350507152277e-15
126	2781	1.6376833181263848e-14
127	2566	2.3800367938461403e-14
128	2561	3.5067103897707638e-15
129	2152	2.7166793256609627e-14
130	9267	2.9003258681146394e-14
131	3315	1.3343049843443968e-13
132	3105	1.6171468768801323e-13
133	10287	1.7560087008092154e-13
134	2904	2.4638008562258956e-13
135	2902	9.975706428107984e-14
136	5782	1.0905845931384509e-13
137	9338	3.505393396349509e-13
138	9266	8.152592052231358e-13
139	4689	9.982664828579867e-13
140	3554	1.7256976842848401e-12
141	3559	2.9037754627180023e-12
142	2915	5.585267499447167e-12
143	3706	8.419637111667352e-12
144	6624	1.2071400711307534e-11
145	688	2.6791654845448354e-11
146	7037	4.014077467156856e-11
147	8682	4.250450612193045e-11
148	6199	6.128948835257297e-11
149	821	8.040285607334087e-11
150	1080	8.00020062654614e-11
151	1601	1.177393109856182e-10
152	334	4.1177528550544786e-12
153	4627	1.4226758511206998e-10
154	960	2.2055727324618783e-10
155	7074	4.6901678433313756e-11
156	815	1.1107502031760874e-10
157	1103	1.5715735151554335e-12
158	6944	1.098653790584858e-10
159	3875	2.627590754088647e-10
160	60312	3.3231194465680224e-10
161	6714	7.37241367407507e-11
162	2670	3.4546125715440304e-11
163	5587	5.189796019311625e-11
164	94274	1.0411229590477636e-11
165	3280	2.6681861084495184e-10
166	4233	3.898085922230807e-10
167	5894	4.424239740225406e-10
168	3643	5.212499512277113e-10
169	5788	4.608677193182951e-11
170	5770	1.738983524690676e-10
171	1956	3.216877051919256e-10
172	818	3.512283873826731e-11
173	301	5.864317549734621e-10
174	3667	7.838212031110498e-10
175	5170	2.784870613482565e-10
176	1386	1.0708927029565774e-09
177	801	1.4715577808884533e-09
178	4780	1.691646568401946e-09
179	817	3.1314945449861027e-09
180	488	2.663762280324385e-10
181	816	2.3206157364733187e-10
182	7430	4.1446672034476605e-09
183	7534	3.788028834940487e-09
184	6236	9.589525902939978e-11
185	4001	3.6726740307619625e-10
186	4000	2.960965205010422e-11
187	7431	2.1214513498059264e-10
188	2316	4.101776414853989e-10
189	7054	2.7684452913718974e-09
190	6197	1.9913808468614283e-10
191	1385	1.2385308239288167e-09
192	10000	2.233518165840617e-10
193	572	4.438374819638509e-10
194	207	1.2213618676572715e-09
195	673	2.0284946912360976e-10
196	1457	6.135121578861764e-10
197	208	7.152754015028457e-10
198	4137	1.0838854613231243e-09
199	6622	4.857702512564987e-09
200	1459	2.2331666547543544e-09
