#rank	DIAMOnD_node	p_hyper
162	7454	3.6423043767010254e-19
163	5800	5.899633810779677e-20
164	5787	6.972368980633783e-20
165	3702	1.2888303386700582e-19
166	6776	2.7084843597128436e-18
167	6777	1.694284410051205e-18
168	5770	7.455815871864924e-20
169	2690	1.5333336406019174e-20
170	1000	9.016611900412285e-19
171	26191	2.2210309358826054e-19
172	3480	3.465841066357725e-18
173	8651	1.091604279959941e-19
174	3716	8.62729146361408e-20
175	10603	4.7129676300681104e-20
176	5156	1.8517381038617076e-19
177	3667	2.7156860147032393e-19
178	5296	8.343805045842856e-20
179	2887	1.330498089676026e-19
180	695	7.611440036900078e-19
181	100124696	1.1452699713873025e-19
182	10657	2.7758065056413223e-19
183	1436	1.4183037695220174e-18
184	9021	1.0140530577972789e-18
185	8660	9.208539049937512e-20
186	7297	1.088944830991385e-19
187	3718	7.873978055382894e-19
188	3560	4.1452739979147176e-20
189	6774	1.3596109828070945e-20
190	6461	1.4718892543650476e-20
191	1439	1.842213624325178e-19
192	3791	1.0792070543241027e-19
193	2321	5.591160998238609e-20
194	3572	3.379245781308506e-19
195	857	4.5234453524205475e-19
196	660	6.862263538440436e-20
197	3635	7.477847491790803e-19
198	2268	1.6891711528625672e-18
199	1499	2.2280909175356097e-18
200	5175	1.7345806531498828e-18
