#rank	DIAMOnD_node	p_hyper
132	9402	1.9115442371447953e-18
133	5793	2.290266854086761e-18
134	558	2.5413444061836876e-18
135	5787	3.3134669710407198e-18
136	7010	1.4487265086434598e-18
137	2242	3.926191123732402e-18
138	5175	1.1659779662288529e-17
139	4582	1.2538136132207172e-17
140	5979	1.701149938158202e-17
141	55715	2.078322626807555e-19
142	7410	2.184350556809686e-17
143	1441	2.3324980141440002e-17
144	30011	3.0360800017735306e-17
145	23607	1.4618154653275954e-17
146	7462	7.52782671403325e-17
147	4486	1.232456646049868e-16
148	930	1.3135141297495234e-16
149	933	1.2838478898103212e-16
150	10750	3.217837259338918e-16
151	2260	3.517372887081373e-16
152	1499	2.4310691680222037e-16
153	9743	2.6344332894261842e-17
154	1000	1.1347381592793733e-16
155	5796	2.668444893331416e-18
156	8440	1.3719302880754535e-16
157	5595	4.462686346479823e-16
158	2213	2.7577424082699472e-17
159	857	7.321372724895546e-17
160	25970	5.367212299110148e-16
161	5594	9.309643389946814e-17
162	4739	1.0282505425495986e-15
163	3454	1.1409157728614699e-15
164	919	1.5539877630377882e-15
165	10019	4.759495654515333e-16
166	56955	3.324133755067807e-15
167	128853	3.455134100094847e-15
168	83747	3.590629555000662e-15
169	58512	6.476052777187482e-15
170	238	1.0029008406215719e-14
171	2886	1.873766841383056e-15
172	3636	1.4026121100837845e-14
173	53358	1.8720017794011395e-14
174	4915	1.0994256479489293e-14
175	640	2.084081264777107e-14
176	9103	7.613132613861299e-16
177	974	1.2103842542820521e-15
178	27071	4.6339202719414046e-14
179	940	5.4678312727297034e-14
180	6503	6.143530850895135e-14
181	916	8.996120835545405e-14
182	50852	9.738513049354743e-16
183	8853	9.918559884545013e-14
184	6004	1.421979644297882e-13
185	8503	2.620233225797393e-13
186	5578	3.0294947946118026e-13
187	5338	3.350126097756156e-14
188	7275	3.2627159174102274e-13
189	1795	3.378265926889289e-13
190	25759	3.4973767257928593e-13
191	23624	3.795478826192685e-13
192	1969	3.9606762302089424e-13
193	9046	4.1322921362116844e-13
194	80831	5.302324506140592e-13
195	27240	5.462308435206651e-13
196	1500	7.537610988896423e-13
197	2241	4.887430175230811e-13
198	2209	8.4143776078342e-13
199	973	1.799740450830072e-12
200	921	1.2502467566866044e-13
