#rank	DIAMOnD_node	p_hyper
103	624	7.013268030179938e-10
104	2893	1.0773787192210777e-09
105	2890	1.6856160783866991e-09
106	5579	1.1193331410711555e-09
107	9421	5.111235544029292e-11
108	5583	1.0868852552091921e-10
109	150	2.0227194415089985e-12
110	2673	2.4750420882553212e-12
111	5582	9.244841470614383e-13
112	7137	1.7241474176753505e-13
113	5584	1.2730078145751426e-13
114	4900	5.353424437708573e-15
115	5590	2.7309624722843417e-15
116	120	1.3561324637398797e-17
117	65108	3.1262711229493037e-16
118	433	3.334007198629299e-16
119	4985	3.8033225943758423e-16
120	2769	1.5968092269052307e-17
121	2243	5.975228000425133e-16
122	7504	1.3821121469497529e-15
123	1267	1.4705610035651192e-15
124	5341	1.5639998687215633e-15
125	917	1.6626729376041893e-15
126	846	1.7668345517570054e-15
127	6876	5.203776391950354e-15
128	4842	9.616075811660348e-15
129	4082	1.0665410247749247e-14
130	4689	2.0668680986470555e-14
131	4225	2.205646831402255e-14
132	5066	3.9156171684667843e-14
133	2911	4.393088530577278e-14
134	26353	4.6817648445478024e-14
135	3315	2.8474881258420315e-14
136	2781	9.009627291215896e-14
137	2931	1.0122307715993811e-13
138	2566	1.158182988712033e-13
139	2561	2.014493094279366e-14
140	2152	1.2938105942827563e-13
141	9267	1.3667621225784274e-13
142	821	4.259041681087013e-13
143	10287	8.856050631785624e-13
144	3105	1.2930548455554073e-12
145	9338	1.5049050851496682e-12
146	9266	3.4556876364864106e-12
147	3689	4.705640774784993e-12
148	3554	6.248308466953952e-12
149	3559	1.0411229590477636e-11
150	5782	2.3465559852308236e-11
151	6383	2.49190337103779e-11
152	3706	3.570234194121137e-11
153	4780	3.7744592783101526e-11
154	6624	5.3509532641448915e-11
155	7074	1.0197764532166969e-10
156	688	1.0713650009375136e-10
157	7037	1.5886121802753297e-10
158	8682	1.6679199447605937e-10
159	6199	2.0642649972971434e-10
160	1601	4.5912738973604393e-10
161	334	1.62422187270015e-11
162	60312	5.896481649269984e-10
163	1103	6.088620211976168e-10
164	815	5.550411993173493e-10
165	2902	6.126706704807367e-11
166	2904	7.053794149013001e-12
167	2670	1.2423265445746457e-10
168	6944	4.2733268300490884e-10
169	4627	9.088355149687271e-10
170	94274	1.1392952863583914e-09
171	5587	1.978925198592568e-10
172	6714	3.4917923730239575e-10
173	3280	8.888133472185591e-10
174	4233	1.4318378654560499e-09
175	5788	1.8369709535267265e-10
176	3643	1.9900022259044604e-10
177	5770	4.319857778490481e-11
178	5894	3.2659801217527777e-10
179	3875	1.6872752527309304e-10
180	1956	1.5469555622534704e-10
181	818	1.3279311690046784e-10
182	58	8.541473161711585e-10
183	5170	1.1762295029299805e-09
184	207	2.6981513320373237e-10
185	3667	2.9436364686720115e-11
186	10000	2.2875537666848868e-11
187	572	3.868543110463324e-11
188	208	1.0147860034513378e-09
189	673	3.205296196008559e-10
190	7534	1.1780690686628663e-10
191	1385	3.716281591004565e-10
192	301	5.602428889322112e-10
193	817	7.626172965191417e-10
194	816	9.907306133446444e-10
195	7431	2.6608765249705916e-10
196	4001	5.8105737520469856e-11
197	4000	1.3996592635560804e-10
198	488	9.467751659437872e-10
199	2887	2.5726689557270644e-09
200	3480	2.880080022328087e-10
