#rank	DIAMOnD_node	p_hyper
79	55824	1.6192092599175942e-25
80	3937	4.5016217003950396e-26
81	9564	8.80537778977992e-24
82	5829	4.147764119319171e-25
83	5795	3.8587651589343164e-25
84	5782	2.3627022885234177e-24
85	7006	9.273613585333603e-25
86	27040	2.4184720641942494e-23
87	6461	1.7309973883791602e-24
88	11184	6.894355022457712e-24
89	27	1.3435045433501645e-22
90	29760	9.188573123009928e-22
91	3702	5.111039889358801e-23
92	10006	5.562675564518976e-23
93	868	9.275434291989774e-24
94	4690	9.526503346729715e-24
95	6655	2.933062395802349e-23
96	2887	3.3731572581352803e-23
97	2066	4.419497328464327e-23
98	10278	5.635637518204331e-23
99	10451	1.775877805904896e-22
100	6452	1.9946271911291647e-22
101	50807	3.4954689778594127e-22
102	3791	5.246002835598271e-22
103	2321	2.1634021458888623e-23
104	7525	1.903612734086844e-24
105	695	2.1375404549510594e-21
106	7454	3.375546755077112e-22
107	100124696	1.6923615402116156e-22
108	660	3.9245204592071855e-23
109	5800	4.40149110423677e-22
110	10818	1.4936690018864623e-20
111	5787	2.1009113730310576e-20
112	2242	2.370395361682701e-20
113	9402	2.692715974670042e-20
114	5793	4.492666834023703e-20
115	7010	2.5084086110691383e-20
116	2268	1.0430784900732617e-19
117	5979	1.455218465331181e-19
118	55715	8.744036977509951e-21
119	5595	1.594143398930012e-20
120	857	2.990954446164737e-20
121	2213	2.768809906243085e-19
122	5594	1.9644742194864472e-19
123	5175	4.019049999206042e-21
124	25970	4.797032881641709e-20
125	7410	8.582574824992172e-19
126	930	3.547717104399123e-20
127	1441	1.0193304677508643e-18
128	26191	2.175112809080639e-18
129	5580	2.5364358773152843e-18
130	4582	7.407907669250905e-19
131	5796	5.855934266853266e-18
132	2260	6.4970413367663854e-18
133	7462	7.158115147772054e-18
134	933	8.739995526155597e-18
135	4739	1.5109410505716868e-17
136	919	2.9456220530566e-17
137	10019	3.047267280804326e-17
138	10750	3.466352034762064e-17
139	30011	4.233489922031575e-17
140	23607	6.523740188663458e-17
141	9743	7.093622777361027e-17
142	1499	1.7486759327893032e-17
143	1000	5.972374356038746e-18
144	8440	7.725960639159731e-17
145	558	8.598136812463475e-19
146	238	1.4315689434467336e-16
147	2886	4.445655445273137e-17
148	356	4.2397981407223683e-16
149	3636	4.827613953019519e-16
150	56955	5.38917232076314e-16
151	128853	5.656957280801366e-16
152	83747	5.936313195902672e-16
153	58512	6.945750666019965e-16
154	3575	1.7112415937401707e-15
155	3561	6.987434291252728e-17
156	53358	1.9916817055470097e-15
157	4915	7.6696703393075935e-16
158	4486	3.341550607417563e-15
159	940	5.272429054705295e-15
160	8853	6.6914917996592025e-15
161	6503	7.927751315514816e-15
162	27071	8.422208306221298e-15
163	8503	1.244514906777741e-14
164	2533	1.4598941289885573e-14
165	3454	1.5605417266680845e-14
166	10399	1.3142280578327127e-14
167	974	2.966154136065555e-14
168	640	3.3931827148845407e-15
169	9103	1.7155795830707242e-16
170	916	1.229788557755401e-14
171	50852	1.8916708846270705e-16
172	6004	2.2576981815064776e-14
173	23624	4.703094598204721e-14
174	1969	4.958080826939736e-14
175	9046	5.22540371864904e-14
176	7275	7.652538205737451e-14
177	1795	7.978841332577051e-14
178	25759	8.317242505375706e-14
179	2209	1.2994454293472157e-13
180	80831	1.4360968794209313e-13
181	27240	1.488454578150052e-13
182	5338	1.799969587007334e-13
183	5170	2.636934083962965e-13
184	973	2.822518382925934e-13
185	921	8.761354368915922e-13
186	3690	9.515526254540293e-13
187	8751	6.777532860119471e-13
188	64714	1.3341770654128535e-12
189	5287	1.3874371303034957e-12
190	4058	1.6089851042184672e-12
191	58480	1.6646312092735552e-12
192	139716	1.7219176601689912e-12
193	85358	2.262244439061859e-12
194	9229	3.4221635980223207e-13
195	5792	3.736446778410932e-12
196	2048	4.205762162006523e-12
197	2904	1.26968510854818e-12
198	10044	2.1023817238397406e-12
199	2322	5.20718668213038e-12
200	5618	5.691912384930096e-12
