#rank	DIAMOnD_node	p_hyper
191	5154	4.98848367072778e-07
192	1990	1.0750394404334573e-06
193	2331	4.559035555220208e-06
194	26085	4.621204221882534e-06
195	3500	5.955349341601504e-06
196	7047	7.908490827840996e-08
197	7276	3.2084719699757664e-06
198	213	8.597293779599881e-07
199	710	5.955414837097726e-07
200	335	7.382638000373392e-07
