#rank	DIAMOnD_node	p_hyper
89	6853	1.9775337028894864e-06
90	1019	1.7065731619618161e-06
91	5127	9.677863318331735e-08
92	84152	2.018657906397528e-07
93	6241	3.030212572840053e-07
94	91768	4.428259022426905e-07
95	3832	1.1262320764146936e-06
96	1759	3.6265436764947748e-06
97	1017	3.6764479583449624e-06
98	51343	2.7726033049909973e-07
99	5770	5.285367325949728e-07
100	983	2.3837675973384488e-07
101	5867	3.375676862763323e-08
102	5663	9.021675019327533e-08
103	3925	1.8344021864164366e-07
104	5058	1.468689451334739e-07
105	4001	2.407926130339846e-07
106	4000	7.795419298349034e-07
107	5934	1.5654753242496845e-06
108	5604	1.9796091692136994e-06
109	4654	2.7733858943042084e-06
110	5925	4.752962628386111e-07
111	4332	2.037418480510451e-07
112	25	2.2828285359432723e-07
113	894	1.6178992828998196e-06
114	1027	1.4692489813715482e-06
115	127933	2.27147044735781e-07
116	896	3.391347867670652e-07
117	595	3.600941370374003e-08
118	6714	6.581543635076985e-07
119	1457	6.686553938425217e-07
120	2099	3.3045776853065027e-07
121	7157	2.7345211948958903e-07
122	672	6.660446923260752e-08
123	5499	5.188372300646482e-08
124	26092	1.9502204375592958e-08
125	5501	3.1066617012503315e-08
126	1460	1.9497031121941957e-07
127	1026	4.505133500010452e-08
128	890	2.2708492458260675e-08
129	5981	3.849205168096379e-08
130	8900	7.325851838613252e-08
131	891	1.0204092333961146e-07
132	9133	3.5185489849920794e-08
133	6117	6.078540850628198e-08
134	5424	4.626696219597682e-08
135	5422	2.8075330639367342e-09
136	6119	1.5796647759409807e-10
137	5426	4.970906040360666e-12
138	5982	8.86188650216153e-12
139	3978	4.3423410432260183e-13
140	142	1.3585759317229855e-12
141	5111	1.1151513933586028e-12
142	7150	9.396989003786243e-13
143	6118	8.882003518033501e-14
144	5425	1.5784059072902146e-12
145	5557	8.821286266009953e-14
146	10714	6.616596183318754e-15
147	5558	3.4268433601708634e-16
148	57804	3.571203244554106e-18
149	56655	7.966164185535562e-20
150	23649	2.1193314491188046e-20
151	54107	2.421715274807099e-22
152	7155	1.5729715018931546e-23
153	5427	3.7075333663008486e-24
154	7153	2.0461866226124583e-24
155	5884	3.965410662657922e-10
156	5984	5.304137066600761e-11
157	5883	1.4902188024887035e-11
158	5983	3.1160384280179207e-13
159	5985	4.618722529527463e-13
160	5810	2.9366592291643385e-14
161	3364	1.953917911080311e-14
162	2237	1.415533933636044e-09
163	641	3.136942716123959e-09
164	472	1.4602339895427666e-09
165	1111	2.3270230949250855e-10
166	995	3.667737061313513e-10
167	4171	7.401789338879732e-10
168	545	8.22244580962563e-10
169	7486	2.07418477440111e-10
170	7520	3.33901555803916e-11
171	2956	3.537244096096101e-10
172	63967	8.195162545861716e-12
173	11073	1.578853115442525e-11
174	4361	3.1810140577517025e-12
175	4683	3.226298826700012e-13
176	4436	1.3014800914696277e-13
177	10111	2.4411192778480414e-14
178	55655	3.4413474181115756e-14
179	9656	2.324834230343516e-14
180	5591	2.6900010839653456e-12
181	11200	1.0249652377896785e-12
182	64421	2.172316439618009e-12
183	5932	7.305685164460762e-12
184	7014	1.7805477001543394e-11
185	4292	2.5442994172210193e-11
186	571	2.931283752517576e-11
187	580	2.2652979041501898e-12
188	2177	1.3109811950497562e-11
189	2547	4.3797781065649757e-11
190	54386	2.3383908264545548e-11
191	3981	6.913144514405866e-11
192	7518	2.6808292965653413e-12
193	7515	5.8365205406403065e-12
194	200558	2.0717104258100281e-13
195	3980	5.751365626534188e-13
196	9557	1.3116348349407861e-11
197	3014	4.908282520712589e-12
198	5888	5.9859357494263064e-12
199	55775	2.7475048086356528e-11
200	79840	2.8194918341910948e-11
