#rank	DIAMOnD_node	p_hyper
62	84085	4.1227229470684456e-09
63	83871	4.3580443649549475e-09
64	140901	4.603290437794836e-09
65	4090	9.024008553202063e-09
66	7554	3.5864773255956515e-10
67	860	2.850996106272595e-09
68	10273	4.653144021164272e-10
69	864	4.771095323043142e-09
70	29068	9.06053999749415e-09
71	28512	1.977131841686705e-08
72	51176	2.5572589562245404e-08
73	11171	2.833538325311643e-08
74	57111	3.870281065209714e-08
75	51588	4.403530777965021e-08
76	79674	5.838234142800699e-08
77	58473	6.115138627607827e-08
78	1855	8.648030215431923e-08
79	8312	5.2790804619941154e-08
80	51560	1.3936845431245138e-07
81	10140	1.5117400628947573e-07
82	64718	3.2886466911559887e-07
83	55761	3.3970636150399784e-07
84	81788	4.921271510875002e-07
85	54440	5.133381979626912e-07
86	1499	6.613923367998423e-07
87	55914	6.96779317641446e-08
88	9372	3.0791722433015954e-08
89	22800	1.0136145602125299e-06
90	7738	1.6800399690145601e-06
91	145258	1.7308523112626579e-06
92	5872	1.7826769819563666e-06
93	9241	1.8355238877629816e-06
94	653	3.6363466390761924e-09
95	5218	2.556738611964105e-06
96	54778	3.0911935350944676e-06
97	5865	3.8332284265169455e-06
98	9943	3.976857853806007e-06
99	9306	4.124440544323869e-06
100	79753	7.209519976688694e-06
101	10691	3.1861523352752007e-06
102	2033	5.051330962052262e-06
103	163126	1.7416725025125476e-07
104	861	4.219222079752075e-06
105	10413	9.847025378161568e-07
106	28996	7.366002073432514e-06
107	6497	1.8554369436903413e-06
108	2737	2.960717371637551e-07
109	5371	7.662462364530078e-07
110	1387	1.8319856095841766e-07
111	1616	7.98509855390375e-08
112	7161	8.251149114475024e-08
113	6996	1.4480238207415761e-07
114	6498	1.894977181154386e-07
115	51523	1.1254317906004841e-07
116	367	7.502621405081149e-07
117	10401	1.0945073343554761e-07
118	7329	4.4051055435936486e-07
119	8554	5.389724672560079e-08
120	4152	5.2679745407888286e-08
121	10114	3.427919550141133e-08
122	2752	4.229119859270816e-08
123	204851	4.193966695615538e-08
124	3065	5.7472671795753426e-08
125	9611	9.240946125214234e-08
126	6935	1.2211247566065373e-07
127	9839	1.2751440624132745e-07
128	1487	1.7667390445304213e-08
129	7050	1.194615165456163e-08
130	8841	3.184641656643616e-08
131	3725	2.5280428872371573e-08
132	8202	1.8368324865596472e-08
133	51592	6.707639810704536e-10
134	7341	8.195172145629402e-09
135	7750	2.0657267715198583e-09
136	8521	8.310786669768184e-09
137	1386	1.778795006905624e-08
138	6597	2.2684992379425175e-08
139	6599	3.6178565357065158e-09
140	57492	7.901814462579695e-10
141	6601	2.3711710769587957e-10
142	672	1.2704360097805514e-10
143	3066	1.8030440913011577e-11
144	2099	2.8248961383780162e-11
145	25942	3.0424097440956145e-11
146	7157	1.3987008688216795e-11
147	3622	5.520870645767089e-13
148	6667	5.03306191603305e-12
149	9612	1.844664445969229e-12
150	51341	4.65271576554872e-13
151	7421	9.374296209299783e-13
152	10499	4.17764396664541e-13
153	6598	1.4237372257330057e-11
154	8289	9.049156118669229e-13
155	6603	4.408677031739636e-13
156	6605	9.66858186906342e-14
157	6602	5.379953015611082e-15
158	6595	5.751818789043999e-16
159	7155	2.125250929802639e-16
160	5928	7.577637366431833e-16
161	6604	3.1082755071816907e-16
162	86	4.9157336475155816e-17
163	51742	9.645124135350033e-18
164	3621	6.091086891282804e-19
165	8819	6.293827412976374e-20
166	5931	2.319126775074756e-19
167	9219	6.798794379392814e-19
168	8932	6.972368980633783e-20
169	1108	2.6508279036066645e-20
170	5977	1.7066206677372262e-20
171	57459	1.7674458701094075e-21
172	53615	6.529118916831997e-22
173	1107	1.131907631502884e-20
174	23186	1.9362030066896932e-21
175	23028	2.293469596683131e-21
176	6908	3.1342882548936205e-22
177	10284	1.4945228957913646e-23
178	8189	3.985176199854118e-20
179	4297	2.8728920115621278e-21
180	53981	7.544766101762279e-23
181	6878	2.7076659635342205e-23
182	6880	2.6754238690179177e-24
183	5929	2.149467294854396e-25
184	6883	1.1283463121868453e-25
185	6872	4.05087541657413e-27
186	5901	3.713189381103097e-26
187	11091	8.371080170836908e-26
188	8467	3.005235812947725e-25
189	2959	1.5472615818086314e-19
190	9343	5.080205428236126e-18
191	23309	6.2662027427147336e-18
192	4204	2.9472594043150863e-19
193	9112	4.109569447423941e-18
194	9203	3.357196921808804e-19
195	51317	1.842213624325178e-19
196	85509	6.566050380292339e-19
197	23199	1.9896299316126534e-18
198	2969	1.4742159931395413e-19
199	3360	1.5107592583993396e-20
200	10362	8.507880436163629e-19
