#rank	DIAMOnD_node	p_hyper
137	3621	1.0432397360087222e-21
138	5931	3.206369017243456e-22
139	9219	1.1431984747144687e-21
140	57459	9.388105426210885e-23
141	8932	1.0525739024298936e-22
142	53615	2.418608874185981e-23
143	6880	1.2198223382391654e-23
144	1108	1.0985263538944607e-24
145	5977	1.4490214129447785e-25
146	10284	1.459529255346118e-23
147	6878	7.058586407781526e-25
148	53981	4.850944318760457e-26
149	8189	8.723299122701863e-27
150	4297	1.3667828903442833e-27
151	6883	2.457828101334997e-27
152	23028	1.089243667643259e-28
153	5929	2.681982315050364e-30
154	1107	3.219537139127503e-31
155	11091	1.1640051693332105e-27
156	8467	3.686805182753004e-27
157	5901	8.71360949854678e-27
158	9343	5.695643559697093e-21
159	9031	2.286857153763611e-20
160	7528	6.201208539807235e-20
161	4609	8.202960993712223e-21
162	2969	1.7923482958606132e-19
163	7750	1.6899753584992302e-20
164	23186	4.226891020473068e-20
165	9112	1.1553721829040131e-20
166	23309	4.836542447953837e-22
167	9203	4.666797449845426e-22
168	51317	2.7561140233531563e-20
169	23199	4.718350103560227e-21
170	3360	2.9640642258115926e-21
171	1487	1.59467996981358e-19
172	10362	7.564112888163429e-20
173	85509	2.320500051541108e-19
174	54815	1.1492096779892807e-18
175	3164	1.341665925497942e-18
176	1869	2.1160648373389808e-19
177	3054	2.6076480697282497e-18
178	2957	3.858676795298961e-18
179	1025	6.259323747070766e-18
180	11198	1.1173271871142462e-18
181	3516	1.7697735277981866e-19
182	4654	5.524421344080755e-18
183	5601	1.268472717002269e-17
184	3091	1.5300044179355542e-17
185	57504	2.82149681512363e-17
186	604	1.0242600016928862e-17
187	28996	4.9990609951892126e-17
188	4602	4.044180295816245e-18
189	1459	1.26834681002102e-17
190	6688	2.193417619651048e-18
191	4204	3.357196921808804e-19
192	5241	1.2599703458535671e-17
193	6689	3.9635957616401476e-17
194	2114	5.688924825177742e-17
195	6830	9.069033510975699e-17
196	904	8.507757087152702e-17
197	9862	5.169038325123606e-18
198	9440	4.169635460707441e-17
199	9282	2.335041662563689e-17
200	9968	2.327239163251853e-17
