#rank	DIAMOnD_node	p_hyper
138	81887	1.1123353264461537e-119
139	83858	6.631935911373171e-122
140	57418	3.8200071470854684e-124
141	5094	1.4215264166712297e-125
142	23263	3.5722041454266104e-127
143	1748	6.289025475045085e-129
144	9329	8.499844535918841e-131
145	2332	4.544133554531433e-132
146	1314	3.722064650874675e-133
147	5250	6.870352610706969e-134
148	1994	1.9958730263269838e-135
149	3191	2.9709301932196294e-136
150	2975	7.942333946025489e-138
151	9733	3.8322368582470305e-139
152	2058	1.4239992048274125e-140
153	6184	1.2645524540134197e-140
154	8487	1.6369611799297533e-142
155	25885	7.459166240535952e-144
156	9533	9.933290870575116e-146
157	6950	2.2686132253864503e-144
158	3183	1.8281146558501993e-145
159	10989	2.821273409367417e-146
160	5976	2.535089404378064e-147
161	10492	2.5789621456655915e-145
162	23450	1.687082804516124e-146
163	3326	3.578801214002386e-147
164	26986	3.2645615941629777e-142
165	9775	1.343025361303011e-143
166	9513	8.228132179323997e-144
167	4343	5.274148720352972e-144
168	10643	2.9246829459845344e-145
169	23451	9.006340290424932e-147
170	23020	7.093247308383769e-145
171	10419	6.384861469853547e-111
172	55037	2.673970142326245e-105
173	222235	5.333979676773803e-97
174	509	1.3402814236176524e-95
175	3188	1.6175012023350284e-97
176	10772	3.208742349488828e-99
177	11103	2.7030972102883117e-99
178	55379	4.4573558829169694e-97
179	84844	6.509218292087445e-99
180	56945	4.035132610045089e-96
181	23107	7.563992103858896e-98
182	1665	9.334645391531513e-98
183	79084	9.123895074568413e-98
184	10992	1.4550916170939864e-95
185	3185	7.274521162298131e-95
186	64960	6.550551659384802e-95
187	64969	2.046944993080112e-96
188	51116	3.2663880941020966e-98
189	51649	1.987495903935041e-99
190	51021	4.616994190427454e-100
191	51639	5.215615983006688e-96
192	8087	4.598713278508232e-91
193	5936	3.982203247406099e-92
194	30968	1.1936032683836278e-93
195	8335	2.7418305874011843e-96
196	51065	5.7050088071489136e-95
197	51191	3.567427716876286e-97
198	284996	9.772147235205603e-87
199	57835	2.719633210761415e-89
200	84319	1.9008904205834705e-90
