#rank	DIAMOnD_node	p_hyper
146	4323	1.6223780682068283e-06
147	3696	2.1031160555623553e-08
148	4322	3.115357543525079e-08
149	7078	3.2125135479219e-08
150	6354	2.057638622606661e-06
151	4653	5.755383251824679e-06
152	3679	1.6002236789817862e-06
153	1281	4.82038004354655e-06
154	5118	2.002707423982901e-06
155	3481	7.028846041567686e-06
156	3912	8.04561558751138e-06
157	1291	9.093483443716221e-07
158	2252	1.5079200731432812e-07
159	3959	4.7341976908381325e-06
160	90070	8.814016302437433e-06
161	6382	1.4722828458605933e-06
162	1511	9.302129276296147e-07
163	6387	2.947870510871161e-07
164	2153	3.0312397881463543e-07
165	7412	5.008932070357332e-07
166	5624	7.921002375871697e-07
167	7056	1.6641198514173621e-07
168	5627	3.3836247722161966e-07
169	2149	1.8331516801133694e-06
170	12	4.845238575923291e-06
171	3817	5.894173204805895e-07
172	462	5.506132424690553e-07
173	3485	1.2980468538835976e-06
174	7018	1.8286962118771368e-06
175	3053	6.550106184560639e-07
176	3479	1.5324505229473274e-06
177	6383	1.1230212187744938e-05
178	5196	2.601884497868741e-07
179	3909	4.556621280608133e-06
180	2247	7.235518029432363e-06
181	8076	1.239122498332545e-05
182	3934	1.2582125913062558e-05
183	3483	1.277497011551884e-05
184	2515	1.2969767279281015e-05
185	8516	1.3166527093059433e-05
186	3490	1.5245478842401996e-05
187	2150	1.5546873707065193e-05
188	710	1.5852649070084714e-05
189	354	1.703395438190166e-05
190	5858	7.957649630703154e-07
191	7042	1.027161095030871e-06
192	5265	1.0566558541106904e-06
193	5657	1.574726109527371e-06
194	4054	1.9814946881315144e-06
195	7043	6.700946481775381e-07
196	9507	2.058253447028004e-06
197	2331	3.9677350250515975e-06
198	5275	4.220853229708007e-06
199	1514	8.407112245227747e-06
200	3689	1.6092552922840896e-05
