#rank	DIAMOnD_node	p_hyper
172	31	0.00033186277187857027
173	27349	1.4812422741477022e-05
174	8536	0.0002851195140675865
175	57118	3.766683047760206e-05
176	7054	0.0006941758620109186
177	7166	3.97438530019754e-05
178	6697	4.220853229708007e-06
179	3620	5.699882012823899e-05
180	5568	0.00017694926501566848
181	5567	5.5671886649893625e-05
182	15	4.5449265296811884e-06
183	3017	1.7054846992192792e-05
184	54866	1.729073475213337e-05
185	359	1.7528778433960373e-05
186	2119	4.3877857659035954e-05
187	783	4.447385962803561e-05
188	8736	4.5075188029201006e-05
189	6514	9.022911643299578e-05
190	5506	9.143282056305357e-05
191	5350	7.049253737692687e-05
192	8348	9.387182462641543e-05
193	1068	0.0001643350292909082
194	8671	0.00016647859907249977
195	41	0.00016864039464728792
196	2040	0.00013579339917550506
197	3269	0.0002732740635763532
198	47	0.00028689445666724335
199	2898	0.0003595313394699307
200	7064	0.0005924744849635728
