#rank	DIAMOnD_node	p_hyper
78	2002	8.70179930800198e-10
79	7124	1.1321486639095607e-09
80	5970	1.0032863638130705e-09
81	5371	2.394297329762751e-10
82	5925	2.463597628129006e-10
83	1052	7.41864187842366e-11
84	23054	1.3511108094916645e-10
85	7421	1.382588081602153e-11
86	2099	3.5554336606121045e-11
87	6256	6.309357749131068e-12
88	9612	1.5935874486935444e-12
89	7067	2.191335634832005e-12
90	5468	5.584738207248248e-12
91	8648	1.9890004095942514e-12
92	602	2.564897784981288e-13
93	5594	8.213952306336603e-13
94	8202	7.029177221502235e-14
95	4088	5.697245358731163e-13
96	367	5.82197377073558e-14
97	6597	6.239921329517251e-15
98	2908	8.039999767659597e-16
99	1432	2.6639708606988432e-15
100	3172	3.810433017987552e-15
101	10499	3.0032973212250866e-15
102	6996	9.557073103957863e-15
103	4089	1.4207996350046113e-15
104	5595	1.7161135755013563e-15
105	8986	1.1427771372407844e-15
106	5599	1.7338332509510152e-15
107	2113	6.944336567014031e-16
108	672	8.773893323702772e-16
109	3727	1.1329179387531907e-16
110	7157	3.075738261755314e-16
111	5601	9.191396120561575e-17
112	5600	1.4421111453575856e-16
113	2114	1.7002789653955794e-16
114	5465	2.465358748135974e-16
115	9611	7.38516976240423e-17
116	8841	5.027492435290602e-16
117	3726	7.971208578581465e-16
118	861	9.242873238122295e-16
119	3297	1.0924369754770613e-15
120	3065	1.2266066420313498e-16
121	4087	3.9603005956285163e-16
122	6599	2.7265006373495906e-17
123	10401	8.211461696353089e-17
124	6598	1.318211241288008e-16
125	6601	2.4508089285011686e-17
126	3066	6.816923426680708e-18
127	6595	1.7640417045725114e-17
128	2959	8.947584621603932e-19
129	6602	1.0896284687667289e-17
130	7155	1.2211957335554892e-17
131	57492	5.926518133069702e-17
132	51592	1.0307227140025759e-17
133	6605	1.9635557260060334e-17
134	5241	1.940996831831832e-18
135	8289	9.590711556887494e-20
136	9031	1.4342945522072172e-19
137	10498	2.097060885677371e-19
138	25942	1.6859732316104598e-18
139	6603	4.845156822603926e-20
140	6604	1.4516619160931156e-20
141	1024	5.270227859099359e-20
142	54760	1.504957191814731e-21
143	86	8.005254159182188e-21
144	5928	2.0879266429491642e-20
145	9412	3.4392351019705716e-20
146	2962	3.783105526821061e-21
147	10589	7.281048364927652e-22
148	2965	3.593163032679539e-23
149	892	6.665042140542356e-23
150	2960	1.625589111871781e-21
151	6872	2.1421222162945577e-21
152	8819	4.437752972877508e-19
153	51742	4.1350181015991607e-20
154	5931	4.85621390298778e-20
155	3621	5.510013528595111e-21
156	9219	6.935223694525396e-21
157	8932	4.349302860133168e-22
158	57459	4.827075314796046e-22
159	53615	1.4347208955729464e-22
160	5977	6.580547091444567e-23
161	1108	6.422693088744627e-24
162	6880	1.2231378169124934e-22
163	10284	9.024408502601479e-23
164	6878	3.9958560072465054e-24
165	8189	3.0120689183647754e-24
166	4297	3.8586098199659435e-25
167	53981	3.1329880927027397e-25
168	23028	2.9189529954100916e-26
169	5929	8.637562765561744e-28
170	6883	4.125531529177824e-28
171	1107	2.7021514563970843e-27
172	11091	1.0078166688238715e-26
173	8467	1.268157045820978e-27
174	5901	1.0030526803402931e-25
175	8850	4.5281215811113476e-23
176	9343	4.439801054595367e-21
177	4609	1.0244259180563828e-19
178	5430	3.15824669675283e-20
179	2071	1.969537954080368e-21
180	2967	1.6570635413190642e-20
181	7528	3.4158566423965696e-19
182	2969	9.655087806057184e-19
183	2957	4.472624907358381e-18
184	604	6.182118478525044e-18
185	51341	3.987447779256434e-19
186	5469	7.792675902069625e-18
187	1022	1.0342356429063571e-18
188	1869	5.375845940806575e-19
189	11198	2.0576898130039256e-18
190	10891	3.906534785392874e-18
191	1025	7.910921231521972e-19
192	2100	3.864958675357807e-18
193	3164	6.18595212625457e-18
194	23186	1.690121584065353e-17
195	54815	3.2142605953425317e-18
196	9112	5.27669167454116e-18
197	57504	1.213802804071513e-19
198	7750	3.006781995804728e-19
199	23309	8.27076687790688e-21
200	9203	4.241857698858158e-21
