#rank	DIAMOnD_node	p_hyper
90	7155	9.100762149211815e-20
91	9112	1.0603735874268536e-19
92	85509	5.934396166945458e-22
93	9203	9.336526494738647e-21
94	7750	1.6912284199799694e-22
95	51317	9.188573123009928e-22
96	2969	2.2475426065222838e-23
97	23199	9.496044517816484e-25
98	3360	5.418480483234671e-24
99	10362	1.7034621695452667e-22
100	2099	1.4556282713537837e-19
101	57504	9.109473393063426e-20
102	672	1.374442925280969e-19
103	1487	1.557263481296272e-20
104	2959	9.494614834842362e-22
105	1024	1.351339850452933e-20
106	54760	5.552028804733025e-21
107	2965	1.2046462283149023e-20
108	10589	7.589362975248032e-22
109	2962	2.536617993157574e-23
110	2960	1.0284653985407534e-23
111	9412	8.012570627429313e-24
112	892	2.8857993343948425e-25
113	8850	3.669065407714481e-21
114	5430	4.838229088128965e-21
115	2967	1.837357072470901e-21
116	54815	1.6053867463212907e-20
117	7421	6.581794436334472e-20
118	2071	7.552091017250226e-20
119	4204	1.456526793218172e-19
120	1022	3.1796077177428335e-19
121	9031	2.8585877606717983e-18
122	8202	5.127156126797919e-18
123	57492	4.2743189195877605e-19
124	196528	6.340387428935058e-18
125	55193	6.885729699097732e-18
126	51412	9.020583510596617e-20
127	60	4.473338596044344e-19
128	55636	3.536059886616914e-18
129	11198	4.358890815615307e-17
130	4609	8.436271717405368e-17
131	7528	4.8274486964953026e-18
132	5970	6.92798401392908e-17
133	10498	1.5968092269052307e-17
134	3020	5.248545210004056e-17
135	8295	1.1420804750051739e-16
136	11177	1.4883870249794707e-16
137	10735	1.7699005448984665e-17
138	10274	6.9030535122552995e-18
139	5885	1.900433488006822e-18
140	4087	1.1664548392389171e-17
141	8243	1.870207848275578e-17
142	9126	7.337030281464259e-19
143	4088	6.030012417424942e-17
144	3725	1.8703698541424248e-16
145	23054	1.573652956490447e-17
146	2908	4.690932410049583e-17
147	8648	7.665908357045753e-18
148	7067	6.368200278514305e-17
149	6256	3.607350430415252e-17
150	5451	2.6652866564852824e-18
151	5469	6.075697665392652e-18
152	1025	6.127284922542273e-18
153	3516	6.785382299348392e-19
154	602	3.013465177797103e-19
155	4298	1.0628030403947124e-17
156	7044	6.837100234351528e-18
157	10499	3.943330003027821e-17
158	8204	6.694119146184824e-17
159	3172	9.03091728010393e-18
160	5914	3.1709890304449e-17
161	3164	1.2667510573310465e-16
162	9862	2.440924364259985e-16
163	2100	1.6090484155030517e-16
164	8431	7.139171055790429e-17
165	9440	8.858654131844872e-17
166	904	7.543141164991566e-18
167	9282	1.3026298468806603e-18
168	10891	7.119926176759139e-19
169	9968	4.153507623853106e-20
170	2648	3.591815791639411e-20
171	9439	3.3189415972072316e-20
172	10025	6.186923063715813e-21
173	10001	1.0791210351211024e-20
174	9969	1.0126054044427822e-21
175	81857	6.015596296655781e-20
176	9443	6.625389540884434e-21
177	51586	2.634793982645311e-22
178	9442	1.5783389291253655e-21
179	9477	4.549082142570732e-23
180	90390	4.867665857109527e-24
181	400569	6.744958141541932e-26
182	23389	6.843523910103055e-28
183	6837	9.687510860120336e-29
184	23097	1.2925551931236053e-29
185	54797	1.4159236347456853e-31
186	29079	7.277910343191781e-33
187	84246	2.803398013796276e-34
188	112950	3.5774633509717835e-35
189	9441	1.80287308560754e-35
190	80306	5.073692805200025e-33
191	55090	1.167894190933116e-34
192	55588	2.83919947602274e-35
193	51003	1.0502415174471237e-35
194	219541	4.0652718368846817e-32
195	9967	3.3345937230522267e-28
196	8535	3.902401429829412e-27
197	6257	5.313963912870858e-23
198	5439	4.8482911106439814e-20
199	5431	6.5614977613141425e-21
200	5433	3.269923190015053e-22
