#rank	DIAMOnD_node	p_hyper
93	11112	0.0002685398935324558
94	23417	0.00044209705338357595
95	529	0.0005453378804903792
96	3242	0.0005591706466831955
97	6898	3.1551907475663086e-05
98	1036	0.0005764599423757012
99	51380	0.00025818938942723864
100	2739	0.0005940088879283433
101	5210	0.0009981264821193705
102	5207	3.529449404282342e-05
103	5209	7.107355932344118e-06
104	5208	6.194061124535427e-07
105	3795	0.0014780917913402574
106	6652	0.00023278297026308793
107	8574	2.264347148462423e-05
108	2645	6.418567697486632e-05
109	130752	0.0016667565239779937
110	5091	6.646541636128662e-05
111	5105	0.00012053084749107093
112	171425	2.756451140021541e-06
113	4190	3.67376443483688e-08
114	5106	9.948688454048322e-09
115	4191	2.8378031101552695e-09
116	2027	0.0002852726359238113
117	113452	2.780334659126188e-05
118	5313	0.0007301393212037966
119	26229	0.00016775067159999142
120	2026	0.00024449732435106964
121	5224	2.1731474601760093e-05
122	669	1.1376420124993973e-06
123	5223	2.0759460097926125e-07
124	5232	0.00013027608946821715
125	97	2.3451237928315565e-06
126	26227	1.7680268568451448e-06
127	112611	5.7990505095436166e-08
128	98	1.0859150307149908e-07
129	341947	1.0445592313120643e-08
130	26330	1.442115244975646e-08
131	5230	8.454337448892613e-10
132	2023	0.00019260143410716334
133	5315	1.6825934301328668e-05
134	387082	4.694584413456081e-05
135	2597	6.737903141376259e-05
136	4653	6.600589490005303e-06
137	5603	1.7243171511255513e-05
138	1384	0.0004924636835215668
139	54677	0.0004981983559076758
140	10963	0.0006702702981423034
141	5338	0.0014958858918672727
142	3297	0.0015409630818921207
143	80150	0.0025395940684189164
144	4863	0.0025679363541165866
145	7534	0.00305515249633613
146	7166	0.0006269854701845487
147	6697	0.00013117792330158962
148	7054	2.3413588770484428e-05
149	121278	2.3057802260743763e-06
150	3620	3.1575786242351405e-05
151	9261	0.000515108120477398
152	6999	0.0008689803323897236
153	191	0.001598507969366024
154	5052	0.002356073405199438
155	7295	0.000234525172031294
156	2936	0.0007338894135651061
157	7001	6.106630711162122e-05
158	10935	0.00048665887952570536
159	847	0.0007621947278827928
160	2877	0.00011346402452313206
161	34	1.9814226069486167e-05
162	6649	2.330404568984726e-06
163	30	1.6409061240092177e-07
164	2879	6.219682386139312e-09
165	51	4.667540776972789e-10
166	80724	2.235990764684575e-11
167	35	6.821182936088571e-13
168	84129	2.8394471975523702e-14
169	2878	5.295768380066721e-16
170	28976	1.5667871212697848e-17
171	36	2.6463233871309765e-18
172	3295	1.624798163702688e-19
173	2876	3.223052819366899e-21
174	27034	3.836665706363678e-20
175	257202	3.407910274745375e-21
176	6647	1.1067041670087975e-22
177	1962	8.705100322598184e-23
178	6648	2.0825739058045258e-20
179	8309	1.5858583975471955e-19
180	549	5.171634094591049e-14
181	1891	2.4589791714891348e-14
182	55268	2.837943108287175e-15
183	1892	1.3946611948669988e-16
184	3030	9.690628999330406e-18
185	3032	6.715673038279281e-19
186	2639	3.52432071578398e-20
187	116285	1.0969255000385948e-11
188	2181	8.809510090635545e-09
189	3033	3.1906789116618105e-08
190	3158	1.0706579463349243e-09
191	3157	3.577191514067721e-09
192	3028	3.8854748845321693e-10
193	38	1.468323961756846e-11
194	39	1.7652678138483822e-11
195	64064	7.983014413758928e-13
196	5019	1.9880248724333044e-12
197	54511	3.057246541636385e-08
198	3155	6.491581811905298e-07
199	622	9.10309265442644e-08
200	79016	1.4037270170510726e-05
