#rank	DIAMOnD_node	p_hyper
72	10993	1.0021918276214107e-12
73	4353	1.0660925137185859e-12
74	1491	3.817439620013415e-12
75	3067	1.4271378103185268e-11
76	3176	1.2785059437369235e-12
77	1644	4.600832072679236e-13
78	6799	5.718644503224559e-12
79	8288	1.8065970194372237e-11
80	6818	2.0641479626091682e-10
81	6817	7.007500812433046e-10
82	112483	8.133934404145102e-09
83	6723	1.2971703507763058e-09
84	4953	1.6265677486701297e-10
85	6303	4.954866615339884e-08
86	3034	2.358780090791085e-06
87	7173	6.018165010089412e-06
88	5214	2.8098898274017067e-05
89	8789	3.6652403230847748e-06
90	2203	2.2081371171657016e-06
91	5211	1.3611965245107237e-07
92	5213	7.586528231364845e-09
93	3795	4.031727159893505e-05
94	11257	8.173424670333648e-05
95	2572	0.00015496351672137618
96	5053	0.0002049950892487704
97	56704	0.000255992312285636
98	11112	0.0002601416950834855
99	2622	0.00026432422384889686
100	23093	0.0002685398935324558
101	10398	0.00029142961713277853
102	65084	0.0003700981647151055
103	23417	0.0004626364648507694
104	3242	0.0005677828283099207
105	6898	3.227836247430015e-05
106	2739	0.0005852019689205788
107	80176	0.0005940088879283433
108	1036	0.000602880679434346
109	51380	0.00027572961170361664
110	91768	0.0006500019087880971
111	529	0.0006639224166703467
112	2877	0.000807451605555388
113	2936	0.00030029423755178146
114	2879	4.110879319324646e-05
115	2878	4.226213208668745e-05
116	2876	6.596517548328449e-05
117	847	1.322859842505664e-05
118	30	5.774487204476505e-07
119	51	3.455700802111635e-08
120	35	1.5197752706242049e-09
121	84129	6.173391407998141e-11
122	28976	1.669288001916332e-12
123	257202	1.0959672806301828e-13
124	36	4.1695788886892e-15
125	3295	2.0633906568465256e-16
126	34	4.440326092981547e-18
127	6649	3.290158150676795e-19
128	10935	3.8978960476945714e-21
129	27034	9.201862405986192e-21
130	7001	7.85788172613709e-22
131	1962	3.282479224003997e-22
132	6647	1.8431315948179352e-23
133	5052	6.554771177278948e-23
134	6648	5.685920055556036e-23
135	8309	7.20426964279222e-21
136	549	2.5028124569570417e-15
137	3030	1.773276087841882e-16
138	1891	1.689898964112776e-17
139	55268	1.0463626583684558e-18
140	1892	5.466228292923151e-20
141	3032	6.794839972200005e-21
142	2639	5.530554513622489e-20
143	116285	1.70943423735767e-12
144	2181	1.4292086866759119e-09
145	3033	6.737221384906856e-09
146	3158	1.7468828682868148e-10
147	38	7.911414775840298e-11
148	3157	8.850935538315193e-12
149	3028	8.196084333564624e-13
150	39	2.9248819956566113e-14
151	64064	4.9591124051682424e-14
152	5019	1.261837711023735e-13
153	54511	8.73033172102309e-09
154	3155	1.8895278946761228e-07
155	622	3.36419174070379e-08
156	1738	6.028549469700832e-06
157	6389	1.5956254702441854e-05
158	6391	1.6300986085546513e-05
159	8803	9.675411791190143e-07
160	6392	2.78874936018524e-08
161	8802	2.382153798564352e-09
162	8801	1.0483911500170108e-10
163	6390	8.691853944998373e-12
164	8050	3.095571095169315e-09
165	23464	3.6261368146070326e-11
166	4594	9.861614498809828e-12
167	4967	1.983220971326731e-12
168	212	4.796700326182379e-14
169	1743	2.5914976467663792e-11
170	211	1.5889375467956578e-09
171	2271	9.250207120746218e-06
172	79016	5.8505326878674854e-05
173	116173	8.651988224334002e-05
174	84693	6.534674893955272e-05
175	2098	0.00011476383953625756
176	594	0.00011645883741759267
177	593	3.5547215719541594e-06
178	587	1.4180104809437667e-05
179	1629	1.6796665112095228e-05
180	586	2.791716452005954e-07
181	3712	8.434315599471793e-07
182	6472	0.00017360980514082554
183	79876	4.6535277979479124e-05
184	10397	0.00011612283985789137
185	60673	0.000244979242349043
186	54093	0.0002512392908017864
187	4163	0.00017220634551896386
188	4048	7.785493317296805e-06
189	7174	4.097694326695295e-05
190	2108	6.017710674830414e-05
191	327	0.00014388598970959936
192	27244	0.00026874355413991006
193	64087	0.0002712090913338132
194	55748	0.0002736858866883829
195	94081	0.0003555480355542538
196	9641	0.00012234455888043364
197	80155	9.15862660222561e-06
198	23011	4.62939155550006e-05
199	440	0.00016010228111205114
200	56681	0.00025627384650846007
