#rank	DIAMOnD_node	p_hyper
77	5439	2.20336352147078e-25
78	5435	6.605568586309371e-27
79	5433	3.5443455635474145e-28
80	5436	6.118988357703776e-30
81	5432	7.577639298688218e-32
82	5434	2.638164940082355e-30
83	5437	1.3870301596562e-31
84	5431	1.132938396056267e-32
85	5441	2.5510069583212657e-34
86	2963	8.879535514028262e-36
87	26015	3.6061416055607555e-28
88	9150	5.492414867754396e-26
89	399511	8.311539356058445e-20
90	9441	2.806860125551215e-19
91	84246	3.651146308064328e-20
92	55588	4.419840631170901e-19
93	6917	1.7836106364346427e-18
94	219541	4.166306109438786e-18
95	55090	1.2251292868467527e-18
96	9440	2.0434766506649182e-19
97	80306	4.1651715847915595e-20
98	9862	1.9425077009777993e-20
99	9968	2.623119108294735e-21
100	9969	6.04379366827696e-23
101	9439	3.628621695193863e-23
102	9282	8.567630160586438e-25
103	10025	1.0062404063875095e-25
104	400569	3.965090443181578e-27
105	23389	3.011257385077136e-29
106	9442	1.1579161931314827e-30
107	6837	1.9368378517064303e-32
108	9477	1.2905941134053051e-34
109	23097	1.280553425360619e-35
110	54797	8.475607173033126e-38
111	90390	5.0556793115806644e-40
112	10001	2.814517842084334e-41
113	81857	3.4375899656653255e-43
114	29079	2.220754626572466e-43
115	9443	4.4009903915951095e-45
116	112950	4.550063790898258e-46
117	51586	1.0376433464229767e-46
118	51003	1.726917202326916e-39
119	9967	2.2433413096448674e-27
120	7067	1.8740519469312357e-27
121	2099	3.040539771259871e-23
122	8295	9.912795688253505e-20
123	55031	5.596439922184031e-17
124	6257	1.390615983320498e-16
125	2100	2.491110077608855e-16
126	10891	7.007434099870226e-17
127	27034	3.801669009247532e-16
128	9031	9.000011904066708e-16
129	8202	2.456797937619937e-14
130	3172	1.8493899330683632e-14
131	8648	5.187249398625268e-14
132	367	4.327608893310559e-14
133	902	4.574782937458226e-15
134	404672	2.9070420084976365e-15
135	4331	6.333392117049198e-16
136	7155	7.947572862535697e-14
137	10498	2.2447111194161064e-13
138	3066	4.542256967187839e-13
139	8535	2.0244682169121416e-14
140	3621	3.811682384859061e-13
141	25942	5.661081172655508e-13
142	51742	3.885199824067956e-14
143	3065	4.490486412948234e-14
144	9219	3.2571929316547007e-15
145	53981	2.547998681417154e-15
146	5931	6.009329253284228e-16
147	8819	2.928579597532068e-17
148	8932	1.8000353875527872e-18
149	53615	2.4040298538742285e-19
150	1108	1.4198120819822873e-20
151	5928	1.4204765725113816e-21
152	5977	1.0291783270413109e-22
153	57459	1.8351650020705477e-23
154	10284	4.677543777169461e-21
155	6880	2.73220063325816e-22
156	6878	7.157860132954372e-24
157	6883	9.546726360525768e-25
158	8189	5.6273539380513e-24
159	4297	7.972147267007755e-25
160	6872	2.923354367333289e-26
161	23028	1.857540178681818e-27
162	5929	1.9621565852217015e-27
163	8467	5.342117643852091e-26
164	1107	1.5717993175029935e-25
165	11091	2.403716330508053e-26
166	5901	7.483911939707335e-23
167	9343	1.3214250562306891e-18
168	23186	5.8647949212673274e-18
169	54815	1.5443905710340902e-18
170	9112	1.73412012579916e-18
171	85509	3.564075871466171e-19
172	57504	2.416220033661946e-17
173	60	7.020717952683446e-17
174	23309	1.5779125693962735e-16
175	9203	2.2970623584232337e-17
176	1487	3.4396324902853316e-16
177	51317	7.406864705370826e-18
178	23199	6.069618513003512e-17
179	7750	6.786777803807327e-18
180	3360	2.8805678012589416e-18
181	10362	4.902719493240713e-19
182	2969	3.1498664606332388e-18
183	7764	1.1409157728614699e-15
184	5925	3.908198637543165e-15
185	6304	5.344260876676993e-15
186	11177	9.611917479573318e-17
187	10735	8.151909097315199e-16
188	10274	4.3870895302879656e-16
189	5885	1.663080348784253e-16
190	8243	2.7074010447377025e-15
191	9126	3.962323672260563e-15
192	3020	1.2034489205963634e-14
193	4609	2.97823357874266e-14
194	9611	5.5881126289784605e-14
195	4087	1.5774931514361526e-14
196	7157	1.2838458744734847e-14
197	7528	7.965242676534606e-14
198	6667	1.632678195169228e-14
199	4204	6.8412438468450305e-15
200	3054	2.364044704872593e-14
