#rank	DIAMOnD_node	p_hyper
92	2108	5.902632574911939e-10
93	5687	7.716119509538523e-10
94	5691	1.0511298673028176e-10
95	9861	2.5160413438624494e-11
96	10197	1.2656317268863204e-10
97	5683	7.518593786765194e-12
98	5688	5.146800587159365e-13
99	5719	1.7849338289304653e-12
100	5682	8.172993801496245e-13
101	5689	7.565730010060286e-14
102	5692	3.402392402728825e-15
103	5693	1.6724740392678743e-16
104	5707	8.079557050894528e-18
105	5700	2.250707679466561e-19
106	5694	9.14253007062642e-21
107	10213	7.541498808073787e-22
108	5706	2.2446906948150675e-23
109	5704	9.358172404403279e-25
110	5718	4.694842892465442e-26
111	5721	5.968082393558619e-28
112	5695	1.1125931531400819e-29
113	5714	4.867688575456006e-30
114	5690	1.8620792018066968e-31
115	5702	4.512772767563486e-33
116	5711	7.314923020109968e-35
117	5713	1.8447326730241942e-35
118	5685	2.4629452128981484e-37
119	5686	3.0008907754323136e-38
120	5716	3.450205205714338e-40
121	5701	8.6889064891813e-42
122	5720	4.4446103548453377e-42
123	5710	6.428812025921808e-43
124	5709	3.506697109824057e-43
125	23198	1.503758981337743e-44
126	51377	1.4374803525405432e-46
127	5717	2.8939145059791416e-46
128	11047	7.631801922473925e-48
129	5705	1.9453217200864695e-49
130	3306	2.4664699177265827e-51
131	5684	1.760952278223903e-52
132	5708	4.76667165066057e-50
133	7277	1.1556633549012602e-43
134	3309	9.744198976645345e-42
135	81027	1.179792935957877e-40
136	3303	1.2526231406471808e-40
137	9097	5.024265968346605e-37
138	3312	2.808743750918041e-34
139	80227	2.1434053635799523e-30
140	5696	6.105276463829172e-30
141	5698	1.3468426826315495e-27
142	51371	3.8140716697796544e-27
143	2688	3.85429865501023e-18
144	79008	1.8777848873466454e-16
145	548593	2.8484835580132223e-16
146	3784	1.8948221243357617e-15
147	5347	2.0872246078350435e-13
148	4350	2.621017194521994e-13
149	4609	1.128480578399813e-12
150	3692	6.021938038088449e-12
151	4791	6.8196179119789465e-12
152	2665	5.163730960530373e-11
153	7077	8.664432246271264e-11
154	9520	3.210491383797921e-11
155	22919	1.0290647260797654e-10
156	10606	1.0853202071598959e-10
157	25996	3.1827863770924386e-10
158	11164	7.991763036678161e-10
159	7086	4.5004358250295465e-11
160	8793	2.2526464834584703e-10
161	5358	9.197115366521213e-11
162	10525	9.576514584930705e-11
163	3336	1.1205187725760262e-10
164	25778	2.0519592932406036e-10
165	23193	3.570999653183296e-10
166	5062	8.711099940997549e-10
167	353	1.120575021958033e-09
168	5198	1.314716432232536e-09
169	9601	1.3663981814776795e-09
170	6624	1.6468342564316296e-09
171	7416	5.864317549734621e-10
172	8767	1.3221389164003741e-10
173	11345	2.291003415815134e-09
174	2935	5.29165711490669e-10
175	8565	5.896481649269984e-10
176	382	1.2309625731265628e-10
177	3615	1.0990941686454127e-10
178	302	1.6129433186564443e-10
179	22824	3.635462476624278e-10
180	689	6.983449659412813e-10
181	3030	8.747747918930535e-10
182	6888	1.318052125698988e-09
183	8668	1.8156830966204221e-09
184	1981	8.053938347499681e-10
185	7030	1.338500679180826e-09
186	2947	2.366980611741795e-10
187	10128	4.4003950654069196e-10
188	10155	8.551229761940046e-10
189	8412	6.345663676634257e-10
190	1936	1.4858574800222863e-09
191	6418	1.3408007822075168e-10
192	7407	2.9366400155068647e-10
193	5093	2.4510434797903242e-09
194	8900	2.952786579179629e-09
195	47	2.0050592210891637e-10
196	55379	3.596846454704592e-10
197	829	7.523792811031316e-10
198	1029	8.024392960519379e-10
199	328	2.0732842833547155e-09
200	27335	6.3110348008724635e-09
