#rank	DIAMOnD_node	p_hyper
105	1375	4.4298742503753186e-14
106	2182	1.6173813423958256e-15
107	55301	5.916889235899285e-11
108	11343	1.403381418016521e-10
109	10555	3.122367436588993e-06
110	56894	7.942523759556414e-06
111	137964	8.135322116404345e-06
112	10554	8.331200447943968e-06
113	57678	1.6295190553272148e-06
114	55326	4.156020247291832e-08
115	56895	1.2765813062467506e-07
116	56922	0.0002857338799693637
117	2713	0.00029011517816845316
118	2712	0.00029452958686383224
119	3990	0.00033347432479364836
120	2710	4.034751521364155e-06
121	1350	0.00043214888379013947
122	1347	0.000441524903726649
123	1346	0.00045103117247603455
124	1339	0.0004606684641682688
125	124637	0.00029430552333802675
126	170712	1.4961649936519222e-05
127	6821	7.775353493193326e-07
128	1351	5.263009485191925e-07
129	1349	5.448552192783918e-07
130	29796	5.41163607806051e-08
131	1340	1.1399411358674926e-08
132	1537	1.1001023741572848e-09
133	1337	1.8987140522606615e-10
134	10975	1.2423559351328299e-11
135	125965	2.5428139241311594e-12
136	4519	6.728784042040989e-13
137	84701	2.7457939020344167e-14
138	7386	4.198149875344234e-14
139	9167	5.727293437056498e-16
140	1345	2.849436361333507e-15
141	7381	2.6807643437938484e-16
142	4514	2.9620507602537776e-17
143	1327	1.2064294527042084e-17
144	27089	4.788403443463468e-19
145	7388	2.2983830661351458e-20
146	9377	2.862279837695672e-22
147	4512	2.736579240274062e-23
148	4513	6.303441509490188e-25
149	7385	3.332622099834095e-26
150	7384	2.6972194839348507e-27
151	341947	1.677512500806464e-23
152	1329	1.035319752385362e-21
153	4537	8.407788939789418e-19
154	4540	2.3353353197914993e-16
155	7991	3.4972422620459182e-15
156	2110	1.4641998171494044e-13
157	4538	3.8219117444026987e-13
158	4718	2.618033553942644e-12
159	4708	1.0879622804303952e-13
160	4713	4.121789643324512e-15
161	4711	1.4298325748699798e-16
162	4706	4.55842648566485e-18
163	4710	1.933000809739444e-19
164	4709	5.39735496901344e-21
165	4707	1.3973032027449878e-22
166	4714	8.026084941667925e-24
167	4712	1.9016454245505489e-25
168	4716	6.76911690291332e-27
169	4694	3.8202183279185603e-28
170	126328	1.1560165194371568e-29
171	4717	1.97449750727151e-31
172	4724	3.143253278735841e-33
173	4696	4.6650567848585714e-35
174	55967	1.3004238003078097e-36
175	4731	1.7446098829863613e-38
176	4723	2.1846179196551605e-40
177	4702	2.5522511873087785e-42
178	4695	2.7800744756246504e-44
179	4541	2.8209245683188727e-46
180	4539	2.663431297212284e-48
181	4705	6.234374497847032e-50
182	374291	1.4513492510043877e-51
183	4729	1.215085641097562e-53
184	4728	9.451466940398423e-56
185	4701	2.0954184609772174e-57
186	4535	2.1396464998089303e-59
187	51079	3.204976111421338e-61
188	4726	2.0541819400663429e-63
189	4725	1.2157222453617036e-65
190	4704	6.621351353329143e-68
191	4700	3.3057141630192985e-70
192	4698	1.505852951498846e-72
193	4722	2.9727103431739828e-74
194	4720	1.208577847207758e-76
195	4719	4.4317638957792636e-79
196	4715	3.473838107774363e-81
197	4536	1.6238739214124174e-82
198	54539	5.437478467242151e-71
199	4697	3.5637922267773666e-72
200	51103	1.5524692628215473e-13
