#rank	DIAMOnD_node	p_hyper
117	10993	3.488549623071141e-11
118	4353	3.61000836364606e-11
119	2805	4.4209616355144826e-11
120	4357	8.453060731285695e-12
121	2806	3.1857537442074087e-13
122	1491	2.496303536757509e-10
123	3067	5.00968391952147e-10
124	3176	4.4151323908209395e-11
125	1644	8.656084968174795e-11
126	6799	1.8640114769591263e-10
127	8288	5.70941044782405e-10
128	6818	6.261109699545395e-09
129	6817	2.0516411974722335e-08
130	112483	1.328031662383715e-07
131	6723	3.598352547593273e-08
132	4953	7.631492254510139e-09
133	6303	4.9497882111715895e-06
134	3034	1.2015214168708089e-05
135	7173	3.0176222172270243e-05
136	130752	6.0618816237513514e-05
137	5106	3.425205439680379e-05
138	171425	9.250207120746218e-06
139	4190	1.6730941961971722e-07
140	5105	4.298656032044853e-08
141	4191	1.715261574702039e-08
142	2026	4.681549994648417e-05
143	1610	6.730389880397863e-05
144	113452	6.829678784880646e-05
145	2027	2.441893317691834e-05
146	8574	7.031141406466718e-05
147	5313	8.882871005589896e-05
148	26229	1.1240990354236833e-05
149	669	4.7960342793733466e-06
150	5223	1.1493357780038615e-06
151	5232	0.0003061996738937304
152	97	7.363726023524648e-06
153	26227	7.191064665426132e-06
154	112611	2.4033433221744747e-07
155	98	4.4504742867247313e-07
156	341947	7.29306010746281e-08
157	26330	5.878765371674406e-08
158	5230	7.652295110042751e-09
159	60673	0.0002847266230247004
160	79876	0.0006055217501025381
161	5315	0.0007682070753537321
162	2023	0.00019674490138579248
163	55577	0.00023476346425377548
164	387082	0.0002817454834373293
165	2597	0.0006807664433907358
166	5603	0.00018041572644900218
167	4653	0.000383126347959395
168	11112	0.0008641349731677335
169	27159	0.0008717043903449343
170	5973	0.00026638854031963484
171	54682	5.139020480782975e-06
172	1118	5.206343893193766e-06
173	2572	0.0010323468431000082
174	10201	0.0010452211373276053
175	8802	9.598481676346904e-05
176	8801	7.858570696453326e-06
177	4833	2.9926385796070806e-06
178	4832	2.1672917622694198e-05
179	4830	1.3858457148675455e-05
180	3704	6.743131764216525e-06
181	51727	6.8812077158694035e-06
182	4831	1.961957026024614e-06
183	1633	9.173792845869858e-08
184	29922	1.3533027483780087e-07
185	8760	1.5521030178713493e-08
186	1040	3.1317248817082836e-08
187	2643	4.350496271731057e-08
188	1854	1.5334210626119406e-07
189	6391	5.230116621916228e-05
190	6390	5.7434169510280835e-06
191	8803	5.508657534246463e-06
192	6392	1.2414086711967056e-07
193	64064	4.5867994364374697e-08
194	5019	8.409961556118664e-08
195	2271	5.742658232304708e-07
196	8050	7.24120950628177e-07
197	23464	2.065768107209459e-08
198	4594	5.292044103494439e-09
199	212	2.9480020274602134e-09
200	1738	5.82899214125254e-10
