#rank	DIAMOnD_node	p_hyper
75	2781	4.6819332503306425e-14
76	4985	5.193449275312137e-16
77	2769	1.54415858206345e-15
78	10287	4.182336957710414e-15
79	9421	6.813580689125934e-14
80	2673	1.761646501608787e-13
81	7137	6.063008038451063e-13
82	9338	6.628382745240021e-13
83	688	7.239945751114423e-13
84	7037	1.121308812397655e-12
85	8682	1.22253990140679e-12
86	2243	3.5184481300831266e-12
87	334	3.828857477875342e-12
88	1601	2.421565712107816e-12
89	4842	8.258055185249792e-12
90	5568	2.1673623169950884e-12
91	5567	3.210380153941125e-13
92	2931	3.4543580639884286e-14
93	5566	1.0260854823658446e-14
94	3315	9.278650999197909e-15
95	3105	1.400610761165748e-14
96	5782	1.950762859626135e-13
97	1386	2.2360940357383033e-13
98	3706	6.785484569199473e-13
99	1080	9.54847996533812e-13
100	156	2.289659092239611e-12
101	821	3.5346528530931612e-12
102	6199	8.212580752174975e-12
103	4000	2.170227439321275e-12
104	4001	4.5217695596357944e-12
105	154	1.3139249642006688e-11
106	4780	5.18352358356361e-11
107	2904	5.6816903983877785e-11
108	2902	1.6496285242076156e-11
109	5587	6.625502276432772e-11
110	94274	4.808961694666597e-11
111	6714	5.8161375295091754e-11
112	3280	1.7772407483910705e-11
113	4233	2.0705899294393625e-11
114	960	2.7057343055911182e-11
115	7074	8.263066821216054e-12
116	815	9.85283196026471e-12
117	2670	2.570838591319841e-12
118	6944	1.686105181156548e-11
119	3875	2.926742609056767e-11
120	3269	3.618083193787379e-11
121	5788	4.7097051784948494e-11
122	3643	3.387839600291581e-11
123	5770	1.2816551760945636e-11
124	1956	1.9404927850013166e-11
125	818	3.2054647618913315e-12
126	9590	5.737743520923259e-12
127	301	3.4719793465396235e-11
128	5894	3.857896364720522e-11
129	3667	6.187609262994103e-11
130	5170	2.19373214889802e-11
131	207	7.379791427096382e-12
132	10000	1.790157858806164e-10
133	857	2.1074905542443508e-10
134	5592	3.7447765634660587e-10
135	1385	3.498469157875219e-11
136	817	2.2709888020124886e-11
137	7431	2.594992704687976e-11
138	816	1.31101646017423e-12
139	2316	2.0050610216946534e-11
140	7534	5.998923143812962e-11
141	6624	1.9955596193998497e-11
142	58	2.946509240379727e-11
143	572	4.523246138353407e-11
144	488	8.664432246271264e-11
145	5350	1.3621426034293811e-10
146	4627	1.8447504160832805e-10
147	302	3.3741436326287716e-10
148	6915	5.03814970112319e-10
149	673	6.120613298282664e-10
150	208	6.702449973672796e-11
151	7430	8.381848741435307e-11
152	5058	2.109146503287494e-10
153	5331	2.2892252931829225e-10
154	23236	2.445927293859589e-10
155	8826	4.4753866102146716e-10
156	7054	1.0995818633283041e-09
157	6197	8.984156055005662e-10
158	9495	2.04603733070844e-09
159	5530	1.1537826036030035e-09
160	3689	2.4432529961988945e-09
161	5506	2.741282778209927e-09
162	5594	3.3113013047781397e-09
163	2887	4.5531123377359387e-10
164	5595	2.0814039842245267e-10
165	3856	4.782578472016911e-11
166	1051	1.011833197304769e-10
167	6196	3.4941477536369446e-11
168	2932	1.070413444293968e-11
169	5604	5.255634783088854e-12
170	4638	9.004589269703538e-12
171	2764	1.947990377082158e-11
172	7249	1.0645356458527076e-10
173	6195	1.6673226105707905e-11
174	9252	1.0553340951248578e-12
175	4137	2.104162581120423e-12
176	6198	1.6427285921924146e-11
177	1432	3.1233529391133716e-11
178	2099	1.4635435329648724e-11
179	1457	8.927228588088893e-12
180	653361	5.292422491790821e-12
181	801	1.0058019070983616e-11
182	6236	1.2329873958864816e-12
183	6548	3.99438655264074e-12
184	2308	1.4368680814723004e-11
185	1387	6.391305196274869e-12
186	1459	3.0554250544123817e-12
187	1499	8.093473563613152e-13
188	3297	8.994779810416055e-13
189	5599	5.679189464403311e-13
190	5601	1.4371670543366973e-13
191	9261	1.378521034284279e-14
192	3925	3.876606730897991e-14
193	29904	1.5483216128933011e-13
194	5600	3.8019894159773305e-14
195	1827	1.882673253066914e-14
196	2002	4.877716549331341e-13
197	6622	1.0656696776547607e-13
198	6722	5.052926581916493e-13
199	367	6.731775009974313e-13
200	836	1.6267868839622929e-13
