#rank	DIAMOnD_node	p_hyper
99	10382	5.069285583808239e-13
100	23118	2.0991195947712806e-13
101	3303	1.1035228952171179e-13
102	10454	7.39984328807406e-14
103	11140	2.1940914494756522e-14
104	3551	6.792737219850163e-15
105	3305	8.329054065359624e-16
106	8517	3.0276609903007713e-16
107	203068	3.363316624412347e-16
108	3312	5.639155439474226e-16
109	10010	6.725347304819206e-17
110	29110	2.211801061638651e-16
111	3313	1.6928204182069456e-16
112	11035	3.9663039481174434e-16
113	3309	3.9449396505768017e-17
114	3326	6.915743286126273e-18
115	4791	2.6547343229623447e-17
116	71	5.439981617814818e-18
117	4793	4.943195989905142e-19
118	5971	7.03008883077161e-19
119	4790	6.238235813900999e-20
120	4794	3.357463187816497e-21
121	808	3.643423598494317e-22
122	4792	9.09963834779849e-23
123	92609	1.9200613734582597e-23
124	805	6.836444289427492e-23
125	5966	1.64267631904006e-22
126	801	4.740575140320319e-22
127	5970	8.106898698563817e-23
128	790	3.611412373553933e-23
129	4214	3.3705461146138406e-22
130	7314	3.7897909123523053e-22
131	4215	3.0468143530615256e-23
132	9532	1.1761808607339637e-23
133	9641	1.4397912647948796e-22
134	1213	1.3816507262629478e-23
135	347733	4.6457743299511104e-23
136	7133	2.5447548229506783e-24
137	3301	3.8969702742532056e-24
138	3310	3.6915380892280295e-23
139	6233	3.2960927332689875e-21
140	7311	7.928229050932694e-21
141	150684	1.8042565184686425e-19
142	708	3.2246799142127184e-19
143	5591	1.932754638747772e-18
144	4646	2.9284676663564375e-18
145	220717	3.673940308513864e-18
146	409	4.747340019111906e-18
147	4628	2.9515552016975168e-18
148	7534	1.1401319708181332e-16
149	8239	4.4485884404214425e-18
150	7415	1.3421611953370775e-17
151	673	1.8173107946369224e-17
152	7529	1.7138919081793295e-17
153	408	3.019357405524719e-17
154	4627	1.6524979165269602e-17
155	5604	9.157548557739413e-17
156	8607	9.526133659783568e-16
157	9919	1.536977023508816e-15
158	2734	1.6682911935254392e-15
159	6416	2.241552718649543e-15
160	9043	1.510577831346122e-15
161	2316	1.7581071723753332e-15
162	7431	3.738503469006432e-15
163	1654	5.885116870132826e-16
164	6207	4.933235279821622e-16
165	4637	3.201350590357407e-17
166	2597	6.088795634340439e-18
167	10128	7.146587672296203e-19
168	498	1.5365871288484358e-19
169	60	7.153159659716821e-20
170	3329	4.833828309058567e-20
171	7417	5.299032314157152e-18
172	302	7.457793211049903e-19
173	4869	2.235674080675151e-19
174	7419	1.2791429865551589e-20
175	10202	3.0532266384736867e-21
176	6204	2.1971329533727107e-22
177	10480	1.0665489643767145e-23
178	2023	5.075942744334473e-25
179	3184	8.733330994769608e-26
180	1933	3.538029759592237e-27
181	10056	1.3668633531719046e-28
182	27335	7.876028927907524e-30
183	8664	2.748466112088021e-31
184	8344	8.646573865805618e-33
185	3842	6.208568655886691e-34
186	301	2.765137662379891e-35
187	8668	2.460695191353302e-36
188	309	7.709878218163036e-38
189	8662	3.193120207838284e-38
190	920	3.4893149394983995e-39
191	8663	1.2752722702333835e-40
192	3837	6.895706236512264e-42
193	3187	7.805029599600992e-43
194	1974	1.0769780640255759e-43
195	6223	4.753711495535069e-45
196	10399	2.4577962734112925e-46
197	3646	1.2572967915873927e-47
198	7846	2.6623146762193406e-47
199	2771	6.62259094206348e-48
200	4311	1.0343391038856986e-48
