#rank	DIAMOnD_node	p_hyper
147	4594	5.981400081405567e-08
148	8050	5.794616745551041e-09
149	212	6.815709706680673e-10
150	4967	2.2478315919370892e-10
151	1738	7.876377096978695e-11
152	1743	1.5874067767889539e-09
153	211	3.5429664402911615e-09
154	1762	0.0002983804993648071
155	5338	0.00034644456227797175
156	8833	0.00039700097362481955
157	3614	0.0003370480381111431
158	22978	0.0004711739867184116
159	3615	8.439373328805153e-05
160	56953	7.178820556196887e-05
161	93034	7.334075203632626e-05
162	122481	2.5663177738272173e-06
163	205	2.6125017339941895e-06
164	30833	2.3703394233787412e-07
165	57379	9.795618509886804e-08
166	53	1.0509828789021266e-08
167	978	4.1676574398393654e-10
168	4907	1.6177517080724672e-09
169	2987	1.4542926350136512e-11
170	7084	1.4995393910911724e-11
171	203	1.545985634161066e-11
172	1841	2.1221132530612213e-11
173	124583	1.2630373187223344e-12
174	9583	7.537999897894207e-15
175	1635	3.9606762302089424e-13
176	7298	1.0384312073658351e-14
177	204	3.4469526533682356e-10
178	957	4.0065447253209686e-10
179	956	4.57641044099254e-12
180	954	3.7354033679233706e-14
181	955	8.818206614888859e-16
182	953	4.457148243025933e-18
183	26289	1.945338447172466e-09
184	100	1.7428631549111506e-08
185	7083	3.390217643724626e-07
186	4860	7.595719712644636e-07
187	6470	0.0005455859090995088
188	11112	0.0010299359509928518
189	2760	0.0010381892995719787
190	5255	0.0010464751605379285
191	2572	0.0012947259875567137
192	10130	0.0013095948154048776
193	51380	0.0016978172213674809
194	1036	2.7293287552484307e-05
195	5053	0.0017364344786901006
196	79016	0.001842695124130491
197	116173	0.00034535992503734127
198	6472	0.00046763113281138194
199	285216	0.00021401690866741863
200	4524	2.7497868012948775e-05
