#rank	DIAMOnD_node	p_hyper
154	6227	2.0062976177400866e-62
155	6164	1.0251355989263887e-63
156	6209	4.686853309554313e-65
157	6173	8.868863598739353e-67
158	6231	3.264960743233271e-68
159	6230	3.5847664501009763e-69
160	6234	9.031359895967372e-71
161	6235	1.281667197472906e-71
162	6175	4.421441573553643e-72
163	6125	1.3261530152998012e-73
164	11224	6.408988610999102e-75
165	6155	2.811239034674698e-76
166	4736	6.958851279116572e-78
167	6210	6.691221891825457e-79
168	6152	2.3005993092639247e-79
169	6147	7.428685672482602e-81
170	6138	3.3529033568249754e-82
171	6137	1.6109171924793965e-83
172	6133	5.22459364552658e-85
173	6168	1.949608166793868e-86
174	6160	9.038110280205653e-88
175	6134	3.442359904116888e-89
176	6165	1.4065662810853434e-90
177	6228	1.7292434195155102e-91
178	6194	1.1493915499324102e-92
179	6157	3.562171780166305e-94
180	6143	9.860005824001406e-96
181	6201	6.811607601508857e-97
182	9045	3.7145109930589585e-98
183	23521	2.577879832992151e-99
184	6136	1.5776101459663926e-100
185	6142	1.683386339775098e-101
186	6158	9.960713588616068e-103
187	6187	2.699079335402131e-103
188	6159	8.370983299791747e-104
189	6154	9.58802641129478e-105
190	6144	6.437869064128517e-105
191	4673	2.5063657025731698e-101
192	9188	1.437589085757667e-102
193	55681	4.5591613337922304e-104
194	8971	2.3300997600850314e-104
195	6949	3.342082678416445e-104
196	55131	5.86783810657088e-106
197	3007	4.1990965392446655e-108
198	11137	1.0241028319399032e-108
199	8342	1.1679200856130533e-110
200	9221	1.3406298805270044e-112
