#rank	DIAMOnD_node	p_hyper
56	9606.ENSP00000369581	8.81780699724601e-117
57	9606.ENSP00000379111	1.872389789866367e-117
58	9606.ENSP00000227752	3.848903919982871e-118
59	9606.ENSP00000365048	4.093564807429962e-118
60	9606.ENSP00000433642	2.7013117104030484e-119
61	9606.ENSP00000380421	9.84610967658858e-121
62	9606.ENSP00000292303	6.984703349289965e-121
63	9606.ENSP00000264832	1.5283452953559393e-121
64	9606.ENSP00000327513	2.246950273346266e-122
65	9606.ENSP00000343000	1.587506778105656e-123
66	9606.ENSP00000329991	3.0917437290213526e-125
67	9606.ENSP00000281834	1.7065724693135412e-125
68	9606.ENSP00000228534	5.6293532129069763e-126
69	9606.ENSP00000369293	6.8783838879529076e-127
70	9606.ENSP00000470788	3.3666534591503665e-127
71	9606.ENSP00000363318	1.2434575789824523e-127
72	9606.ENSP00000261796	7.094977187113252e-129
73	9606.ENSP00000360730	3.294353927819905e-130
74	9606.ENSP00000454623	4.6680354190482584e-129
75	9606.ENSP00000226730	4.5455192781694785e-130
76	9606.ENSP00000233954	1.8285887367701144e-131
77	9606.ENSP00000387211	1.708277343732871e-132
78	9606.ENSP00000300134	4.833183118202362e-133
79	9606.ENSP00000264246	1.5889048856193215e-133
80	9606.ENSP00000306157	1.325102142791715e-134
81	9606.ENSP00000303939	2.8056367554485677e-135
82	9606.ENSP00000469049	2.2255118183254835e-136
83	9606.ENSP00000366234	3.604461691418258e-137
84	9606.ENSP00000432218	4.611704451610756e-138
85	9606.ENSP00000332049	3.874493754629766e-139
86	9606.ENSP00000361359	1.0004544827078306e-138
87	9606.ENSP00000177694	1.5798441676278264e-138
88	9606.ENSP00000384212	3.6944133005056457e-140
89	9606.ENSP00000333639	1.2814552649214437e-140
90	9606.ENSP00000241261	1.7229848368883306e-141
91	9606.ENSP00000430950	6.312217324600182e-141
92	9606.ENSP00000245414	2.5057844484367037e-141
93	9606.ENSP00000441691	6.619422304677079e-142
94	9606.ENSP00000352071	5.308211837029051e-143
95	9606.ENSP00000310405	7.259896060922049e-144
96	9606.ENSP00000370989	3.2745488383516755e-144
97	9606.ENSP00000296795	2.7144280699255302e-145
98	9606.ENSP00000324890	3.1394764531252794e-146
99	9606.ENSP00000356946	5.338325180298312e-147
100	9606.ENSP00000215781	5.457366613814969e-147
101	9606.ENSP00000338010	1.0416793861610072e-147
102	9606.ENSP00000321345	3.640963610738689e-149
103	9606.ENSP00000264497	2.3751371624935308e-150
104	9606.ENSP00000437940	1.360059184643497e-150
105	9606.ENSP00000260010	1.8154780536611602e-151
106	9606.ENSP00000216341	2.4790407536007338e-152
107	9606.ENSP00000320084	1.5564411401683525e-153
108	9606.ENSP00000478699	1.569075686938204e-154
109	9606.ENSP00000357153	3.205122396202474e-155
110	9606.ENSP00000329418	2.095934392014579e-156
111	9606.ENSP00000376134	9.501785723007823e-157
112	9606.ENSP00000368538	1.2058704601593842e-157
113	9606.ENSP00000381775	8.594975527929087e-158
114	9606.ENSP00000356694	2.4347152354818467e-158
115	9606.ENSP00000330341	1.4138731577124953e-158
116	9606.ENSP00000455897	1.0276288418105986e-159
117	9606.ENSP00000263087	4.854363411787807e-160
118	9606.ENSP00000228434	5.5119749258478975e-161
119	9606.ENSP00000357152	8.534397922696058e-162
120	9606.ENSP00000294728	8.131944551001587e-163
121	9606.ENSP00000398568	4.722817126422878e-164
122	9606.ENSP00000271450	8.191795456679678e-165
123	9606.ENSP00000356713	6.29675872910811e-166
124	9606.ENSP00000335062	8.903753659506184e-167
125	9606.ENSP00000379140	3.822804167828233e-167
126	9606.ENSP00000315477	4.762319492430782e-168
127	9606.ENSP00000370034	8.751255312230071e-169
128	9606.ENSP00000369554	2.82988745593366e-170
129	9606.ENSP00000412237	4.129200450504823e-170
130	9606.ENSP00000327890	2.1969125255521834e-171
131	9606.ENSP00000306512	4.0263009885405975e-171
132	9606.ENSP00000380697	2.2549233802007432e-172
133	9606.ENSP00000291890	2.5487925459040085e-173
134	9606.ENSP00000351497	1.773349103927645e-174
135	9606.ENSP00000266557	2.656012413407634e-175
136	9606.ENSP00000203629	6.295703267413298e-176
137	9606.ENSP00000270139	5.5339128283896824e-177
138	9606.ENSP00000328207	1.6785740863529993e-178
139	9606.ENSP00000274306	1.8414406113269074e-179
140	9606.ENSP00000236147	1.81074486658178e-180
141	9606.ENSP00000354932	6.416398906129084e-180
142	9606.ENSP00000223795	2.818663843895629e-181
143	9606.ENSP00000312002	1.1989518780631129e-180
144	9606.ENSP00000268638	3.2513430105092754e-181
145	9606.ENSP00000380855	5.4595036737783074e-182
146	9606.ENSP00000358165	2.1710932463257068e-182
147	9606.ENSP00000349446	2.4061291014873304e-183
148	9606.ENSP00000339477	5.09169419304442e-184
149	9606.ENSP00000483732	1.7605770971036823e-185
150	9606.ENSP00000480609	2.002110436815132e-186
151	9606.ENSP00000473290	8.18954402740202e-188
152	9606.ENSP00000440643	1.0134638562868069e-188
153	9606.ENSP00000389600	1.1441231231977128e-189
154	9606.ENSP00000312082	1.3812545255036728e-190
155	9606.ENSP00000353874	3.704934032150846e-191
156	9606.ENSP00000302569	8.59159717327072e-192
157	9606.ENSP00000226279	6.199186034197926e-193
158	9606.ENSP00000327025	7.385922444156376e-194
159	9606.ENSP00000240618	1.5923134932974854e-193
160	9606.ENSP00000229402	3.034350952911813e-194
161	9606.ENSP00000469613	5.761657862618489e-195
162	9606.ENSP00000354566	2.103683933735477e-195
163	9606.ENSP00000370343	2.217823130904582e-196
164	9606.ENSP00000349252	1.1263648574313743e-197
165	9606.ENSP00000245903	3.65490905286183e-199
166	9606.ENSP00000289429	2.72258135471033e-199
167	9606.ENSP00000357150	1.209454362242328e-200
168	9606.ENSP00000386559	7.85148272488792e-201
169	9606.ENSP00000354394	2.059477704111058e-201
170	9606.ENSP00000365380	1.129156515820582e-201
171	9606.ENSP00000250092	2.140238869217164e-202
172	9606.ENSP00000357149	3.1533004475088604e-202
173	9606.ENSP00000386884	4.653178876397653e-202
174	9606.ENSP00000300589	2.5744669490493402e-201
175	9606.ENSP00000347979	8.432437902786963e-202
176	9606.ENSP00000263686	8.344308265037989e-203
177	9606.ENSP00000312326	2.7289079662571074e-203
178	9606.ENSP00000342681	2.567734128261384e-203
179	9606.ENSP00000341208	3.986161412277821e-202
180	9606.ENSP00000245817	1.1878810491827852e-201
181	9606.ENSP00000228463	1.0135993524426037e-200
182	9606.ENSP00000308925	3.9049775440456422e-199
183	9606.ENSP00000349770	1.0090827852273716e-199
184	9606.ENSP00000417517	3.987720340732726e-200
185	9606.ENSP00000286301	5.9273661196459774e-201
186	9606.ENSP00000354782	4.095399118205692e-202
187	9606.ENSP00000244709	1.927749562968426e-203
188	9606.ENSP00000362181	3.0141924970235616e-203
189	9606.ENSP00000358490	2.5404471856307386e-203
190	9606.ENSP00000293328	1.961756493318064e-203
191	9606.ENSP00000319476	3.259468029134776e-204
192	9606.ENSP00000452780	5.51972997687563e-205
193	9606.ENSP00000263636	9.173487480245323e-205
194	9606.ENSP00000262345	4.727330613838148e-206
195	9606.ENSP00000262262	4.493847496896645e-204
196	9606.ENSP00000011653	6.902624568723675e-204
197	9606.ENSP00000438038	1.7090954000611868e-205
198	9606.ENSP00000263932	7.98708841886383e-205
199	9606.ENSP00000419085	2.2765863726676718e-206
200	9606.ENSP00000360250	6.924977355790254e-207
