#rank	DIAMOnD_node	p_hyper
62	9606.ENSP00000368104	4.275037607877166e-71
63	9606.ENSP00000290167	3.919335538901739e-71
64	9606.ENSP00000259915	5.489602554786046e-72
65	9606.ENSP00000229307	1.337876439608002e-72
66	9606.ENSP00000358698	2.654831887133886e-73
67	9606.ENSP00000325526	2.132584934349471e-74
68	9606.ENSP00000363081	4.591682114068669e-75
69	9606.ENSP00000294312	3.958380684308534e-76
70	9606.ENSP00000380093	6.351280284578986e-77
71	9606.ENSP00000359319	5.354374865641357e-78
72	9606.ENSP00000245451	9.056817577946534e-79
73	9606.ENSP00000263923	1.1822219493922387e-79
74	9606.ENSP00000361107	1.839395739809418e-80
75	9606.ENSP00000331040	2.4580461442188967e-81
76	9606.ENSP00000264664	1.6671743044363363e-82
77	9606.ENSP00000364524	2.0248385138822383e-83
78	9606.ENSP00000355896	1.9024594678784992e-84
79	9606.ENSP00000390436	1.7826668983311335e-85
80	9606.ENSP00000264498	1.0923897728807832e-85
81	9606.ENSP00000328181	8.188985201929294e-87
82	9606.ENSP00000233948	8.817924475509155e-88
83	9606.ENSP00000338272	7.763730662183916e-89
84	9606.ENSP00000355718	3.5445785911105615e-89
85	9606.ENSP00000339824	3.2162590075241426e-90
86	9606.ENSP00000379258	5.106030567436037e-91
87	9606.ENSP00000295731	8.41474711573261e-92
88	9606.ENSP00000288135	1.0762724682366861e-92
89	9606.ENSP00000321797	9.384541808290158e-94
90	9606.ENSP00000322390	9.482993445009458e-95
91	9606.ENSP00000285018	7.261699434720738e-96
92	9606.ENSP00000371790	9.953421441812449e-97
93	9606.ENSP00000228837	1.3516225309033766e-97
94	9606.ENSP00000441954	8.955812279919733e-99
95	9606.ENSP00000249075	6.821171107136081e-100
96	9606.ENSP00000341032	9.475582677363956e-101
97	9606.ENSP00000370408	1.6203430379986147e-100
98	9606.ENSP00000380379	2.1259208675918014e-101
99	9606.ENSP00000292408	3.405968512226193e-102
100	9606.ENSP00000267843	2.1751820969946382e-103
101	9606.ENSP00000225512	1.872713100346199e-104
102	9606.ENSP00000297316	1.8951142803446268e-105
103	9606.ENSP00000332973	1.6356260824653045e-105
104	9606.ENSP00000365280	5.583661431935269e-106
105	9606.ENSP00000311697	3.722454331570837e-106
106	9606.ENSP00000272164	3.611592180069779e-107
107	9606.ENSP00000301061	1.2371610089755253e-107
108	9606.ENSP00000309913	1.2778050523754716e-108
109	9606.ENSP00000274625	1.6768449699054415e-109
110	9606.ENSP00000400341	2.0421013844124407e-110
111	9606.ENSP00000290015	1.4568490869616408e-110
112	9606.ENSP00000258411	7.378950541571547e-112
113	9606.ENSP00000340677	3.370329267575627e-113
114	9606.ENSP00000360493	2.494624141294351e-113
115	9606.ENSP00000274063	2.496030358940199e-113
116	9606.ENSP00000379204	2.3967849151625375e-114
117	9606.ENSP00000426653	1.799132113472558e-115
118	9606.ENSP00000482581	2.5389672033199285e-116
119	9606.ENSP00000220772	3.956054524990422e-117
120	9606.ENSP00000386884	1.2556609760771613e-117
121	9606.ENSP00000269141	1.808189891587372e-118
122	9606.ENSP00000404100	2.985609945535497e-119
123	9606.ENSP00000222462	1.6979211952125322e-120
124	9606.ENSP00000379140	2.9381358891191447e-121
125	9606.ENSP00000250003	8.068209079719996e-122
126	9606.ENSP00000266991	4.389558624486337e-123
127	9606.ENSP00000265165	3.2924146145098245e-123
128	9606.ENSP00000328169	3.2644957271118846e-124
129	9606.ENSP00000327758	2.1767001207648054e-124
130	9606.ENSP00000334458	2.4672401772468696e-125
131	9606.ENSP00000180166	1.716808334784463e-126
132	9606.ENSP00000310036	4.559404496007951e-127
133	9606.ENSP00000398632	1.9745941280790965e-127
134	9606.ENSP00000247182	1.7381626183863767e-127
135	9606.ENSP00000286201	1.2297513254619503e-127
136	9606.ENSP00000269216	2.831138408187767e-128
137	9606.ENSP00000027335	1.8478018240281117e-128
138	9606.ENSP00000227507	1.3588774578322635e-128
139	9606.ENSP00000372170	2.0365398067024092e-129
140	9606.ENSP00000239243	1.4994870311907356e-130
141	9606.ENSP00000302665	6.24825043375187e-131
142	9606.ENSP00000262158	8.589643219689345e-132
143	9606.ENSP00000296145	1.123580815910022e-132
144	9606.ENSP00000238682	1.038715232388706e-133
145	9606.ENSP00000295113	1.4487639428921901e-134
146	9606.ENSP00000356954	2.65664909191898e-135
147	9606.ENSP00000364133	5.955384526543353e-135
148	9606.ENSP00000283147	3.4859068029710103e-135
149	9606.ENSP00000304169	5.082459012717049e-135
150	9606.ENSP00000288840	1.167099147887271e-135
151	9606.ENSP00000294304	1.2918302518924145e-134
152	9606.ENSP00000478319	7.935838074149402e-136
153	9606.ENSP00000369154	8.464100934671918e-137
154	9606.ENSP00000312987	5.621669936817694e-137
155	9606.ENSP00000326371	3.9438345996690753e-138
156	9606.ENSP00000287139	1.345248718109704e-138
157	9606.ENSP00000228644	1.502198702435903e-138
158	9606.ENSP00000401907	3.2937455011487057e-139
159	9606.ENSP00000369375	3.824123968646984e-140
160	9606.ENSP00000457421	1.2843463108585165e-140
161	9606.ENSP00000441765	7.424031811773775e-142
162	9606.ENSP00000478570	2.971186256892998e-141
163	9606.ENSP00000346508	5.899408480322011e-142
164	9606.ENSP00000256759	1.1004743187262e-142
165	9606.ENSP00000277541	9.756756195008736e-143
166	9606.ENSP00000234091	8.06776446751167e-144
167	9606.ENSP00000399324	9.163703318252431e-145
168	9606.ENSP00000222598	1.7503667405509942e-145
169	9606.ENSP00000221930	7.037310635358776e-146
170	9606.ENSP00000261769	1.2399261779568752e-146
171	9606.ENSP00000263640	6.339783781288851e-146
172	9606.ENSP00000225964	7.049920826076355e-146
173	9606.ENSP00000351905	6.319266681002682e-146
174	9606.ENSP00000426568	3.229854882321824e-147
175	9606.ENSP00000357255	2.676831255501005e-148
176	9606.ENSP00000370256	1.6443025000432248e-147
177	9606.ENSP00000345206	1.1050760654627989e-147
178	9606.ENSP00000241651	1.0466033364891077e-148
179	9606.ENSP00000204604	6.442360460116879e-150
180	9606.ENSP00000369889	5.480424023399608e-150
181	9606.ENSP00000480791	5.070900701405279e-150
182	9606.ENSP00000261349	5.592190350159243e-151
183	9606.ENSP00000377836	5.995055083518845e-151
184	9606.ENSP00000359866	3.030760131421471e-151
185	9606.ENSP00000268035	7.327005522706267e-151
186	9606.ENSP00000340292	7.549271584857877e-152
187	9606.ENSP00000219070	2.0968344707135932e-152
188	9606.ENSP00000324806	5.538116931941693e-152
189	9606.ENSP00000443827	3.282349453123035e-153
190	9606.ENSP00000379350	9.801968492847219e-154
191	9606.ENSP00000442656	1.0219005299565985e-153
192	9606.ENSP00000340874	1.2364758437989162e-154
193	9606.ENSP00000228280	4.46629917299216e-155
194	9606.ENSP00000264657	1.6882257897949497e-155
195	9606.ENSP00000249749	1.5825329878800165e-156
196	9606.ENSP00000360157	2.2690247182920703e-155
197	9606.ENSP00000265171	4.938892282687223e-156
198	9606.ENSP00000378517	4.37580007209574e-156
199	9606.ENSP00000352414	2.7581859830529033e-155
200	9606.ENSP00000409007	3.9016947934578803e-156
