#rank	DIAMOnD_node	p_hyper
118	9606.ENSP00000314897	1.3193807095483549e-101
119	9606.ENSP00000341189	1.518906259476431e-102
120	9606.ENSP00000264498	9.71857410107338e-103
121	9606.ENSP00000226218	2.9890980846400006e-103
122	9606.ENSP00000265441	2.7765764689852084e-104
123	9606.ENSP00000451040	6.038670775821156e-105
124	9606.ENSP00000238682	8.032452173606069e-106
125	9606.ENSP00000311127	3.269541466382469e-106
126	9606.ENSP00000254958	1.0295575537767266e-106
127	9606.ENSP00000474412	1.3488783219743984e-107
128	9606.ENSP00000362299	2.9500870939496727e-108
129	9606.ENSP00000168712	2.409078704456778e-109
130	9606.ENSP00000360493	5.869553055606661e-110
131	9606.ENSP00000368683	1.0107700458306162e-110
132	9606.ENSP00000369071	4.0924579290804595e-111
133	9606.ENSP00000227507	9.336087286546178e-112
134	9606.ENSP00000347665	7.87393450858771e-113
135	9606.ENSP00000302665	2.0048707491385718e-113
136	9606.ENSP00000330382	7.54630284115378e-114
137	9606.ENSP00000261937	1.3880605642379765e-114
138	9606.ENSP00000027335	1.7550980359671304e-115
139	9606.ENSP00000351807	1.878211704998793e-116
140	9606.ENSP00000319635	1.4552353838595406e-117
141	9606.ENSP00000226730	5.2751803902939e-118
142	9606.ENSP00000412237	8.085165085623547e-119
143	9606.ENSP00000480791	7.45357316286652e-120
144	9606.ENSP00000294312	1.8490161113171608e-119
145	9606.ENSP00000379350	4.118492822187205e-120
146	9606.ENSP00000393312	1.4290437067452851e-120
147	9606.ENSP00000364133	2.4305668175955623e-121
148	9606.ENSP00000422464	1.2478492745976003e-121
149	9606.ENSP00000295400	9.170583139102675e-123
150	9606.ENSP00000231449	1.7106357881391324e-123
151	9606.ENSP00000368104	1.63324387710145e-124
152	9606.ENSP00000371790	4.4600982861730363e-125
153	9606.ENSP00000252723	6.088994083533629e-126
154	9606.ENSP00000172229	4.5534664606377675e-127
155	9606.ENSP00000228837	4.3924931714350284e-128
156	9606.ENSP00000262160	3.3126286470046172e-127
157	9606.ENSP00000239938	3.0629340448955712e-127
158	9606.ENSP00000312652	1.6563259483528139e-127
159	9606.ENSP00000437955	4.20240598216695e-128
160	9606.ENSP00000215743	5.647314788450077e-129
161	9606.ENSP00000332973	8.59958918741187e-130
162	9606.ENSP00000344192	1.346763286223827e-130
163	9606.ENSP00000331736	1.2260816579754357e-131
164	9606.ENSP00000296511	4.305427933860575e-132
165	9606.ENSP00000358525	1.1087463821306318e-132
166	9606.ENSP00000262158	1.7329088707871424e-133
167	9606.ENSP00000458585	1.3098898671614573e-134
168	9606.ENSP00000379138	7.182773998756583e-135
169	9606.ENSP00000284240	2.4801285929315193e-135
170	9606.ENSP00000231061	3.708053325565879e-136
171	9606.ENSP00000236826	8.532694670329608e-137
172	9606.ENSP00000305651	1.723636775222827e-137
173	9606.ENSP00000261769	2.8146620684422995e-138
174	9606.ENSP00000471477	3.692571125812433e-139
175	9606.ENSP00000219271	1.9179813691879193e-139
176	9606.ENSP00000311032	4.383283254699626e-140
177	9606.ENSP00000334145	1.5191130634732816e-140
178	9606.ENSP00000304915	2.736242589868441e-141
179	9606.ENSP00000293829	1.5214607318094784e-142
180	9606.ENSP00000452786	9.121977938923644e-143
181	9606.ENSP00000334122	4.753158769708638e-143
182	9606.ENSP00000354394	9.681086962150549e-144
183	9606.ENSP00000357206	3.550756818489699e-144
184	9606.ENSP00000220809	5.586472808757157e-145
185	9606.ENSP00000225964	1.1761275265689447e-144
186	9606.ENSP00000357255	2.693184147020667e-144
187	9606.ENSP00000344115	3.611694519393651e-145
188	9606.ENSP00000162749	3.5762453470151854e-146
189	9606.ENSP00000355751	1.455922318547762e-145
190	9606.ENSP00000261405	3.732328801183623e-146
191	9606.ENSP00000379204	1.4886172250205118e-146
192	9606.ENSP00000264664	1.1981476500423016e-146
193	9606.ENSP00000257290	1.7544707547194216e-147
194	9606.ENSP00000405330	1.1970071246059895e-147
195	9606.ENSP00000305988	8.08882097795495e-148
196	9606.ENSP00000296585	6.9777524740723125e-149
197	9606.ENSP00000265077	1.2585133569281497e-149
198	9606.ENSP00000294489	4.3060879777309513e-150
199	9606.ENSP00000339191	5.8093921155542245e-151
200	9606.ENSP00000261023	5.184394176469217e-152
