#rank	DIAMOnD_node	p_hyper
105	9606.ENSP00000364133	1.1943811325463673e-111
106	9606.ENSP00000308208	3.4186333540647064e-112
107	9606.ENSP00000357705	7.633968686623831e-113
108	9606.ENSP00000257290	9.331582101521775e-113
109	9606.ENSP00000252242	2.2481103399087264e-113
110	9606.ENSP00000366915	3.7551079362846996e-113
111	9606.ENSP00000376436	6.982450742262936e-114
112	9606.ENSP00000263339	3.7996749838657484e-113
113	9606.ENSP00000386896	6.3283815914820554e-114
114	9606.ENSP00000263341	3.1951429473891654e-114
115	9606.ENSP00000370542	6.325905341754253e-115
116	9606.ENSP00000385451	1.2216384412461572e-115
117	9606.ENSP00000225964	2.773426581819532e-115
118	9606.ENSP00000322390	1.016109738435093e-115
119	9606.ENSP00000387699	3.5499089261186046e-116
120	9606.ENSP00000230990	5.910865255193237e-116
121	9606.ENSP00000238682	1.4875796785695303e-116
122	9606.ENSP00000302150	3.399100499335986e-117
123	9606.ENSP00000327513	2.2669703636088384e-117
124	9606.ENSP00000363081	9.506740826307005e-118
125	9606.ENSP00000265441	2.231371359202e-118
126	9606.ENSP00000225474	7.130875330561186e-119
127	9606.ENSP00000027335	1.9282599065584977e-119
128	9606.ENSP00000368683	6.530019282569294e-120
129	9606.ENSP00000346508	1.2218636110853722e-120
130	9606.ENSP00000347942	6.751698452058148e-121
131	9606.ENSP00000357206	1.2766654320969326e-121
132	9606.ENSP00000369375	5.401276506941415e-122
133	9606.ENSP00000254958	1.800716258825163e-122
134	9606.ENSP00000168712	1.6527436527960075e-122
135	9606.ENSP00000427514	3.904110474628171e-123
136	9606.ENSP00000262158	9.049410104429352e-124
137	9606.ENSP00000368104	5.461804418105998e-124
138	9606.ENSP00000381775	9.028570622592667e-125
139	9606.ENSP00000231449	2.961594026988606e-125
140	9606.ENSP00000263388	2.0892499754655666e-125
141	9606.ENSP00000373700	1.5618884815056745e-125
142	9606.ENSP00000339824	2.829674492441498e-126
143	9606.ENSP00000386559	2.174821943985272e-126
144	9606.ENSP00000284523	4.128087107616172e-127
145	9606.ENSP00000330382	6.841199788772615e-128
146	9606.ENSP00000351807	1.4649888677068273e-128
147	9606.ENSP00000229307	1.0089680022243804e-128
148	9606.ENSP00000245451	1.441407223828045e-128
149	9606.ENSP00000264563	4.4807860719301e-129
150	9606.ENSP00000398736	1.2336670280598397e-129
151	9606.ENSP00000379350	5.474464442913002e-130
152	9606.ENSP00000167586	1.3587063783331534e-130
153	9606.ENSP00000297261	7.228064066402026e-131
154	9606.ENSP00000256646	1.5913817040445011e-131
155	9606.ENSP00000365851	2.814110219207799e-132
156	9606.ENSP00000428340	4.025668004271892e-133
157	9606.ENSP00000369071	1.7628922887670093e-133
158	9606.ENSP00000231061	6.593884210734097e-133
159	9606.ENSP00000341189	2.4191431519988997e-133
160	9606.ENSP00000365280	1.5077756101778958e-133
161	9606.ENSP00000279441	2.649929569051902e-133
162	9606.ENSP00000284240	1.4324710453822903e-133
163	9606.ENSP00000264036	3.307372765424929e-134
164	9606.ENSP00000293379	1.7189595400124147e-134
165	9606.ENSP00000344115	7.858803377374748e-135
166	9606.ENSP00000362299	1.3515728683702449e-135
167	9606.ENSP00000301178	6.940875024399864e-136
168	9606.ENSP00000353344	1.1621210928278948e-136
169	9606.ENSP00000011653	7.693396879050183e-137
170	9606.ENSP00000297268	4.721690274733685e-137
171	9606.ENSP00000329243	9.780812015584612e-138
172	9606.ENSP00000334458	3.2592792048381067e-137
173	9606.ENSP00000261937	2.20011746434642e-137
174	9606.ENSP00000314897	4.536492023360084e-138
175	9606.ENSP00000347379	9.527778207792584e-139
176	9606.ENSP00000293549	1.3233019220821724e-138
177	9606.ENSP00000226218	1.1647837979104908e-138
178	9606.ENSP00000378974	3.9717183974948065e-139
179	9606.ENSP00000480791	1.3947729037730157e-139
180	9606.ENSP00000409007	6.905779281114908e-140
181	9606.ENSP00000332353	2.750637885477937e-140
182	9606.ENSP00000358525	2.570623718212853e-140
183	9606.ENSP00000162749	2.80948772790366e-140
184	9606.ENSP00000451040	4.7656181648418567e-141
185	9606.ENSP00000305988	3.1814115360331186e-140
186	9606.ENSP00000254301	1.6541703737155564e-140
187	9606.ENSP00000233813	5.655888688019444e-141
188	9606.ENSP00000297350	1.0236677504875041e-141
189	9606.ENSP00000371790	7.129465554368809e-142
190	9606.ENSP00000471477	1.0699365419779881e-142
191	9606.ENSP00000296870	5.479976607597147e-143
192	9606.ENSP00000350052	2.8424148244808516e-142
193	9606.ENSP00000265077	1.6309222232794392e-142
194	9606.ENSP00000296027	1.5807542195316273e-143
195	9606.ENSP00000241453	8.544776760821005e-144
196	9606.ENSP00000331736	1.2387291000539022e-144
197	9606.ENSP00000474412	6.070416204772753e-144
198	9606.ENSP00000275525	8.643046300489979e-144
199	9606.ENSP00000228837	2.2075162582215467e-144
200	9606.ENSP00000476960	1.8606102067787053e-144
