#rank	DIAMOnD_node	p_hyper
120	9606.ENSP00000237837	1.4219610455231375e-64
121	9606.ENSP00000219070	2.8426329217555074e-65
122	9606.ENSP00000308938	3.8148824383677466e-66
123	9606.ENSP00000282397	1.926484643386109e-66
124	9606.ENSP00000218388	4.311101588816339e-67
125	9606.ENSP00000385675	1.6835869756586417e-67
126	9606.ENSP00000294312	5.087121688635488e-68
127	9606.ENSP00000414303	4.4227475842983366e-68
128	9606.ENSP00000263339	6.253343457079478e-69
129	9606.ENSP00000267843	1.3294784824715482e-69
130	9606.ENSP00000379138	1.693782498841958e-70
131	9606.ENSP00000379097	2.3747310935200504e-71
132	9606.ENSP00000222390	3.902623761540829e-72
133	9606.ENSP00000355896	9.14962770874604e-73
134	9606.ENSP00000304895	8.147540549744208e-73
135	9606.ENSP00000287641	1.7712091371834383e-73
136	9606.ENSP00000288135	5.640344573331496e-74
137	9606.ENSP00000265441	1.392519946580146e-74
138	9606.ENSP00000322390	2.6431531420478953e-75
139	9606.ENSP00000297261	1.0821541884592362e-75
140	9606.ENSP00000233813	1.465332479300059e-76
141	9606.ENSP00000356954	1.90849326734537e-76
142	9606.ENSP00000283147	1.035743071967364e-76
143	9606.ENSP00000225831	2.29521790222006e-77
144	9606.ENSP00000381775	4.2810062711631605e-78
145	9606.ENSP00000244869	3.5812944782267577e-79
146	9606.ENSP00000378517	2.4837630675323024e-79
147	9606.ENSP00000346508	4.7922202203949895e-80
148	9606.ENSP00000230990	1.0838800229902757e-80
149	9606.ENSP00000238682	4.7140923822867515e-81
150	9606.ENSP00000322788	8.704687266575004e-82
151	9606.ENSP00000264563	1.3133823849688328e-82
152	9606.ENSP00000225474	1.3315203252433795e-83
153	9606.ENSP00000332973	2.5742257312359146e-84
154	9606.ENSP00000361405	5.806109191111739e-85
155	9606.ENSP00000299855	2.932001481725835e-85
156	9606.ENSP00000436607	3.651139948444546e-86
157	9606.ENSP00000451040	4.985048299544568e-86
158	9606.ENSP00000264664	7.435204747295743e-87
159	9606.ENSP00000480791	8.495818398916446e-88
160	9606.ENSP00000321797	1.2173056435027768e-88
161	9606.ENSP00000262160	9.109623307412285e-89
162	9606.ENSP00000168712	8.957406657127183e-90
163	9606.ENSP00000358698	1.1485859967010838e-90
164	9606.ENSP00000228837	6.289649411933226e-92
165	9606.ENSP00000428340	3.5105730797910397e-91
166	9606.ENSP00000294728	7.567457669315901e-92
167	9606.ENSP00000314897	8.10222793077221e-93
168	9606.ENSP00000393312	1.295850175525786e-92
169	9606.ENSP00000360493	2.845376226976553e-93
170	9606.ENSP00000262768	3.9565764160360063e-94
171	9606.ENSP00000410294	4.9201056261892085e-95
172	9606.ENSP00000260302	5.543390094627068e-96
173	9606.ENSP00000263923	1.2480757432169436e-96
174	9606.ENSP00000480043	1.0514961845205328e-95
175	9606.ENSP00000229135	7.629461554715381e-96
176	9606.ENSP00000379140	1.6534486253182769e-96
177	9606.ENSP00000369375	4.6647265401423667e-97
178	9606.ENSP00000311127	4.822412095862883e-98
179	9606.ENSP00000311032	3.5280766460157095e-98
180	9606.ENSP00000412237	7.745454179639575e-99
181	9606.ENSP00000457421	1.42529774076828e-99
182	9606.ENSP00000363081	2.0903349898873691e-100
183	9606.ENSP00000293829	1.345860453314696e-101
184	9606.ENSP00000362299	1.9701810989836575e-102
185	9606.ENSP00000261799	5.614066130982208e-103
186	9606.ENSP00000351807	4.941885544986159e-104
187	9606.ENSP00000274625	2.8508480474874434e-105
188	9606.ENSP00000260227	1.922253342680964e-105
189	9606.ENSP00000266085	2.0610013084622036e-106
190	9606.ENSP00000260356	5.399301088763847e-107
191	9606.ENSP00000262158	4.9735291312603785e-108
192	9606.ENSP00000284523	5.670430781747403e-109
193	9606.ENSP00000330382	4.9845334781225636e-110
194	9606.ENSP00000264634	1.0154581020551775e-110
195	9606.ENSP00000306512	1.5287021256422038e-110
196	9606.ENSP00000215530	1.1996459479699998e-111
197	9606.ENSP00000357206	2.765687348500882e-112
198	9606.ENSP00000311697	3.443129865975333e-113
199	9606.ENSP00000231449	1.05224565541516e-113
200	9606.ENSP00000225964	1.929771471212888e-114
