#rank	DIAMOnD_node	p_hyper
107	9606.ENSP00000304915	1.1125599510177495e-95
108	9606.ENSP00000331736	9.765248015007218e-97
109	9606.ENSP00000262160	4.508642428777097e-97
110	9606.ENSP00000347979	5.879318541106474e-98
111	9606.ENSP00000368683	8.301386129386556e-99
112	9606.ENSP00000264498	2.6797159885787106e-99
113	9606.ENSP00000354394	1.133512858523111e-99
114	9606.ENSP00000317272	2.7752052265186274e-100
115	9606.ENSP00000296545	7.10682790113333e-101
116	9606.ENSP00000362108	1.65542293546029e-101
117	9606.ENSP00000344352	1.7933436038755687e-102
118	9606.ENSP00000332973	3.4873364451901684e-103
119	9606.ENSP00000250092	8.647911303999727e-104
120	9606.ENSP00000355896	1.025037635928572e-104
121	9606.ENSP00000344192	6.817606301486906e-105
122	9606.ENSP00000483985	6.554547129447663e-106
123	9606.ENSP00000239938	1.922447097904742e-106
124	9606.ENSP00000448665	3.766594574822764e-107
125	9606.ENSP00000312455	3.1689101309169774e-107
126	9606.ENSP00000216037	3.6591182269725495e-108
127	9606.ENSP00000276927	6.046836717473023e-109
128	9606.ENSP00000293328	7.734881267910948e-110
129	9606.ENSP00000433138	1.4576703354439855e-109
130	9606.ENSP00000322390	5.128381176119221e-110
131	9606.ENSP00000384273	9.191453461915707e-111
132	9606.ENSP00000358525	1.9164299454067066e-111
133	9606.ENSP00000263851	3.481454584660288e-112
134	9606.ENSP00000305651	1.050285426259735e-112
135	9606.ENSP00000297350	1.4486494038904098e-113
136	9606.ENSP00000437955	3.1293933440148464e-114
137	9606.ENSP00000221132	6.8825596520099725e-115
138	9606.ENSP00000369581	1.3780682020998674e-115
139	9606.ENSP00000458537	5.097944263672608e-116
140	9606.ENSP00000296870	6.615856104867465e-117
141	9606.ENSP00000359424	1.14075815474399e-117
142	9606.ENSP00000288135	2.1066592764751475e-118
143	9606.ENSP00000370989	3.8958716828058615e-119
144	9606.ENSP00000403495	9.365223468445157e-120
145	9606.ENSP00000477908	2.2422103167387163e-119
146	9606.ENSP00000343204	3.22575450578136e-120
147	9606.ENSP00000309968	3.3556472963885336e-121
148	9606.ENSP00000334145	2.145412468650945e-122
149	9606.ENSP00000243924	1.2586673650901425e-123
150	9606.ENSP00000361359	6.406848258883992e-124
151	9606.ENSP00000303939	1.3049301469688172e-124
152	9606.ENSP00000252486	6.036121873757162e-125
153	9606.ENSP00000231454	1.433692155830579e-125
154	9606.ENSP00000306245	3.623186168053433e-126
155	9606.ENSP00000427279	2.554240051943933e-127
156	9606.ENSP00000480043	3.083444991456996e-128
157	9606.ENSP00000386380	7.33060394943828e-129
158	9606.ENSP00000264563	4.004690584173896e-130
159	9606.ENSP00000339328	1.1547455172350004e-130
160	9606.ENSP00000249075	1.768878781868356e-131
161	9606.ENSP00000296027	2.1796514679479936e-132
162	9606.ENSP00000369375	3.3272487523231808e-133
163	9606.ENSP00000284240	5.900048880911484e-134
164	9606.ENSP00000228280	6.195558364106725e-135
165	9606.ENSP00000300134	4.5599414673597826e-135
166	9606.ENSP00000279441	1.6410548896590147e-135
167	9606.ENSP00000319635	1.522646537889166e-136
168	9606.ENSP00000287820	1.5552581191507805e-136
169	9606.ENSP00000370542	1.468586521209004e-137
170	9606.ENSP00000441691	3.236597237507751e-138
171	9606.ENSP00000357470	2.6034701086436358e-139
172	9606.ENSP00000386559	1.803861487740756e-139
173	9606.ENSP00000263341	9.226715378385215e-140
174	9606.ENSP00000347379	2.399645205035988e-140
175	9606.ENSP00000351671	4.6038093174263455e-141
176	9606.ENSP00000230990	4.420487797973475e-142
177	9606.ENSP00000292301	1.7168837469959283e-141
178	9606.ENSP00000482259	1.904515173957075e-141
179	9606.ENSP00000302234	2.5493013143655062e-142
180	9606.ENSP00000451040	1.4868505237748458e-143
181	9606.ENSP00000351807	4.36730078874524e-144
182	9606.ENSP00000261799	6.525722807861734e-145
183	9606.ENSP00000354901	5.710602314126693e-146
184	9606.ENSP00000298556	3.286613670036487e-146
185	9606.ENSP00000267843	3.382356502915672e-147
186	9606.ENSP00000458585	5.8825388372632335e-148
187	9606.ENSP00000483609	1.0131306060938617e-148
188	9606.ENSP00000428340	2.8473337339693313e-149
189	9606.ENSP00000359663	2.8226766200464184e-150
190	9606.ENSP00000363089	4.5774432587988603e-150
191	9606.ENSP00000260010	6.480849174067382e-151
192	9606.ENSP00000215754	9.40260843514431e-152
193	9606.ENSP00000314897	9.766288032060522e-153
194	9606.ENSP00000238682	1.8345849498428224e-153
195	9606.ENSP00000215781	5.5835441775068406e-154
196	9606.ENSP00000006053	1.6137943849268493e-154
197	9606.ENSP00000332049	1.7384058884221926e-154
198	9606.ENSP00000437940	2.922946443508604e-155
199	9606.ENSP00000306884	4.594610903580229e-156
200	9606.ENSP00000370842	4.1336885115517895e-157
