#rank	DIAMOnD_node	p_hyper
40	9606.ENSP00000384092	1.1497960014198576e-56
41	9606.ENSP00000360522	1.316194939008724e-56
42	9606.ENSP00000321853	3.7156326016851834e-57
43	9606.ENSP00000200676	2.6584289275006777e-58
44	9606.ENSP00000272190	1.8175123405731343e-57
45	9606.ENSP00000294728	2.573480648508804e-58
46	9606.ENSP00000353731	3.0592388887209956e-59
47	9606.ENSP00000309757	3.3875443647277486e-60
48	9606.ENSP00000226218	3.987310311492389e-61
49	9606.ENSP00000264832	9.023339983447248e-62
50	9606.ENSP00000331736	8.082983914733612e-62
51	9606.ENSP00000227667	2.3067329188013373e-62
52	9606.ENSP00000378408	3.7679704232752704e-63
53	9606.ENSP00000363089	2.598458564144833e-63
54	9606.ENSP00000312286	2.198227110625693e-64
55	9606.ENSP00000217407	8.70933945867382e-65
56	9606.ENSP00000384906	1.1761637432419789e-65
57	9606.ENSP00000218388	2.8456610836429587e-66
58	9606.ENSP00000356671	2.2272256586045217e-67
59	9606.ENSP00000223095	3.3345006479644345e-67
60	9606.ENSP00000356969	3.891381193492594e-68
61	9606.ENSP00000364731	1.3927381569296438e-68
62	9606.ENSP00000452780	2.2026183089491725e-68
63	9606.ENSP00000299855	6.286474201921943e-69
64	9606.ENSP00000263339	1.1052465800258178e-69
65	9606.ENSP00000389814	1.877924329893626e-70
66	9606.ENSP00000380489	1.212524197120488e-70
67	9606.ENSP00000252723	2.1354565293379106e-71
68	9606.ENSP00000265983	3.266038358871045e-72
69	9606.ENSP00000306512	5.442825172307063e-73
70	9606.ENSP00000261405	1.653199128178388e-73
71	9606.ENSP00000393887	1.8175438874878224e-74
72	9606.ENSP00000369816	5.4953901246793515e-75
73	9606.ENSP00000326159	6.171168134015878e-75
74	9606.ENSP00000266041	3.7205028202505774e-74
75	9606.ENSP00000368683	1.64900355986035e-74
76	9606.ENSP00000205948	6.636777100408948e-75
77	9606.ENSP00000263686	1.97062311456541e-75
78	9606.ENSP00000362108	4.6244352607734415e-76
79	9606.ENSP00000255040	5.6694003505998526e-77
80	9606.ENSP00000351807	8.306751623881429e-77
81	9606.ENSP00000378517	1.4398839157954227e-76
82	9606.ENSP00000419422	2.4627345402974816e-77
83	9606.ENSP00000226730	8.305230842478255e-78
84	9606.ENSP00000366307	2.1629508460166644e-78
85	9606.ENSP00000296029	2.2160901124356806e-79
86	9606.ENSP00000466090	2.528591466036376e-79
87	9606.ENSP00000379138	5.540705490039786e-80
88	9606.ENSP00000219070	2.9035955990922385e-80
89	9606.ENSP00000255409	3.6423433942487396e-81
90	9606.ENSP00000221515	8.033960036894793e-82
91	9606.ENSP00000474412	2.7278840062890675e-82
92	9606.ENSP00000236826	4.0853828663165376e-83
93	9606.ENSP00000295927	4.861426583978855e-83
94	9606.ENSP00000295897	2.0668052053703087e-83
95	9606.ENSP00000231449	3.6871491682257037e-84
96	9606.ENSP00000250092	4.323021732885695e-85
97	9606.ENSP00000222390	6.4055109355895026e-86
98	9606.ENSP00000477908	8.889574402493666e-87
99	9606.ENSP00000322788	1.273872061795246e-87
100	9606.ENSP00000282091	9.361066093257236e-87
101	9606.ENSP00000421725	2.6817179840741134e-87
102	9606.ENSP00000260356	4.2291971931897646e-88
103	9606.ENSP00000314151	2.0661086875236223e-88
104	9606.ENSP00000254301	4.146910412027525e-88
105	9606.ENSP00000370473	4.2909626514430055e-89
106	9606.ENSP00000233809	4.075523471497051e-90
107	9606.ENSP00000336762	1.1143059941815088e-90
108	9606.ENSP00000451040	9.607556904161753e-92
109	9606.ENSP00000011653	1.8125778841837976e-91
110	9606.ENSP00000262768	5.1757369859520394e-92
111	9606.ENSP00000305651	7.90591174804839e-93
112	9606.ENSP00000221930	2.5523091553997633e-93
113	9606.ENSP00000254722	5.732428549679099e-94
114	9606.ENSP00000275525	9.054403200812071e-95
115	9606.ENSP00000332139	9.35224127431616e-96
116	9606.ENSP00000297350	3.1234966923069765e-95
117	9606.ENSP00000006053	2.8618793114290097e-95
118	9606.ENSP00000304915	3.941672976220965e-96
119	9606.ENSP00000344192	1.6489135864830263e-96
120	9606.ENSP00000352071	1.6770492845129937e-97
121	9606.ENSP00000339328	6.979877376050835e-98
122	9606.ENSP00000264498	3.147472884723513e-98
123	9606.ENSP00000458585	2.2361220932734066e-99
124	9606.ENSP00000314897	4.188730962094131e-100
125	9606.ENSP00000260227	4.670195201216573e-100
126	9606.ENSP00000259206	5.000344424554297e-101
127	9606.ENSP00000296028	3.397802415048015e-101
128	9606.ENSP00000296871	8.039188704245849e-102
129	9606.ENSP00000162749	3.211073235403857e-102
130	9606.ENSP00000379110	3.3128174119374486e-103
131	9606.ENSP00000457421	1.8903485393277224e-103
132	9606.ENSP00000216336	2.925529902320081e-104
133	9606.ENSP00000215754	1.1895763178000974e-104
134	9606.ENSP00000260010	4.7248855249714384e-104
135	9606.ENSP00000265171	1.5157118699849544e-104
136	9606.ENSP00000234347	1.1404564461512853e-105
137	9606.ENSP00000225474	2.76080390513416e-106
138	9606.ENSP00000302150	2.283754969374043e-106
139	9606.ENSP00000428340	6.45490002282941e-107
140	9606.ENSP00000386559	2.0156153742437294e-107
141	9606.ENSP00000363079	2.17796817287209e-108
142	9606.ENSP00000278407	2.0624361455892604e-108
143	9606.ENSP00000264657	4.761491530654693e-109
144	9606.ENSP00000346839	5.407417678884281e-109
145	9606.ENSP00000231751	5.813492937017297e-110
146	9606.ENSP00000351059	5.7210238502136006e-111
147	9606.ENSP00000309124	5.356963893296e-111
148	9606.ENSP00000349446	2.69886364586439e-111
149	9606.ENSP00000441691	2.0359868588905378e-111
150	9606.ENSP00000379140	3.7889446162029977e-112
151	9606.ENSP00000250378	5.915213178392341e-113
152	9606.ENSP00000302234	3.573896709992485e-114
153	9606.ENSP00000231454	1.941524632858068e-114
154	9606.ENSP00000279441	4.818560568814383e-115
155	9606.ENSP00000327513	6.496653389827014e-115
156	9606.ENSP00000482259	1.0952629258494403e-115
157	9606.ENSP00000361359	9.533305520642365e-116
158	9606.ENSP00000398632	2.2369663610199116e-116
159	9606.ENSP00000292301	2.5463887378614376e-117
160	9606.ENSP00000403495	4.661648878848081e-118
161	9606.ENSP00000359663	8.028966744163819e-119
162	9606.ENSP00000362299	9.960393928374422e-120
163	9606.ENSP00000241052	4.5546666613359006e-120
164	9606.ENSP00000309968	5.413641539986534e-120
165	9606.ENSP00000260302	1.0441923685427743e-120
166	9606.ENSP00000483609	5.496176839698754e-122
167	9606.ENSP00000296027	5.53669892058476e-122
168	9606.ENSP00000401645	1.209551110049189e-122
169	9606.ENSP00000308208	5.001396708459946e-123
170	9606.ENSP00000386380	2.3967877271049222e-123
171	9606.ENSP00000282397	3.798150281642692e-124
172	9606.ENSP00000367832	2.9814465559441614e-125
173	9606.ENSP00000319635	4.513027490675977e-126
174	9606.ENSP00000479955	7.749633974119038e-125
175	9606.ENSP00000296545	7.953281767410371e-126
176	9606.ENSP00000264563	5.830443460375245e-127
177	9606.ENSP00000337383	2.919467168546871e-127
178	9606.ENSP00000427279	5.312639498597265e-128
179	9606.ENSP00000381775	1.3694041763259137e-128
180	9606.ENSP00000354901	1.0675992799557679e-129
181	9606.ENSP00000455897	1.2365126119725077e-130
182	9606.ENSP00000276927	8.999437786382725e-130
183	9606.ENSP00000310036	4.168802344812192e-130
184	9606.ENSP00000347379	5.197749937530372e-131
185	9606.ENSP00000385523	8.227412000089329e-132
186	9606.ENSP00000433138	1.633594729460999e-132
187	9606.ENSP00000215781	8.949600109866274e-133
188	9606.ENSP00000365435	4.960527677386723e-133
189	9606.ENSP00000378118	3.971633574989248e-134
190	9606.ENSP00000367851	1.6536397597143882e-134
191	9606.ENSP00000370842	7.729565340278993e-135
192	9606.ENSP00000357470	7.594960310932941e-136
193	9606.ENSP00000293778	1.6911296362712685e-136
194	9606.ENSP00000286301	2.3623709750882004e-137
195	9606.ENSP00000296511	1.6659194020501145e-137
196	9606.ENSP00000230990	3.7869861902732254e-138
197	9606.ENSP00000292303	4.716516869990454e-139
198	9606.ENSP00000386884	1.1525046402545831e-139
199	9606.ENSP00000327251	4.158040097512002e-140
200	9606.ENSP00000363512	4.312426871203182e-140
