#rank	DIAMOnD_node	p_hyper
130	10188	7.440085436970338e-36
131	1436	8.334106684325604e-36
132	8651	8.553577865246659e-37
133	7010	2.354398797637888e-37
134	11122	1.657878204632554e-35
135	4904	6.164175402725183e-36
136	55620	4.4881478962350264e-37
137	1950	9.90417449634205e-36
138	238	1.1555788574675817e-35
139	4792	2.4696181717835756e-35
140	5578	7.774673706920301e-36
141	7046	2.02102154022943e-36
142	5465	2.9172604727092702e-36
143	6868	5.674394689556657e-36
144	408	1.4936677790133074e-35
145	4851	4.263167541897029e-36
146	2932	1.5982763786360084e-35
147	9322	5.017439845916756e-35
148	5753	1.0367710455850507e-35
149	5588	1.8604090697517187e-35
150	4486	7.036596951702199e-35
151	3565	7.539245130070323e-35
152	6777	1.789524378731394e-34
153	2623	2.4072580375097965e-34
154	6885	2.0808626426149976e-35
155	1969	3.1158108794405716e-35
156	23624	1.9963844134883958e-35
157	4067	6.392511709469081e-36
158	3690	2.0819174225566304e-36
159	5170	3.371361385840229e-36
160	1942	6.329661238932292e-35
161	2046	1.46802631676676e-36
162	5163	1.8746028392505232e-34
163	2017	2.383360201446307e-34
164	8945	2.526813401796035e-34
165	7534	1.2005973602339485e-34
166	5580	1.1880978385406433e-34
167	8878	1.0946144771557456e-35
168	3689	1.8584307587516584e-35
169	30011	6.227777509949822e-35
170	1785	2.614338171831903e-35
171	3636	5.894956397590219e-35
172	2268	1.2346335918049928e-34
173	10603	1.502827753546834e-34
174	7048	1.8513490599284476e-34
175	3320	3.086546728056922e-35
176	94	1.5637928458359247e-36
177	208	1.5985614575141065e-34
178	26060	1.5151244716663134e-35
179	369	2.771457806211804e-34
180	7043	4.151070567159388e-34
181	1457	5.033147668683538e-34
182	6622	7.383966840552414e-35
183	4734	9.43532893471925e-35
184	3561	6.315912609358338e-35
185	613	4.64171729294832e-34
186	5601	7.4792453433021546e-34
187	11221	3.518243396559881e-35
188	7189	2.1766100941894024e-34
189	9021	2.9317927046867747e-34
190	9479	8.143350286729008e-35
191	5037	3.955290832400985e-34
192	10892	1.3993738942294216e-33
193	90	2.1926204312522067e-33
194	6446	2.7037921734555322e-33
195	6416	2.5929114577717052e-33
196	6300	1.981249950979575e-34
197	695	1.0333211002063014e-33
198	150	8.137782552643036e-34
199	5582	4.037854736912204e-34
200	9252	1.0746558235667477e-33
